date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2022-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,-0.04770361432648894,-0.05697802836375111,0.0326234639700494
2022-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.020849207789110993,-0.02666001779566937,-0.0005509924011602549
2022-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.020511895352418173,-0.027089328441475345,-0.0003586433500089377
2022-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.004934506867638357,-0.01582631829288479,-0.004275046710717671
2022-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.00483738565193301,-0.01597464804257536,-0.00417632703660892
2022-06-17,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.00225974777454263,-0.0053363814209926586,-0.02591238925560518
2022-06-21,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.0030212772578923274,-0.034574112645153365,-0.011050703246096581
2022-06-22,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.012256097150128563,0.01714118217935321,-0.03060053693146213
2022-06-23,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.010564248626320372,0.014805969590290981,-0.029494354409818423
2022-06-24,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.017110505221778448,0.03458859812155779,-0.020751764198310776
2022-06-27,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.01737695913240067,0.03548778533973213,-0.021295585419611927
2022-06-28,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.019001731620362755,0.03729151201173367,-0.021744392014879804
2022-06-29,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.01726596432256191,0.03815085903842535,-0.02358618956936538
2022-06-30,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.02291494322916463,0.04246293437198417,-0.02360849662924962
2022-07-01,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.017788456310443932,0.07501097814466638,-0.041512186739364354
2022-07-05,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.042340599006599776,0.06427714879053968,-0.09653711755280497
2022-07-06,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.03575457396459982,0.06467262786869771,-0.09157459570042974
2022-07-07,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.03600214410020564,0.06420100838300648,-0.09137407510545917
2022-07-08,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.03406545328061516,0.06575831755356525,-0.09198420389717138
2022-07-11,-0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.031531049479676644,0.09505117167477838,-0.09311562412982234
2022-07-12,-0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.03144359832898144,0.09531015721423036,-0.09326361449107465
2022-07-13,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0387433526354165,0.050908149539066125,-0.07781727121213135
2022-07-14,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.038290678717594034,0.051720864950846414,-0.0781825431626155
2022-07-15,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.023514585145474675,0.07870805186521863,-0.0661377661353874
2022-07-18,-0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.022182456843851367,0.08028489362382842,-0.10637872919700612
2022-07-19,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.004190853220166204,0.06630792606076918,-0.0556736496690875
2022-07-20,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.004182759706692702,0.06454097077699375,-0.05363978863951017
2022-07-21,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.0071196410630915,0.06234158534552421,-0.05049803012315987
2022-07-22,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.007870389907747924,0.06268690446872706,-0.04987492168804898
2022-07-25,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.0011219571797864668,0.03521757830694351,-0.05369570831128621
2022-07-26,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0024783096898730594,0.03417974355903233,-0.055465526679253356
2022-07-27,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0066062960083228105,0.02294093609426757,-0.049109250407234184
2022-07-28,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.001100763018908879,0.029255553323273373,-0.05331063851676358
2022-07-29,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0034673985478515584,0.012307586805109495,-0.06349876492325857
2022-08-01,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.016455792716885985,0.00471480917959732,-0.08978435670568846
2022-08-02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.028379819877820886,0.007747486168279494,-0.06157885321632736
2022-08-03,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.022082354525944703,-0.03230388590299451,-0.03535618354621046
2022-08-04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.020706736172706353,-0.033009413897176494,-0.033329282004282146
2022-08-05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.021945446111485016,-0.03354749607031916,-0.03375130790761878
2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01147376396656647,-0.006286748904068268,-0.025917406883480917
2022-08-09,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05265191793345263,-0.028904633092484318,-0.07649997537014502
2022-08-10,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05515362511730046,-0.025080864992881466,-0.08244190037045268
2022-08-11,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.054113914921607,-0.026274081367192472,-0.08045721773725238
2022-08-12,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.07393850815317782,-0.061553776516347934,-0.09098928764351423
2022-08-15,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.06223714696629534,-0.022458342342371117,-0.10138962838482653
2022-08-16,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.06329166041818354,-0.023435457008825725,-0.10082599304196671
2022-08-17,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.06470083321925786,-0.03318563580152073,-0.09273942164436998
2022-08-18,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.07489471334166792,-0.06785430431747966,-0.0866486543596432
2022-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.03687035548463646,-0.055102652438105075,-0.029279380503265413
2022-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.03660243482719444,-0.05548957812364399,-0.028754594944489793
2022-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.03657801911253992,-0.058324942708462904,-0.026372604087175403
2022-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.03601681402631729,-0.05728642652092839,-0.02729907011809908
2022-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.03420583692372601,-0.05612962815377422,-0.028088548759109676
2022-08-26,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.018271861725012065,0.001655040201820758,-0.01644818044290978
2022-08-29,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02009479290733131,-0.002790405709748721,-0.013451032103419767
2022-08-30,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.01998802615193659,-0.00658384706229442,-0.008542188474012544
2022-08-31,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.018619279434559426,-0.006613155300930679,-0.007288995291412483
2022-09-01,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.018415417026233304,-0.007065641868643464,-0.006719415853361401
2022-09-02,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.09688416424872297,-0.008698093784454113,-0.0773678380567986
2022-09-06,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.09686285774516812,-0.00796104558074633,-0.07825731665004448
2022-09-07,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.0944875650184619,-0.007451270540595554,-0.07754166227883624
2022-09-08,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.07054503901333793,-0.026734122232838407,-0.05441708818692521
2022-09-09,0.05,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.06705161929987068,-0.039122815866152516,-0.06415028191569921
2022-09-12,0.05,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.07865795907613773,-0.05019905514729122,-0.0349174595113614
2022-09-13,0.0,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.07513135715663333,-0.03310599964322408,-0.025323982251361364
2022-09-14,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.08108509413192985,-0.047967850950144705,-0.04386829833385867
2022-09-15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.06900302158901478,-0.08978078004380072,-0.032234997944218066
2022-09-16,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05663678674292395,-0.09675283106002099,-0.004182817407549534
2022-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.00203924165164018,-0.047739327987816896,0.005953861651116277
2022-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.002628431189212077,-0.04880071443457962,0.006016880095882884
2022-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0034892001098028834,-0.04290433562940488,0.0006853433032910881
2022-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.02544639557673202,-0.021757644268705953,0.02543506092948035
2022-09-23,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0010124246369973382,-0.02930234480219808,-0.02366504198119213
2022-09-26,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.00032478061419085463,-0.029178198216013036,-0.023605922853753708
2022-09-27,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.005986468265230461,0.0001868046102668948,-0.023539878103208862
2022-09-28,-0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.017542368912465262,0.03324087392666525,-0.023848957312788133
2022-09-29,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.015718231876140402,0.0017970649547111202,-0.017510194435973417
2022-09-30,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.018111109017214532,0.02513262510967219,-0.04841669631043016
2022-10-03,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.016592967678535207,0.025699381574590063,-0.046824643121866516
2022-10-04,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.012577767992344889,0.021311277949805155,-0.03994614964393077
2022-10-05,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.018393054448978617,0.021058919916930128,-0.04232210578400758
2022-10-06,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.016962785528413515,0.006448743814239908,-0.027921379415719
2022-10-07,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.014130074970515284,0.006330284653601883,-0.02557319821441661
2022-10-10,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.013097609301119039,0.004091179591771021,-0.026284444387715274
2022-10-11,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.008704347796399396,0.018885702594477423,-0.03718308196644147
2022-10-12,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.03804727273819197,0.04290698503684238,-0.006894149838955111
2022-10-13,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.029252494921143846,0.06426620540407171,-0.011843237452702068
2022-10-14,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.018642096077189682,0.06700350090150424,-0.022995868052654633
2022-10-17,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.01924497545506166,0.06845047595134031,-0.024280785961256678
2022-10-18,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.05,0.0035571710053439697,0.05037691794306976,-0.050170521341224475
2022-10-19,0.05,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.05,0.035932850772052494,0.010334809533811072,-0.0616975340509739
2022-10-20,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.05,0.038543375457349004,-0.0198173048697409,-0.06015716672231927
2022-10-21,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,-0.05,0.05,0.05,0.06602691579825137,0.012655404167184837,-0.09906011721368684
2022-10-24,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,-0.05,0.05,0.0,0.04752624673112925,0.029726030870150848,-0.07570230549442922
2022-10-25,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,-0.05,0.05,0.0,0.046915742478181144,0.018677575159848595,-0.06126375279310149
2022-10-26,0.05,0.0,-0.05,0.05,0.05,0.0,0.0,-0.05,-0.05,-0.05,0.05,0.0,0.07399499319168953,-0.0017811328159916678,-0.07046451369912127
2022-10-27,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.06624051727351415,0.023546292035039273,-0.08846970309425824
2022-10-28,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.07909543176337447,-0.007509962968688163,-0.0716119779065797
2022-10-31,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.08701326461924158,-0.025821827570249433,-0.06241905689380559
2022-11-01,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.08984966879017059,-0.023272395737892686,-0.06761036268120416
2022-11-02,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.08863088071355642,-0.024101942801210068,-0.06564381057038175
2022-11-03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.08784027163788186,-0.024090364173671622,-0.06476417328798816
2022-11-04,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.08762119916874829,-0.03837718428648582,-0.013304973079062761
2022-11-07,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.09034257422006715,-0.037893509559255856,-0.016347031312202324
2022-11-08,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.027947732004092236,-0.08032274138463318,0.0405388798924677
2022-11-09,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02741714331042043,-0.08061587817555439,0.04134354103068846
2022-11-10,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069460245764699285,-0.00021771075128341756,0.04435788808123566
2022-11-11,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010435144129527757,0.0023726560118933707,0.04614163490454681
2022-11-14,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,5.049860585206942e-05,-0.05283875453330467,0.06653003871440266
2022-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.014857815637197735,-0.052816111370541034,0.014093466659201921
2022-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.026947875555335246,0.014087283110633522,-0.019040980896460856
2022-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.029077437825177202,0.01393349164740994,-0.020403206620436945
2022-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.03414941440605802,-0.011981141955321514,-0.024821703544741232
2022-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.03343989153919901,-0.011270033030401656,-0.025004599357501094
2022-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.033362154478292064,-0.010417451464969283,-0.02605396190252801
2022-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0319803137901387,-0.009499000758900892,-0.02575690243759559
2022-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.025449604329648542,0.014137818820019729,-0.017871734692952328
2022-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.02594005481842698,0.01407363506512645,-0.018335884012433884
2022-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.02578369476867444,0.014159820877101848,-0.018250520703900815
2022-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.02615230224330121,-0.00271442300949366,-0.028604304514473124
2022-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0274436483461423,-0.004523991652351142,-0.027613539635430163
2022-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.017216317885487862,-0.00448709728914912,-0.020198679637416804
2022-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.016418642562940754,-0.004151839805126274,-0.019440927952313083
2022-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.015281829262206892,0.0009387428753247842,-0.025881872097743078
2022-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.022304960716763276,0.017119270634390085,-0.019436371394188856
2022-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0206173685123872,-0.06178322206120819,0.018796586850133037
2022-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.021718031531583346,-0.06241984074864035,0.018636721544682378
2022-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.024259089018195484,-0.06372033781551463,0.018157555086198037
2022-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.022479708521567224,-0.062054841618107086,0.01779877763921335
2022-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.021257070342236402,-0.06210165361751843,0.018716609558303798
2022-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02278597549916162,-0.06421307425928005,0.020133559539044128
2022-12-21,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.007008830488280257,-0.03035124824631344,0.03323780646680929
2022-12-22,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.008951713418769557,-0.029913420081174966,0.03407677243098385
2022-12-23,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.010375488579623084,-0.023443535492046523,0.02749011898967379
2022-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-12-29,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007896626622034436,0.022429378328022387,0.010960716964018414
2022-12-30,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00775988633320148,0.022405772599393664,0.010872815176220314
2023-01-03,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007684956894818943,0.022900455597281294,0.010272985351429568
2023-01-04,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022848547400030565,0.016811353014819504,-0.030794551808812118
2023-01-05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.012066225556323253,0.052736824244473596,-0.057768018931430604
2023-01-06,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,-0.01502041978766158,0.07689449858426131,-0.05510268213988201
2023-01-09,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,-0.010023221261279313,0.0717646008729746,-0.05233362764422595
2023-01-10,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.05,0.0,0.02899764861006065,0.07240450184475547,-0.07032017385615523
2023-01-11,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.05,0.0,0.02675041446509148,0.07021641858842911,-0.06648504945555174
2023-01-12,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.05,0.0,0.028711284075568427,0.06247432954582875,-0.057867849517788165
2023-01-13,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.05,0.0,0.02936900482400008,0.05968218291153451,-0.05486852012308054
2023-01-17,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.05,0.0,0.03879270310010631,0.06220672863824568,-0.06438472805031209
2023-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,-0.05,0.0,0.01021918697759385,0.022370844171442316,-0.00010815963455806715
2023-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.02804646139264157,0.013299646197110996,0.025932884864002
2023-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.026963172422900625,0.014068393108898035,0.024632524524355496
2023-01-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.05,0.05,-0.013239998605821023,0.0009589902395402781,0.035701567482523594
2023-01-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.05,0.05,-0.01761810851707218,0.002059423276932131,0.03804785668279869
2023-01-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,-0.05,-0.05,0.05,0.004941490496428015,0.0026221231873266963,0.03373059068979049
2023-01-26,-0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,-0.05,-0.05,0.05,-0.0110480635091198,0.011304467404466462,0.03904966936397858
2023-01-27,-0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.05,0.05,-0.04107497293896379,0.002193339018692215,0.05941356039659556
2023-01-30,-0.05,0.05,0.0,0.0,0.05,0.0,-0.05,0.05,0.05,0.0,-0.05,0.05,-0.06046408111574796,-0.019444822035236967,0.0313347571069825
2023-01-31,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,-0.05,0.05,-0.07855209809109445,-0.012368455620877607,0.006255420494540035
2023-02-01,-0.05,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0.0,-0.05,0.05,-0.1000902086359674,-0.02844126049021376,0.011561128530870402
2023-02-02,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.05,-0.0640662773795493,-0.10504337180762188,0.07218385456175742
2023-02-03,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.04418135075529672,-0.04661087823641815,0.04990455752340604
