date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2020-08-20,0.2212695605570289,0.19219896200646558,0.25,0.16346852256349448,0.4134685225634945,0.029070598550563265,0.25305090056963947,0.049193480408827636,0.043005481597637965,-0.07126956055702886
2020-08-21,0.23097931050634873,0.22643789892915417,0.3,0.15741720943550283,0.4574172094355028,0.004541411577194565,0.08611063837684366,0.05451339308393381,0.021924505845220325,-0.0809793105063487
2020-08-24,0.20570285040864777,0.17593355240085382,0.25,0.13163640280950156,0.38163640280950156,0.029769298007793953,0.0915431316749368,0.04612788403116572,0.029805668369688086,-0.05570285040864775
2020-08-25,0.21127119065156172,0.1804971119963441,0.25,0.14176830264790577,0.39176830264790574,0.030774078655217633,0.01013189983840422,0.04872327831555685,0.03177383368078722,-0.061271190651561704
2020-08-26,0.22726260470713716,0.22213087698799536,0.3,0.14939348169513247,0.4493934816951325,0.005131727719141832,0.10625277927105237,0.06467084341912094,0.007460033568874386,-0.07726260470713715
2020-08-27,0.1497351355157245,0.12290741941033206,0.15000000000000002,0.12264255492605658,0.2726425549260566,0.026827716105392432,0.37518232048399647,0.016231688983997395,0.056675730426334676,-0.0497351355157245
2020-08-28,0.11351945111149307,0.06283132532396726,0.1,0.07635077643546033,0.17635077643546032,0.05068812578752581,0.11554600897018565,-0.00347152034216211,0.06283132532396726,-0.010047930769330953
2020-08-31,0.06831391370583889,0.042556219162685975,0.05,0.06087013286852487,0.11087013286852487,0.02575769454315292,0.1025242234948038,0.010255807027426228,0.03230041213525975,-0.018313913705838892
2020-09-01,0.11536597746632447,0.06500564625364305,0.1,0.08037162371996752,0.1803716237199675,0.05036033121268142,0.10091435199570775,-0.0025026873051918978,0.06500564625364305,-0.012863290161132569
2020-09-02,0.07089127145862673,0.06748434880101259,0.1,0.03837562025963931,0.13837562025963931,0.003406922657614147,0.15845177589737652,0.00019990492102998914,0.017284443879982594,-0.02089127145862673
2020-09-03,0.07244374653942427,0.06817064109044049,0.1,0.04061438762986476,0.14061438762986478,0.00427310544898377,0.004683217178401013,-0.0025747950638553285,0.018170641090440497,-0.019868951475568938
2020-09-04,0.06967103855625043,0.06306724534982115,0.1,0.03273828390607157,0.13273828390607156,0.0066037932064292836,0.00811221576264659,0.00011805601942670163,0.012949189330394444,-0.01967103855625043
2020-09-08,0.08074949434456351,0.1,0.15000000000000002,0.030749494344563505,0.18074949434456353,-0.019250505655436498,0.10865813081848778,-0.007699085448728541,-0.02063558517976131,-0.0024148237160736517
2020-09-09,0.07936694232742497,0.1,0.15000000000000002,0.029366942327424976,0.179366942327425,-0.02063305767257503,0.0013825520171385289,-0.006880114233824087,-0.020492800303343744,-0.0019940277902571434
2020-09-10,0.07930621451399672,0.1,0.15000000000000002,0.02930621451399672,0.17930621451399675,-0.02069378548600328,0.00491523290194821,-0.006139697049109506,-0.022920052847603723,-0.0002464646172834935
2020-09-11,0.1052810413913124,0.16031192766540694,0.2,0.06559296905671934,0.26559296905671936,-0.05503088627409454,0.0867796837772896,-0.019687919928745204,-0.0355931214625672,0.010311927665406933
2020-09-14,0.1073476130040811,0.2141774726006761,0.2,0.1215250856047572,0.32152508560475723,-0.10682985959659502,0.21593181173634213,0.014177472600676084,-0.05917319196249339,-0.04817442104158771
2020-09-15,0.10675547534051619,0.2110347004637469,0.2,0.1177901758042631,0.3177901758042631,-0.10427922512323068,0.006216725800486796,0.01103470046374689,-0.06041409996248974,-0.046341375378026455
2020-09-16,0.10176929520748573,0.1704744946335071,0.15000000000000002,0.12224378984099281,0.27224378984099284,-0.06870519942602138,0.07661074896190245,0.020474494633507086,-0.04933553249990338,-0.05243376270758235
2020-09-17,0.0861893257875576,0.12576221644684452,0.1,0.1119515422344021,0.2119515422344021,-0.039572890659286916,0.09521347600893518,0.025762216446844503,-0.021582670692140437,-0.06460665509541716
2020-09-18,0.09448027550030402,0.161788794293991,0.15000000000000002,0.10626906979429501,0.25626906979429503,-0.067308518793687,0.0761531335332229,0.011788794293990986,-0.03181800123869834,-0.06266227426160569
2020-09-21,0.09396682008468776,0.1606030509408588,0.15000000000000002,0.10456987102554653,0.25456987102554657,-0.06663623085617106,0.0022259554711206962,0.010603050940858776,-0.03208137958988445,-0.06188544049480331
2020-09-22,0.09566790823472068,0.1637293562081833,0.15000000000000002,0.10939726444290394,0.25939726444290395,-0.06806144797346261,0.004827393417357412,0.01372935620818326,-0.033111344995266745,-0.06255656323945394
2020-09-23,0.09545965708286908,0.1644527544983028,0.15000000000000002,0.10991241158117185,0.25991241158117184,-0.0689930974154337,0.004602344585589547,0.014452754498302776,-0.03494669256707596,-0.06051296451579312
2020-09-24,0.09351597777831383,0.1605428333591011,0.15000000000000002,0.10405881113741491,0.2540588111374149,-0.0670268555807873,0.005853600443756945,0.010542833359101084,-0.03371305287762964,-0.05980292490068418
2020-09-25,0.0935172577703974,0.16087045736984384,0.15000000000000002,0.10438771514024123,0.2543877151402413,-0.06735319959944647,0.0013297075526485548,0.010870457369843826,-0.03421473464462434,-0.05930252312577306
2020-09-28,0.09262296293578222,0.1583983957283017,0.15000000000000002,0.10102135866408389,0.2510213586640839,-0.06577543279251949,0.02331505009386739,0.008398395728301668,-0.02334609300115413,-0.06927686993462809
2020-09-29,0.06070200978139028,0.11225786504565155,0.1,0.07295987482704183,0.17295987482704184,-0.05155585526426127,0.09417916002985163,0.004199026949246759,0.008058838096404793,-0.06070200978139028
2020-09-30,0.06065747168479353,0.1124296119264957,0.1,0.07308708361128922,0.17308708361128922,-0.051772140241702166,0.0006983195952511671,0.004611791138996037,0.007817820787499652,-0.06065747168479353
2020-10-01,0.09303081852613283,0.15952656263010778,0.15000000000000002,0.1025573811562406,0.2525573811562406,-0.06649574410397496,0.09510593911995069,0.009526562630107774,-0.025220566733479402,-0.06781025179265343
2020-10-02,0.06175958711863445,0.1,0.1,0.06175958711863445,0.16175958711863445,-0.03824041288136555,0.13619434417669732,-0.017216292928306808,-0.030702548874718162,-0.013840745315609476
2020-10-05,0.031120826891294494,0.05387344057734474,0.05,0.034994267468639234,0.08499426746863924,-0.02275261368605025,0.09405819979687091,-0.02198929242439991,0.0038734405773447377,-0.009131534466894584
2020-10-06,0.03602025205819237,0.05765265478694775,0.05,0.04367290684514011,0.09367290684514011,-0.02163240272875538,0.008678639376500877,-0.024220257689897724,0.007652654786947745,-0.011799994368294642
2020-10-07,0.062689578744452,0.1,0.1,0.062689578744452,0.162689578744452,-0.03731042125554802,0.09346162704220687,-0.021056088461545497,-0.031239149470759377,-0.010394340812147115
2020-10-08,0.06013034518996176,0.1,0.1,0.06013034518996176,0.16013034518996178,-0.03986965481003824,0.010275990895346948,-0.01603557326973508,-0.029842052437651208,-0.014252719482575477
2020-10-09,0.06083148405800369,0.1,0.1,0.06083148405800369,0.16083148405800368,-0.0391685159419963,0.008512547839267047,-0.017920978455393904,-0.03256349060564687,-0.01034701499696292
2020-10-12,0.08768336119472822,0.08532873994972476,0.1,0.07301210114445297,0.17301210114445298,0.0023546212450034666,0.19800162829166887,-0.037683361194728225,0.01098016140191135,0.02434857854781341
2020-10-13,0.08719262391356683,0.08378559575953892,0.1,0.07097821967310575,0.17097821967310575,0.003407028154027908,0.01402810401893501,-0.03719262391356683,0.016977272675705236,0.016808323083833683
2020-10-14,0.095666104343439,0.115604644761923,0.15000000000000002,0.061270749105361996,0.21127074910536203,-0.019938540418484002,0.08070324029564845,-0.03516821947948665,-0.010497884863952343,0.015604644761922994
2020-10-15,0.09753554809659572,0.11678348361755728,0.15000000000000002,0.06431903171415297,0.214319031714153,-0.019247935520961566,0.004099071555535063,-0.0375630577060154,-0.009972490390580303,0.016783483617557268
2020-10-16,0.11461863945955321,0.13191310366010642,0.15000000000000002,0.09653174311965962,0.24653174311965964,-0.01729446420055321,0.03221271140550665,-0.042034459762535795,-0.022584179697017412,0.03191310366010641
2020-10-19,0.028191950117810734,0.05198580540928778,0.05,0.030177755527098515,0.08017775552709852,-0.023793855291477047,0.1815411392527233,0.0019858054092877805,-0.02496747950410899,-0.003224470613701742
2020-10-20,0.028194238039236753,0.05158243856954526,0.05,0.02977667660878201,0.07977667660878202,-0.023388200530308507,0.002411093614695032,0.0015824385695452584,-0.025972486852298256,-0.0022217511869384965
2020-10-21,0.02842241116818409,0.05181926381741954,0.05,0.03024167498560363,0.08024167498560364,-0.02339685264923545,0.0009057915909352831,0.0018192638174195392,-0.025752090245241423,-0.0026703209229426658
2020-10-22,0.02864618385944298,0.05202817814778975,0.05,0.030674362007232725,0.08067436200723273,-0.023381994288346766,0.0007788515525300503,0.002028178147789745,-0.025579007979790947,-0.0030671758796520345
2020-10-23,0.027809716452879676,0.050574130848184864,0.05,0.028383847301064538,0.07838384730106454,-0.022764414395305188,0.003111249513454339,0.000574130848184861,-0.024332173169584567,-0.003477543283295109
2020-10-26,0.02810815030034937,0.05099892858388633,0.05,0.02910707888423569,0.0791070788842357,-0.02289077828353696,0.0020874743030801692,0.0009989285838863226,-0.02365005180963006,-0.004458098490719309
2020-10-27,0.030486860365544946,0.05354582319695642,0.05,0.034032683562501366,0.08403268356250138,-0.02305896283141148,0.013841801659704297,0.0030451632095212454,-0.030486860365544946,0.0005006599874351781
2020-10-28,0.07859436379742878,0.07152605627644192,0.1,0.050120420073870686,0.1501204200738707,0.007068307520986861,0.13315178366150168,-0.028594363797428773,0.0020282596072876587,0.019497796669154254
2020-10-29,0.07892699355800246,0.0717725449435498,0.1,0.050699538501552247,0.15069953850155227,0.007154448614452667,0.001739827208145684,-0.02892699355800246,0.0028551026646275977,0.018917442278922194
2020-10-30,0.07986184272786705,0.07221648846189473,0.1,0.05207833118976177,0.15207833118976177,0.007645354265972324,0.0015161991142024055,-0.029861842727867044,0.0027863994516311528,0.01943008901026357
2020-11-02,0.12776031440849164,0.14723884621869496,0.15000000000000002,0.12499916062718658,0.2749991606271866,-0.01947853181020332,0.12849362834068712,-0.061161920917813306,-0.016598393490678327,0.04723884621869495
2020-11-03,0.1261996350646583,0.14676468061186593,0.15000000000000002,0.12296431567652423,0.27296431567652424,-0.020565045547207617,0.004454903568065029,-0.058391212265278644,-0.017808422799379664,0.04676468061186592
2020-11-04,0.1273456385413172,0.1473367974323303,0.15000000000000002,0.12468243597364749,0.2746824359736475,-0.019991158891013085,0.0023400662876526188,-0.05984818873720222,-0.01749744980411498,0.04733679743233028
2020-11-05,0.2261346239523487,0.1836820436241052,0.25,0.15981666757645385,0.40981666757645385,0.04245258032824352,0.17012913121103634,-0.07613462395234868,0.031185165387873377,0.05249687823623181
2020-11-06,0.2946005443000743,0.1752281954105513,0.3,0.16982873971062562,0.4698287397106256,0.11937234888952307,0.3379938131265233,-0.044600544300074346,0.08018810801822093,0.045040087392330355
2020-11-09,0.2942566588828941,0.1749940169443021,0.3,0.16925067582719616,0.46925067582719615,0.119262641938592,0.004063186690939233,-0.04425665888289408,0.08193066942197583,0.04306334752232628
2020-11-10,0.29806451209173174,0.1777030777852765,0.3,0.17576758987700825,0.47576758987700823,0.12036143430645523,0.011562162881773475,-0.04806451209173174,0.07940804500599512,0.04829503277928139
2020-11-11,0.34396069110085925,0.19714593000434544,0.35,0.1911066211052047,0.5411066211052047,0.1468147610965138,0.08719799273254035,-0.043960691100859275,0.10567655698636352,0.04146937301798191
2020-11-12,0.34454194267838867,0.19714682591665283,0.35,0.19168876859504153,0.5416887685950416,0.14739511676173583,0.01612321347159578,-0.044541942678388693,0.1134479858895504,0.03369884002710243
2020-11-13,0.3409174839776894,0.19528893851912674,0.35,0.18620642249681613,0.5362064224968162,0.14562854545856269,0.00814576325478785,-0.040917483977689406,0.11025838991374307,0.035030548605383655
2020-11-16,0.3415421013596839,0.19588473609399265,0.35,0.18742683745367655,0.5374268374536766,0.14565736526569123,0.0012204149568604133,-0.04154210135968389,0.11067437480030595,0.035210361293686696
2020-11-17,0.3498411049177495,0.2013525879905577,0.35,0.20119369290830716,0.5511936929083071,0.14848851692719184,0.03615371750805654,-0.04984110491774949,0.12733565772358393,0.024016930266973734
2020-11-18,0.35007034517085106,0.20141406246599455,0.35,0.2014844076368456,0.5514844076368456,0.14865628270485653,0.003171560857601355,-0.050070345170851065,0.12589523465905247,0.025518827806942056
2020-11-19,0.15637828847686283,0.0991643909379191,0.2,0.05554267941478191,0.2555426794147819,0.05721389753894376,0.2959417282220637,-0.006378288476862821,0.044090605433050656,0.005073785504868431
2020-11-20,0.15754751413286247,0.1004727149620821,0.2,0.05802022909494454,0.25802022909494454,0.05707479917078036,0.00247754968016263,-0.00754751413286244,0.04494685944395593,0.005525855518126165
2020-11-23,0.15769857322084876,0.10056584197621644,0.2,0.05826441519706519,0.2582644151970652,0.05713273124463229,0.004896687918915139,-0.007698573220848734,0.04736623736648753,0.00319960460972892
2020-11-24,0.16820078101919342,0.08741182709905924,0.15000000000000002,0.10561260811825267,0.2556126081182527,0.08078895392013419,0.10374740214064532,-0.013707647636646517,0.08741182709905924,-0.004493133382546905
2020-11-25,0.10648291664290614,0.05201550560639531,0.1,0.05849842224930145,0.15849842224930144,0.05446741103651083,0.1543243839327265,0.026615315771528397,0.025400189834866912,-0.006482916642906137
2020-11-27,0.10607412417505666,0.05165281204956472,0.1,0.05772693622462137,0.15772693622462136,0.054421312125491936,0.0018853621582518828,0.0271722538383143,0.02448055821125042,-0.00607412417505665
2020-11-30,0.10786410566467071,0.050643192654536644,0.1,0.05850729831920734,0.15850729831920735,0.05722091301013406,0.0138684012495703,0.020628234260822137,0.030014958393714507,-0.007864105664670698
2020-12-01,0.053783397234431346,0.03027973650746285,0.05,0.034063133741894194,0.0840631337418942,0.023503660726968495,0.21096639454470684,-0.0037833972344313432,0.01580201875819736,0.014477717749265491
2020-12-02,0.08642036037212805,0.09741378711981834,0.1,0.08383414749194638,0.18383414749194638,-0.010993426747690296,0.1389418457353096,0.03233339959073069,-0.03642036037212805,0.015080387529087653
2020-12-03,0.12196606271852191,0.15419576850982555,0.15000000000000002,0.12616183122834748,0.2761618312283475,-0.03222970579130366,0.10936716574235344,0.0476351219837141,-0.0719660627185219,0.006560646526111467
2020-12-04,0.15676655121456862,0.16151193527247792,0.2,0.11827848648704652,0.31827848648704654,-0.004745384057909306,0.07251567826660565,0.05171362140249341,-0.056766551214568604,0.009798313869984502
2020-12-07,0.08789577496998868,0.09777318667534747,0.1,0.08566896164533615,0.18566896164533614,-0.009877411705358793,0.1435354767940049,0.032511896829215695,-0.03789577496998867,0.015261289846131771
2020-12-08,0.08555847176551634,0.09506990208908277,0.1,0.08062837385459909,0.1806283738545991,-0.00951143032356643,0.0050405877907370444,0.030341773654262244,-0.03555847176551633,0.014728128434820518
2020-12-09,0.0841725908064803,0.09391398610633031,0.1,0.07808657691281061,0.1780865769128106,-0.009741395299850002,0.002541796941788488,0.030177715351072068,-0.0341725908064803,0.013736270755258236
2020-12-10,0.1,0.07232814770051477,0.15000000000000002,0.022328147700514767,0.1723281477005148,0.027671852299485235,0.2179481007685502,0.01565445032590794,0.006094835778127174,0.0005788615964796543
2020-12-11,0.10119301476550195,0.07360114180340797,0.15000000000000002,0.024794156568909907,0.17479415656890993,0.027591872962093974,0.005013324450378895,0.014959654131395717,0.008641487672012251,-0.0011930147655019397
2020-12-14,0.1852330772639711,0.13557223123702428,0.2,0.12080530850099537,0.32080530850099537,0.0496608460269468,0.1730056477384589,0.001462406228209005,0.08410982500881528,-0.03523307726397108
2020-12-15,0.15707931953363646,0.15462550703550038,0.25,0.0617048265691368,0.3117048265691368,0.002453812498136091,0.2311056556980714,0.01246499311131542,0.042160513924184934,-0.007079319533636445
2020-12-16,0.13809853625871585,0.17350316280440872,0.25,0.061601699063124536,0.3116016990631245,-0.035404626545692854,0.16214156095617108,0.007486494080440077,0.01601666872396861,-0.03809853625871585
2020-12-17,0.14105339845322507,0.1755451581425436,0.25,0.06659855659576862,0.31659855659576863,-0.034491759689318544,0.005207009334910872,0.007381418179306684,0.01816373996323689,-0.041053398453225046
2020-12-18,0.13853856579834106,0.17599784349996683,0.25,0.06453640929830787,0.31453640929830784,-0.03745927770162573,0.00751005277942429,0.010105370920288449,0.01589247257967834,-0.03853856579834107
2020-12-21,0.14430112956883678,0.1295842772659294,0.15000000000000002,0.12388540683476615,0.27388540683476614,0.014716852302907386,0.22412681290646017,-0.028046100535208177,0.07958427726592938,-0.016255029033628594
2020-12-22,0.14255058483850389,0.12911962378292752,0.15000000000000002,0.12167020862143141,0.27167020862143143,0.013430961055576337,0.0022151982133347577,-0.027264588364189067,0.07911962378292753,-0.015285996474314802
2020-12-23,0.0686233232477003,0.06434386952898806,0.1,0.03296719277668836,0.13296719277668836,0.004279453718712241,0.2964471562841731,0.01434386952898806,-0.014528200690726974,-0.004095122556973327
2020-12-24,0.068041473524675,0.063748875037399,0.1,0.031790348562073995,0.131790348562074,0.004292598487276004,0.002578063897189636,0.013748875037398993,-0.013245741126414037,-0.004795732398260959
2020-12-28,0.04052121164366923,0.06297059153516152,0.05,0.05349180317883074,0.10349180317883075,-0.022449379891492288,0.07570638443831884,0.01297059153516151,-0.03694966065395183,-0.0035715509897173967
2020-12-29,0.040881844410675446,0.06266957151750391,0.05,0.05355141592817936,0.10355141592817936,-0.021787727106828463,0.0011760579010961897,0.012669571517503909,-0.036692458095735646,-0.004189386314939798
2020-12-30,0.041747715939376734,0.0634877936488043,0.05,0.05523550958818104,0.10523550958818104,-0.02174007770942757,0.004118573971688362,0.013487793648804307,-0.038775569780280274,-0.002972146159096462
2020-12-31,0.041873391822437205,0.06386093110760338,0.05,0.05573432293004058,0.10573432293004059,-0.021987539285166172,0.0009666926870121324,0.013860931107603378,-0.03913518533591704,-0.0027382064865201666
2021-01-04,0.042498494444043244,0.06568047662609858,0.05,0.058178971070141826,0.10817897107014182,-0.02318198218205533,0.006997958744466567,0.015680476626098578,-0.04203694325970574,-0.00046155118433750315
2021-01-05,0.042456560938436014,0.06498656989514476,0.05,0.05744313083358077,0.10744313083358077,-0.02253000895670874,0.0007358402365610572,0.01498656989514475,-0.04199554992403808,-0.000461011014397935
2021-01-06,0.04210541734971638,0.06423746491681644,0.05,0.05634288226653281,0.10634288226653281,-0.02213204756710006,0.0023072584616367223,0.014237464916816428,-0.04104090138802406,-0.0010645159616923154
2021-01-07,0.04269711425159059,0.0648722084412254,0.05,0.05756932269281599,0.107569322692816,-0.022175094189634814,0.0019431571886943076,0.014872208441225401,-0.041990956671103835,-0.0007061575804867539
2021-01-08,0.05283254722675089,0.10487160812588128,0.1,0.05770415535263217,0.15770415535263216,-0.05203906089913041,0.08129156470324048,-0.008382401463969905,-0.04445014576278098,0.004871608125881281
2021-01-11,0.08406808925777737,0.16421792097978494,0.15000000000000002,0.09828601023756227,0.2482860102375623,-0.08014983172200754,0.10562712546984541,-0.0008597661715122502,-0.08320832308626512,0.014217920979784904
2021-01-12,0.0608386378442023,0.11714135003826284,0.1,0.07797998788246513,0.17797998788246513,-0.05630271219406053,0.10557995736922281,-0.015573304620097159,-0.04526533322410514,0.01714135003826283
2021-01-13,0.05594920524482876,0.11158451675465118,0.1,0.06753372199947995,0.16753372199947997,-0.05563531150982243,0.014958199671195745,-0.01782927151420244,-0.038119933730626325,0.011584516754651181
2021-01-14,0.1232094779409585,0.1512113034322503,0.15000000000000002,0.12442078137320879,0.2744207813732088,-0.0280018254912918,0.11930324484631413,-0.04129763694662481,-0.03191184099433368,0.05121130343225029
2021-01-15,0.09785608262325789,0.09782847165314863,0.1,0.09568455427640651,0.19568455427640652,2.7610970109254174e-05,0.07873622709680228,-0.019611724566710075,-0.028244358056547805,0.04782847165314863
2021-01-19,0.12237909928043104,0.14776299417050914,0.15000000000000002,0.12014209345094018,0.2701420934509402,-0.02538389489007811,0.07788032284978519,-0.04578065557886951,-0.026598443701561527,0.047762994170509145
2021-01-20,0.12115480823893332,0.14580749701205972,0.15000000000000002,0.11696230525099303,0.26696230525099307,-0.024652688773126406,0.003179788199947152,-0.04520301967189562,-0.025951788567037695,0.04580749701205972
2021-01-21,0.1487698534526157,0.11434189602728696,0.15000000000000002,0.11311174947990264,0.2631117494799027,0.03442795742532874,0.14805302136298498,-0.04876985345261569,0.017223938757280823,0.04711795727000613
2021-01-22,0.15300836315044383,0.11704781234358161,0.15000000000000002,0.12005617549402545,0.2700561754940255,0.03596055080686222,0.020055425607989973,-0.05300836315044383,0.02648535487050907,0.04056245747307254
2021-01-25,0.15205859164950047,0.1393566028319771,0.2,0.09141519448147756,0.29141519448147757,0.01270198881752338,0.10747805765878576,-0.03764005332638153,-0.014418538323118938,0.03935660283197709
2021-01-26,0.15078507316398707,0.10765489131791031,0.15000000000000002,0.10843996448189738,0.25843996448189743,0.04313018184607675,0.10467546296433192,-0.05078507316398706,0.022705096644770332,0.03494979467313999
2021-01-27,0.15205203284451047,0.10768535067088447,0.15000000000000002,0.10973738351539494,0.259737383515395,0.044366682173626,0.0015461554605959577,-0.052052032844510474,0.02258072843122114,0.03510462223966334
2021-01-28,0.15490228830199287,0.1543925477465031,0.2,0.10929483604849596,0.30929483604849595,0.0005097405554897808,0.15809266738695268,-0.020365153848805786,-0.03453713445318709,0.054392547746503095
2021-01-29,0.1562163099125394,0.15764431981302146,0.2,0.11386062972556084,0.31386062972556084,-0.001428009900482044,0.00512891995644018,-0.02008359070911813,-0.03613271920342127,0.05764431981302144
2021-02-01,0.1406627829815378,0.11294922940396664,0.15000000000000002,0.10361201238550444,0.25361201238550446,0.027713553577571173,0.1297615394630767,-0.040662782981537804,0.014177268789090465,0.04877196061487617
2021-02-02,0.09182719888034663,0.09021543686356212,0.1,0.08204263574390872,0.18204263574390872,0.0016117620167845,0.128268316992043,-0.013477728705122961,-0.02834947017522365,0.04021543686356211
2021-02-03,0.03459212421503716,0.06299744225954262,0.05,0.04758956647457977,0.09758956647457978,-0.028405318044505475,0.1229332618680412,0.012997442259542616,-0.028375695793530154,-0.006216428421506999
2021-02-04,0.106985874391202,0.15244227743912628,0.15000000000000002,0.10942815183032828,0.2594281518303283,-0.04545640304792429,0.1742714421987625,0.039923392548571336,-0.056985874391202,0.012518884890554943
2021-02-05,0.10609480110110878,0.15285179445158983,0.15000000000000002,0.10894659555269862,0.2589465955526986,-0.04675699335048107,0.0028109133478804484,0.04108807108369673,-0.056094801101108774,0.011763723367893112
2021-02-08,0.09726237496698839,0.14443645897137025,0.15000000000000002,0.09169883393835863,0.24169883393835867,-0.04717408400438187,0.030184377298953118,0.044436458971370246,-0.044142455012355336,-0.0031199199546330467
2021-02-09,0.1093954631084873,0.18572477027907225,0.2,0.09512023338755951,0.29512023338755955,-0.07632930717058495,0.13055214555015254,0.008991005875527466,-0.05939546310848729,0.026733764403544753
2021-02-10,0.10817096467790305,0.18471313828874947,0.2,0.09288410296665252,0.2928841029666525,-0.07654217361084645,0.003866547187279943,0.007164165502018243,-0.058170964677903045,0.027548972786731227
2021-02-11,0.1441908085616476,0.22428808800679906,0.2,0.16847889656844664,0.3684788965684467,-0.08009727944515146,0.23069273917525657,0.07428808800679905,-0.0788532270747066,-0.015337581486941006
2021-02-12,0.1099452797904357,0.1808990232567948,0.2,0.09084430304723046,0.29084430304723047,-0.07095374346635908,0.18412396759308117,0.030899023256794764,-0.041363011267562214,-0.018582268522873473
2021-02-16,0.14000571843313428,0.14909315906009352,0.2,0.08909887749322778,0.2890988774932278,-0.009087440626959216,0.18098059698112173,0.04756292659084141,0.0015302324692520915,-0.04000571843313428
2021-02-17,0.20352313266840766,0.1730267799080237,0.25,0.12654991257643133,0.37654991257643133,0.030496352760383955,0.08745103508320357,0.049693385695389,0.023333394212634695,-0.05352313266840765
2021-02-18,0.19774903699463403,0.16414129677785105,0.25,0.11189033377248503,0.36189033377248503,0.033607740216782964,0.014659578803946319,0.04457166438457179,0.019569632393279246,-0.047749036994633995
2021-02-19,0.19736007689976107,0.16416276357571385,0.25,0.1115228404754749,0.3615228404754749,0.03319731332404719,0.0018750260453981385,0.043839364808240605,0.020323398767473244,-0.04736007689976104
2021-02-22,0.19507771200115603,0.16411025460415,0.25,0.109187966605306,0.359187966605306,0.030967457397006005,0.0035792570632628383,0.044461556404787585,0.019648698199362418,-0.045077712001156005
2021-02-23,0.13446246951753663,0.14470298445786678,0.2,0.07916545397540341,0.27916545397540343,-0.010240514940330167,0.08002251262990259,0.043718311314016364,0.0009846731438504265,-0.03446246951753662
2021-02-24,0.1320489980357345,0.10332344203107385,0.15000000000000002,0.08537244006680836,0.23537244006680838,0.028725556004660667,0.09218235858867817,0.02814409654718186,0.025179345483891984,-0.03204899803573451
2021-02-25,0.05481666148025911,0.059048311199680514,0.1,0.013864972679939629,0.11386497267993964,-0.004231649719421402,0.12631336991417633,0.009048311199680515,-0.0024029512636538006,-0.002413710216605312
2021-02-26,0.05918424183457779,0.05638017440195392,0.1,0.0155644162365317,0.1155644162365317,0.002804067432623866,0.007035717152045268,0.006380174401953917,-0.004580016341404661,-0.004604225493173122
2021-03-01,0.06431281940349383,0.06380420175050093,0.1,0.02811702115399476,0.12811702115399476,0.0005086176529928979,0.012552604917463059,0.01380420175050093,-0.008937213318603025,-0.005375606084890803
2021-03-02,0.07097755887997471,0.04717516773012958,0.05,0.0681527266101043,0.1181527266101043,0.02380239114984514,0.13551853559431745,-0.015287120942516828,0.04717516773012958,-0.005690437937457885
2021-03-03,0.07206935091113369,0.04813281883556373,0.05,0.07020216974669741,0.12020216974669741,0.023936532075569953,0.0020494431365931194,-0.015508104658867011,0.04813281883556373,-0.00656124625226667
2021-03-04,0.07322903977769347,0.048981655166718464,0.05,0.07221069494441194,0.12221069494441195,0.024247384610975014,0.0038662386141530584,-0.014579247950647748,0.048981655166718464,-0.008649791827045731
2021-03-05,0.07300539232066626,0.048883020537780736,0.05,0.07188841285844699,0.121888412858447,0.024122371782885517,0.0029358248988106666,-0.013048829087197667,0.048883020537780736,-0.009956563233468588
2021-03-08,0.1419581562467041,0.1339569234001468,0.15000000000000002,0.12591507964685092,0.2759150796468509,0.008001232846557307,0.18908959643352227,-0.04195815624670411,0.04130811894869016,0.04264880445145665
2021-03-09,0.15535871165134602,0.14544670771850088,0.15000000000000002,0.15080541936984687,0.3008054193698469,0.009912003932845151,0.030854077179241657,-0.05535871165134601,0.03832625022056731,0.057120457497933555
2021-03-10,0.15286734043266909,0.1430547193690147,0.15000000000000002,0.14592205980168377,0.2959220598016838,0.009812621063654381,0.007049931809899004,-0.05286734043266908,0.039409536341435264,0.05364518302757944
2021-03-11,0.15139887046243022,0.14210770700921446,0.15000000000000002,0.1435065774716447,0.2935065774716447,0.009291163453215769,0.004075535243986392,-0.05139887046243022,0.03763249752466138,0.05447520948455308
2021-03-12,0.1287629023947962,0.08176200399334825,0.1,0.11052490638814447,0.21052490638814447,0.04700089840144796,0.14650799144753557,-0.028762902394796216,0.06939565770667905,0.012366346286669199
2021-03-15,0.06386433493335619,0.04207815721250688,0.05,0.05594249214586307,0.10594249214586307,0.021786177720849318,0.12290721501837518,-0.013864334933356185,0.02054941053779079,0.021528746674716086
2021-03-16,0.06426988277305373,0.04288575865747942,0.05,0.05715564143053316,0.10715564143053316,0.021384124115574308,0.001213149284670088,-0.01426988277305373,0.02112373718866958,0.02176202146880984
2021-03-17,0.06426263874418862,0.04285147328213989,0.05,0.05711411202632852,0.10711411202632852,0.02141116546204874,0.0001234045499224866,-0.014262638744188625,0.021048514240471123,0.021802959041668766
2021-03-18,0.0,-0.0,0.0,0.0,0.0,0.0,0.1071141120263285,0.0,0.0,0.0
2021-03-19,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
