date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK
2023-06-08,0.05,0.05,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.06543305765626169
2023-06-09,0.05,0.05,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.022029676636441765
2023-06-12,0.05,0.05,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.010908715095970987
2023-06-13,0.05,0.05,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.0038860087130171903
2023-06-14,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0019366850868960603
2023-06-15,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.036199811914972756
2023-06-16,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.03807771471791156
2023-06-20,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.03928042215054195
2023-06-21,0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.06586399075124183
2023-06-22,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.10382345187312711
2023-06-23,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04775071053877356
2023-06-26,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04758931240850754
2023-06-27,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.10340972898199899
2023-06-28,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.0030872270741475055
2023-06-29,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.025251725140292617
2023-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.08137998149134014
2023-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.12564917048515029
2023-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.1270650376379342
2023-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.12869520282577318
2023-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.129780568062437
2023-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.13018551416048557
2023-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.12879891150448797
2023-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.1299401640761578
2023-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.05,-0.05,0.12948678306547134
2023-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0735439846661074
2023-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.04762461072727909
2023-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.04742774535835578
2023-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.04744176140386304
2023-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0475852752686647
2023-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.04745654178632583
2023-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2023-07-25,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09261308078511332
2023-07-26,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09508559771871261
2023-07-27,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0948341109263311
2023-07-28,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09432564840518332
2023-07-31,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.058709717585978566
2023-08-01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.050001882849352024
2023-08-02,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05212249188152672
2023-08-03,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,-0.050410638706084816
2023-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.047181512451833066
2023-08-07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.01270532873293672
2023-08-08,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.013979077993558506
2023-08-09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.013046488121406564
2023-08-10,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,-0.01646430022470196
2023-08-11,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,-0.017436458418055786
2023-08-14,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,-0.0926466832803263
2023-08-15,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,-0.09014156018956002
2023-08-16,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,-0.08988022950542734
2023-08-17,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.135917478830393
2023-08-18,0.05,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.018783411591373634
2023-08-21,0.05,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.019171071278165662
2023-08-22,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.012445165613042656
2023-08-23,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.022161217342727996
2023-08-24,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.001209542773949572
2023-08-25,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.008841864966826006
2023-08-28,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.017172674894589297
2023-08-29,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01510378974992159
2023-08-30,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0474921951643652
2023-08-31,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.04682747965855896
2023-09-01,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.048135685211379425
2023-09-05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.1302948215969873
2023-09-06,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.1279861757086817
2023-09-07,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.12590483328617075
2023-09-08,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,-0.04956691038234867
2023-09-11,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.05,0.0,0.04971978039601999
2023-09-12,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.05,0.0,0.04479641336145401
2023-09-13,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.0064104488596911785
2023-09-14,0.0,-0.05,0.0,0.05,-0.05,0.05,0.0,0.0,-0.05,0.05,0.0,0.0,0.02304671687885946
2023-09-15,0.0,-0.05,0.0,0.05,-0.05,0.05,0.0,0.0,-0.05,0.05,0.0,0.0,0.02034000655339173
2023-09-18,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,0.0,-0.05,0.05,0.0,0.0,-0.07198381383659005
2023-09-19,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,0.0,-0.05,0.05,0.0,0.0,-0.07414420971028082
2023-09-20,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.1314433725151269
2023-09-21,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.07345836213817351
2023-09-22,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.05,-0.04492867379631843
2023-09-25,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.016821806605370165
2023-09-26,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,-0.05,-0.04051527270947957
2023-09-27,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,-0.05,-0.04391834949669174
2023-09-28,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,-0.05,-0.04364627720376971
2023-09-29,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,-0.05,-0.04465545912431124
2023-10-02,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,-0.05,-0.04411278098028076
2023-10-03,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,-0.05,-0.044765389007927585
2023-10-04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,-0.05,-0.09751757436339172
2023-10-05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,-0.14578648474641576
2023-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.08179936789110405
2023-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.08011518760857005
2023-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.08019938815567014
2023-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.08148246210565613
2023-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.07970395053784424
2023-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,-0.12611993378515868
2023-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.10566752148294234
2023-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.1054079661314159
2023-10-18,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.18534719592704213
2023-10-19,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.1188826406632752
2023-10-20,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.18424244815524968
2023-10-23,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.18848754185821806
2023-10-24,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,-0.24156769978401973
2023-10-25,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,-0.17275533591691986
2023-10-26,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.13297634812122044
2023-10-27,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.12821917128704174
2023-10-30,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.07765128784345261
2023-10-31,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.18893445838625067
2023-11-01,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.05,-0.14444540130382635
2023-11-02,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.05,-0.04760723588943955
2023-11-03,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.05,-0.046200582347394215
2023-11-06,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.005859622583633796
2023-11-07,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.006821199376683601
2023-11-08,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.00012390283087837517
2023-11-09,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.09752448686860732
2023-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.04872018252751676
2023-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.050484507233003656
2023-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05037692817972405
2023-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05279998267324143
2023-11-16,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.06852525812375412
2023-11-17,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.06900362103950194
2023-11-20,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.02003092146920344
2023-11-21,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.019196607704438373
2023-11-22,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.017474257280154427
2023-11-24,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.14367014100565806
2023-11-27,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.1440549954228582
2023-11-28,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.20932451469940824
2023-11-29,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.21050291381246622
2023-11-30,0.0,0.0,0.05,0.05,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.16802596352561677
2023-12-01,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.21127550475698786
2023-12-04,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.21433366149296423
2023-12-05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.13736207324707686
2023-12-06,-0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.1786175551749269
2023-12-07,-0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.18234925064761687
2023-12-08,-0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.09271475258061526
2023-12-11,-0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.09299662724587854
2023-12-12,0.0,0.05,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.019294700121635595
2023-12-13,0.0,0.05,0.0,-0.05,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.010242160274005485
2023-12-14,0.0,0.05,0.0,-0.05,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.04621975540939938
2023-12-15,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.12146238149982186
2023-12-18,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.11969765414451357
2023-12-19,0.0,0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.06984937817703066
2023-12-20,0.0,0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.06953911485223713
2023-12-21,0.0,0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.07850238861340071
2023-12-22,0.05,0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.03755429618806575
2023-12-26,0.05,0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.0999001389376061
2023-12-27,0.05,0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.10095072576438953
2023-12-28,0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.030357505133129348
2023-12-29,0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.03710557371546674
2024-01-02,0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.03899308913322888
2024-01-03,0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.046705773772651255
2024-01-04,0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05174899621100391
2024-01-05,0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05120496413696533
2024-01-08,0.05,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.16878010560820736
2024-01-09,0.05,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.1739371626041688
2024-01-10,0.05,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09661296203279557
2024-01-11,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18077242234989943
2024-01-12,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10040723495289719
2024-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-01-17,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09908026185437141
2024-01-18,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988351010677232
2024-01-19,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02455160518960217
2024-01-22,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.028905943024606057
2024-01-23,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02884411864264594
2024-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.06828874852964723
2024-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.07134931103556888
2024-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.06999073741946893
2024-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.06308613846573381
2024-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.06577063281230673
2024-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04660418903532534
2024-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.08648864016959264
2024-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.08775585751728887
2024-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0881497475587984
2024-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.08705000165994653
2024-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.08387960963716641
2024-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.08459869804010632
2024-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.08775286612123345
2024-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.09114140521580025
2024-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.09223341363646295
2024-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.09185669064130522
2024-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.09189293356819775
2024-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.08950019068776323
2024-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.053777675579043054
2024-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.053326862590843016
2024-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05340864382684371
2024-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05328044186229967
2024-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.053479443006068675
2024-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.053448959579238745
2024-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2024-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.02076353210772306
2024-03-05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.17848542663846179
2024-03-06,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19082970568454355
2024-03-07,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18642154872868963
2024-03-08,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.1796950313738298
2024-03-11,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.09700237646216434
2024-03-12,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,-0.08748167435934934
2024-03-13,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,-0.08270155031807819
2024-03-14,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,-0.08211036862155588
2024-03-15,0.0,-0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,-0.1410035840967449
2024-03-18,0.0,-0.05,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,0.0,-0.10689785232665426
2024-03-19,0.0,-0.05,0.0,0.05,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,0.0,-0.107826115113167
2024-03-20,0.0,-0.05,0.0,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.2528354933326863
2024-03-21,0.0,-0.05,0.0,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.24992536779051353
2024-03-22,0.0,-0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.16662130805741748
2024-03-25,0.0,-0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.16647927399519002
2024-03-26,0.0,-0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.16455828193610195
2024-03-27,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.2066491899422917
2024-03-28,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.20593081220727294
2024-04-01,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,-0.05,-0.16796874398050182
2024-04-02,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,-0.05,-0.16770047011948463
2024-04-03,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,-0.05,-0.1679227130798745
2024-04-04,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,-0.05,-0.16812194358356855
2024-04-05,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,-0.05,-0.17443063319622398
2024-04-08,0.0,-0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.16549839269171607
2024-04-09,0.0,-0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.05,0.0,0.0,0.0,-0.22009838793672043
2024-04-10,0.0,-0.05,0.05,0.0,0.05,0.0,0.05,-0.05,0.05,0.0,0.0,0.0,-0.23671362346783723
2024-04-11,0.0,-0.05,0.05,0.0,0.05,0.0,0.05,-0.05,0.05,0.0,0.0,0.0,-0.23372888117086993
