date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2022-05-31,0.22706613846166296,0.2231511679000374,0.15000000000000002,0.3002173063617003,0.4502173063617003,0.003914970561625597,0.12588712060146756,0.0,0.0,0.0
2022-06-01,0.1857028420246356,0.17844084843186456,0.1,0.26414369045650016,0.3641436904565002,0.007261993592771035,0.2104231122841329,0.0,0.0,0.0
2022-06-02,0.2149467467853446,0.21902890681706216,0.15000000000000002,0.28397565360240673,0.43397565360240675,-0.004082160031717574,0.2009902062940856,0.0,0.0,0.0
2022-06-03,0.3026934356532603,0.3009366787514034,0.2,0.4036301144046637,0.6036301144046636,0.0017567569018568652,0.18111020118971316,0.0,0.0,0.0
2022-06-06,0.30161263112373293,0.2996333670241902,0.2,0.40124599814792306,0.601245998147923,0.0019792640995427435,0.0023841162567405927,0.0,0.0,0.0
2022-06-07,0.3000825584139584,0.29816361918298045,0.2,0.39824617759693887,0.5982461775969389,0.0019189392309779396,0.002999820550984217,0.0,0.0,0.0
2022-06-08,0.31850746461427176,0.31362673754550807,0.25,0.38213420215977983,0.6321342021597798,0.0048807270687637044,0.0994630508457236,0.0,0.0,0.0
2022-06-09,0.29847401380034394,0.28654514786916474,0.2,0.38501916166950867,0.5850191616695086,0.011928865931179172,0.1927140944269518,0.0,0.0,0.0
2022-06-10,0.21524692794009756,0.2093632853804786,0.15000000000000002,0.2746102133205761,0.42461021332057614,0.005883642559618957,0.18399486299723825,0.0,0.0,0.0
2022-06-13,0.1,0.09612043597188132,0.1,0.09612043597188132,0.19612043597188134,0.0038795640281186847,0.23069374695333644,0.0,0.0,0.0
2022-06-14,0.1,0.0959197342878049,0.1,0.0959197342878049,0.1959197342878049,0.004080265712195101,0.0019179442673003377,0.0,0.0,0.0
2022-06-15,0.05,0.050071743742481696,0.05,0.050071743742481696,0.1000717437424817,-7.17437424816933e-05,0.11151360398815864,0.0,0.0,0.0
2022-06-16,0.05,0.04997672146223468,0.05,0.04997672146223468,0.09997672146223469,2.3278537765319962e-05,0.0006883412790092067,0.0,0.0,0.0
2022-06-17,0.10451949554908492,0.11249754135319531,0.15000000000000002,0.06701703690228022,0.21701703690228025,-0.0079780458041104,0.1789429245341129,0.0,0.0,0.0
2022-06-21,0.1,0.09729218629828448,0.1,0.09729218629828448,0.1972921862982845,0.002707813701715519,0.14876088453221087,0.0,0.0,0.0
2022-06-22,0.13428236435870727,0.13571326816318216,0.15000000000000002,0.11999563252188944,0.26999563252188946,-0.0014309038044748867,0.21099989680421666,0.0,0.0,0.0
2022-06-23,0.12961193918058247,0.130117206072278,0.15000000000000002,0.10972914525286047,0.2597291452528605,-0.0005052668916955272,0.01026648726902897,0.0,0.0,0.0
2022-06-24,0.11917719624311594,0.12572453884017887,0.1,0.14490173508329482,0.24490173508329482,-0.006547342597062938,0.12014295067646619,0.0,0.0,0.0
2022-06-27,0.12097557067946474,0.12734508910402575,0.1,0.1483206597834905,0.2483206597834905,-0.006369518424561016,0.003418924700195669,0.0,0.0,0.0
2022-06-28,0.12458302402346784,0.13149224727048558,0.1,0.15607527129395343,0.25607527129395347,-0.0069092232470177525,0.007754611510462937,0.0,0.0,0.0
2022-06-29,0.12630171807685114,0.13170430778385503,0.1,0.15800602586070617,0.2580060258607062,-0.005402589707003885,0.008873823757956069,0.0,0.0,0.0
2022-06-30,0.13492586874396872,0.1430468797168289,0.1,0.17797274846079758,0.27797274846079756,-0.008121010972860138,0.01996672260009144,0.0,0.0,0.0
2022-07-01,0.2000219562893351,0.2186012860996192,0.15000000000000002,0.26862324238895435,0.4186232423889544,-0.01857932981028408,0.16115644160303746,0.0,0.0,0.0
2022-07-05,0.2632354955942797,0.2930742351056109,0.15000000000000002,0.4063097306998906,0.5563097306998906,-0.029838739511331147,0.35177563096922204,0.0,0.0,0.0
2022-07-06,0.25085440366659617,0.28314919140086076,0.15000000000000002,0.3840035950674569,0.5340035950674569,-0.03229478773426461,0.023888051945066616,0.0,0.0,0.0
2022-07-07,0.25040630496642513,0.2827481502109195,0.15000000000000002,0.3831544551773446,0.5331544551773446,-0.032341845244494294,0.0018394204325357655,0.0,0.0,0.0
2022-07-08,0.24964754166836156,0.2839684077943436,0.15000000000000002,0.38361594946270516,0.5336159494627052,-0.034320866125982064,0.008208257563722426,0.0,0.0,0.0
2022-07-11,0.30316444230891026,0.3362312482596453,0.2,0.43939569056855554,0.6393956905685556,-0.03306680595073497,0.11591735630960573,0.0,0.0,0.0
2022-07-12,0.3035075110864239,0.33652722898214993,0.2,0.4400347400685738,0.6400347400685737,-0.03301971789572605,0.0009888541027992942,0.0,0.0,0.0
2022-07-13,0.2293030043489659,0.25563454242426353,0.15000000000000002,0.33493754677322946,0.4849375467732295,-0.026331538075297645,0.1842962105210852,0.0,0.0,0.0
2022-07-14,0.2300230873368816,0.2563650863252319,0.15000000000000002,0.3363881736621135,0.4863881736621135,-0.026341998988350268,0.003261322560173807,0.0,0.0,0.0
2022-07-15,0.2544452740213864,0.28227553227077473,0.2,0.33672080629216106,0.5367208062921611,-0.027830258249388312,0.15761611502743786,0.0,0.0,0.0
2022-07-18,0.30493470093535924,0.362757458394012,0.25,0.41769215932937126,0.6676921593293712,-0.05782275745865276,0.1362998662437028,0.0,0.0,0.0
2022-07-19,0.2326158521215389,0.269729005778508,0.25,0.2523448579000469,0.5023448579000469,-0.0371131536569691,0.2821107143099905,0.0,0.0,0.0
2022-07-20,0.22908194155398812,0.2656450966924062,0.25,0.24472703824639433,0.4947270382463943,-0.036563155138418124,0.00761781965365255,0.0,0.0,0.0
2022-07-21,0.22468317069104904,0.26523534237250346,0.25,0.23991851306355244,0.48991851306355244,-0.040552171681454405,0.01655605060843737,0.0,0.0,0.0
2022-07-22,0.22537380893745504,0.2654906231915949,0.25,0.24086443212904993,0.49086443212904995,-0.040116814254139876,0.0034383528059402403,0.0,0.0,0.0
2022-07-25,0.17043515661388794,0.20963533098214626,0.2,0.1800704875960342,0.38007048759603423,-0.03920017436825832,0.12607709102596532,0.0,0.0,0.0
2022-07-26,0.17331610649781207,0.21093105335850804,0.2,0.18424715985632006,0.3842471598563201,-0.037614946860695955,0.012815839971075372,0.0,0.0,0.0
2022-07-27,0.15909446420518317,0.1982185008144709,0.2,0.15731296501965406,0.35731296501965404,-0.03912403660928773,0.043446140110463896,0.0,0.0,0.0
2022-07-28,0.16071263268436664,0.20662127703352945,0.2,0.16733390971789608,0.3673339097178961,-0.045908644349162794,0.0320430766558977,0.0,0.0,0.0
2022-07-29,0.13154997070592356,0.17699752984651868,0.15000000000000002,0.1585475005524422,0.30854750055244223,-0.045447559140595145,0.10900545690720348,0.0,0.0,0.0
2022-08-01,0.19234120379296726,0.22956871341137763,0.2,0.2219099172043449,0.4219099172043449,-0.0372275096184104,0.1437335271539535,0.0,0.0,0.0
2022-08-02,0.17225461209220178,0.17315770643265582,0.15000000000000002,0.19541231852485758,0.3454123185248576,-0.0009030943404540193,0.13632441527795638,0.0,0.0,0.0
2022-08-03,0.14416470905188955,0.1353201388984101,0.1,0.17948484795029965,0.27948484795029965,0.008844570153479461,0.1951430141865377,0.0,0.0,0.0
2022-08-04,0.1414134723454129,0.13267739180291754,0.1,0.17409086414833044,0.27409086414833045,0.008736080542495375,0.008216095778697606,0.0,0.0,0.0
2022-08-05,0.1438908922229703,0.13459760795587614,0.1,0.17848850017884643,0.2784885001788464,0.009293284267094165,0.004397636030515989,0.0,0.0,0.0
2022-08-08,0.07294752793313347,0.06440831157509876,0.05,0.08735583950823224,0.13735583950823224,0.008539216358034708,0.14113266067061422,0.0,0.0,0.0
2022-08-09,0.205303835866907,0.21080921692525997,0.1,0.31611305279216695,0.4161130527921669,-0.005505381058352965,0.27875721328393477,0.0,0.0,0.0
2022-08-10,0.21030725023460278,0.21504553072666957,0.1,0.32535278096127235,0.4253527809612724,-0.004738280492066788,0.02453480056751548,0.0,0.0,0.0
2022-08-11,0.20822782984321572,0.21346259820889096,0.1,0.3216904280521067,0.42169042805210666,-0.005234768365675241,0.008435218406409428,0.0,0.0,0.0
2022-08-12,0.2978770163063559,0.3050861283197245,0.15000000000000002,0.45296314462608034,0.6029631446260804,-0.0072091120133686015,0.18127271657397365,0.0,0.0,0.0
2022-08-15,0.2744742939325905,0.29769594145439526,0.2,0.3721702353869857,0.5721702353869857,-0.023221647521804806,0.17239427220434184,0.0,0.0,0.0
2022-08-16,0.27658332083636716,0.29852290010158483,0.2,0.375106220937952,0.575106220937952,-0.021939579265217696,0.005190526922405195,0.0,0.0,0.0
2022-08-17,0.279401666438516,0.3018501148917817,0.2,0.3812517813302977,0.5812517813302978,-0.022448448453265685,0.038491845982733724,0.0,0.0,0.0
2022-08-18,0.29978942668333675,0.30900591735424626,0.15000000000000002,0.45879534403758304,0.6087953440375831,-0.009216490670909516,0.15190663184619146,0.0,0.0,0.0
2022-08-19,0.17374071096927263,0.16876406588274082,0.1,0.24250477685201344,0.3425047768520134,0.004976645086531804,0.26629056718556954,0.0,0.0,0.0
2022-08-22,0.17320486965438853,0.1684883461362674,0.1,0.24169321579065592,0.3416932157906559,0.00471652351812113,0.002359263803513402,0.0,0.0,0.0
2022-08-23,0.1731560382250794,0.16939509359127636,0.1,0.24255113181635574,0.34255113181635577,0.0037609446338030678,0.010483542313575261,0.0,0.0,0.0
2022-08-24,0.17203362805263422,0.16917099327805468,0.1,0.24120462133068893,0.34120462133068896,0.0028626347745795283,0.0050523746093613375,0.0,0.0,0.0
2022-08-25,0.1684116738474518,0.16843635382576788,0.1,0.23684802767321966,0.33684802767321964,-2.4679978316101414e-05,0.007514508221511403,0.0,0.0,0.0
2022-08-26,0.08985380385366414,0.08289636088581803,0.1,0.07275016473948218,0.17275016473948218,0.006957442967846096,0.2707180237410174,0.0,0.0,0.0
2022-08-29,0.09018958581466262,0.08248287562633694,0.1,0.07267246144099956,0.17267246144099957,0.007706710188325673,0.01853105086675702,0.0,0.0,0.0
2022-08-30,0.08997605230387323,0.08025207107261395,0.1,0.07022812337648718,0.17022812337648718,0.009723981231259289,0.017618103474695362,0.0,0.0,0.0
2022-08-31,0.08723855886911898,0.07780430118468637,0.1,0.06504286005380534,0.16504286005380536,0.009434257684432611,0.005302496277226823,0.0,0.0,0.0
2022-09-01,0.08683083405246673,0.0775701154440098,0.1,0.06440094949647653,0.16440094949647654,0.009260718608456942,0.002451856828179862,0.0,0.0,0.0
2022-09-02,0.293768328497446,0.32213186368250535,0.25,0.3659001921799513,0.6159001921799513,-0.02836353518505938,0.45149924268347486,0.0,0.0,0.0
2022-09-06,0.2937257154903361,0.3224367244615814,0.25,0.3661624399519175,0.6161624399519174,-0.02871100897124529,0.0032956666010175995,0.0,0.0,0.0
2022-09-07,0.28897513003692366,0.31998586563886355,0.25,0.3589609956757872,0.6089609956757872,-0.03101073560193987,0.007201444276130245,0.0,0.0,0.0
2022-09-08,0.24109007802667617,0.2623024208395274,0.2,0.30339249886620356,0.5033924988662035,-0.021212342812851198,0.18269990357855356,0.0,0.0,0.0
2022-09-09,0.28410323859974185,0.30654619556370394,0.25,0.34064943416344573,0.5906494341634457,-0.02244295696396212,0.10123061415111091,0.0,0.0,0.0
2022-09-12,0.3073159181522776,0.320233029317307,0.3,0.3275489474695845,0.6275489474695846,-0.012917111165029388,0.1538308029234962,0.0,0.0,0.0
2022-09-13,0.2502627143132684,0.2668599637891724,0.25,0.2671226781024408,0.5171226781024407,-0.01659724947590402,0.11042626936714378,0.0,0.0,0.0
2022-09-14,0.2621701882638613,0.28367229856800813,0.2,0.3458424868318694,0.5458424868318694,-0.021502110304146838,0.12871980872942865,0.0,0.0,0.0
2022-09-15,0.2380060431780327,0.24403155597604004,0.1,0.38203759915407276,0.48203759915407274,-0.006025512798007351,0.23105660405242207,0.0,0.0,0.0
2022-09-16,0.2132735734858493,0.20187129693514222,0.1,0.31514487042099154,0.4151448704209916,0.011402276550707073,0.19478093279795564,0.0,0.0,0.0
2022-09-19,0.11598620660551381,0.09547865597563476,0.1,0.11146486258114857,0.21146486258114858,0.02050755062987905,0.32749545444430966,0.0,0.0,0.0
2022-09-20,0.1172906225701913,0.09760142886916054,0.1,0.11489205143935183,0.21489205143935183,0.019689193701030762,0.003427188858203263,0.0,0.0,0.0
2022-09-21,0.10834908682618957,0.08580867125881117,0.1,0.09415775808500074,0.19415775808500074,0.02254041556737841,0.024177369036715635,0.0,0.0,0.0
2022-09-22,0.10087012185896052,0.09440807969087586,0.05,0.1452782015498364,0.19527820154983638,0.006462042168084665,0.19966400934684791,0.0,0.0,0.0
2022-09-23,0.10202484927399669,0.1059347735667821,0.1,0.1079596228407788,0.2079596228407788,-0.003909924292785423,0.21620724731579175,0.0,0.0,0.0
2022-09-26,0.10064956122838337,0.10556824213953481,0.1,0.10621780336791817,0.20621780336791817,-0.004918680911151441,0.0017418194728606312,0.0,0.0,0.0
2022-09-27,0.10037360922053089,0.10905269273687535,0.15000000000000002,0.05942630195740622,0.20942630195740625,-0.00867908351634445,0.12148459291249222,0.0,0.0,0.0
2022-09-28,0.1664817478533275,0.18278265245050324,0.2,0.1492644003038307,0.3492644003038307,-0.016300904597175717,0.1398380983464245,0.0,0.0,0.0
2022-09-29,0.10359412990941982,0.11645685262422485,0.15000000000000002,0.07005098253364467,0.2200509825336447,-0.01286272271480502,0.12921341777018605,0.0,0.0,0.0
2022-09-30,0.18648746825377258,0.19683339262085936,0.2,0.18332086087463192,0.3833208608746319,-0.010345924367086812,0.32614280584554506,0.0,0.0,0.0
2022-10-03,0.1845846985062494,0.19364928624373193,0.2,0.1782339847499813,0.3782339847499813,-0.009064587737482532,0.007353901984321599,0.0,0.0,0.0
2022-10-04,0.16777809188429904,0.17989229928786046,0.2,0.14767039117215947,0.3476703911721595,-0.01211420740356145,0.03056359357782184,0.0,0.0,0.0
2022-10-05,0.17890394873181598,0.18464421156801372,0.2,0.16354816029982971,0.3635481602998297,-0.005740262836197718,0.016887201259171154,0.0,0.0,0.0
2022-10-06,0.14682305868530582,0.15584275883143694,0.2,0.10266581751674275,0.30266581751674276,-0.009019700146131134,0.06088234278308695,0.0,0.0,0.0
2022-10-07,0.1409207192482334,0.1511463964288323,0.2,0.09206711567706569,0.29206711567706567,-0.010225677180598886,0.01059870183967707,0.0,0.0,0.0
2022-10-10,0.13437757778577916,0.15256888877542946,0.2,0.0869464665612086,0.2869464665612086,-0.01819131098965028,0.007965633809051399,0.0,0.0,0.0
2022-10-11,0.1551801007817522,0.1743661639328814,0.2,0.1295462647146336,0.3295462647146336,-0.019186063151129203,0.06017284417230393,0.0,0.0,0.0
2022-10-12,0.18581397007368416,0.1898828451542938,0.2,0.17569681522797792,0.37569681522797793,-0.004068875080609626,0.3021236702088882,0.0,0.0,0.0
2022-10-13,0.22853241080814302,0.2321914647476916,0.25,0.2107238755558346,0.4607238755558346,-0.0036590539395485594,0.12020617159604761,0.0,0.0,0.0
2022-10-14,0.23400700180300857,0.233275928259689,0.25,0.21728293006269755,0.46728293006269755,0.0007310735433195548,0.049000649882678764,0.0,0.0,0.0
2022-10-17,0.23690095190268065,0.23705152283263697,0.25,0.2239524747353176,0.4739524747353176,-0.00015057092995630905,0.006669544672620029,0.0,0.0,0.0
2022-10-18,0.2578681778968256,0.2503410426824473,0.3,0.20820922057927282,0.5082092205792728,0.007527135214378269,0.1835308796972896,0.0,0.0,0.0
2022-10-19,0.2925353206117259,0.2733950681019466,0.35,0.21593038871367248,0.5659303887136724,0.019140252509779326,0.31788960177143605,0.0,0.0,0.0
2022-10-20,0.2770867509146984,0.2599489431841209,0.3,0.23703569409881922,0.5370356940988192,0.017137807730577548,0.11860601283500544,0.0,0.0,0.0
2022-10-21,0.3573646399308725,0.3481202344273737,0.35,0.35548487435824616,0.7054848743582461,0.009244405503498782,0.24771839973839263,0.0,0.0,0.0
2022-10-24,0.3045045552025598,0.3014046109888581,0.3,0.30590916619141784,0.6059091661914178,0.003099944213701661,0.16785821497869222,0.0,0.0,0.0
2022-10-25,0.2811866352760592,0.27252750558620276,0.3,0.25371414086226185,0.5537141408622619,0.008659129689856465,0.052195025329155986,0.0,0.0,0.0
2022-10-26,0.34798998638337897,0.34449129303022596,0.39999999999999997,0.2924812794136049,0.6924812794136048,0.0034986933531530318,0.21347743919073653,0.0,0.0,0.0
2022-10-27,0.3295736186171061,0.3269394061885158,0.3,0.35651302480562175,0.6565130248056217,0.0026342124285902713,0.302174180328687,0.0,0.0,0.0
2022-10-28,0.2581908635267483,0.25824388175053525,0.2,0.31643474527728355,0.5164347452772835,-5.3018223786949203e-05,0.22153778936253202,0.0,0.0,0.0
2022-10-31,0.2740265292384835,0.2764817689281104,0.2,0.3505082981665939,0.5505082981665939,-0.002455239689626895,0.1708452369404051,0.0,0.0,0.0
2022-11-01,0.2796993375803416,0.2817655168381942,0.2,0.3614648544185358,0.5614648544185359,-0.002066179257852574,0.021154283581369032,0.0,0.0,0.0
2022-11-02,0.27726176142711356,0.27949150674318435,0.2,0.35675326817029795,0.556753268170298,-0.002229745316070869,0.008029774501507464,0.0,0.0,0.0
2022-11-03,0.2756805432757643,0.2777090749233203,0.2,0.35338961819908465,0.5533896181990847,-0.002028531647555981,0.0033636499712132797,0.0,0.0,0.0
2022-11-04,0.27524239833749575,0.2533643147310968,0.25,0.2786067130685925,0.5286067130685925,0.021878083606398983,0.18193018558174878,0.0,0.0,0.0
2022-11-07,0.2806851484401336,0.258481081742916,0.25,0.28916623018304954,0.5391662301830495,0.02220406669721757,0.012494216023376904,0.0,0.0,0.0
2022-11-08,0.2369732237931194,0.21064548276926603,0.15000000000000002,0.2976187065623854,0.44761870656238545,0.02632774102385335,0.42341997049204455,0.0,0.0,0.0
2022-11-09,0.23752136868221743,0.2112317563511087,0.15000000000000002,0.2987531250333261,0.4487531250333261,0.02628961233110877,0.003256773245627703,0.0,0.0,0.0
2022-11-10,0.08871577616247289,0.06432747065550852,0.05,0.10304324681798141,0.15304324681798143,0.024388305506964372,0.3355513647234192,0.0,0.0,0.0
2022-11-11,0.09702858183288156,0.07087028825905699,0.05,0.11789887009193854,0.16789887009193855,0.02615829357382457,0.015726466279091376,0.0,0.0,0.0
2022-11-14,0.18316107464050926,0.1556775090666094,0.1,0.23883858370711866,0.33883858370711867,0.02748356557389986,0.2221709141808665,0.0,0.0,0.0
2022-11-15,0.107902564592799,0.10563222274108178,0.05,0.16353478733388077,0.21353478733388076,0.0022703418517172162,0.18453306449862344,0.0,0.0,0.0
2022-11-16,0.0,-0.0,0.0,0.0,0.0,0.0,0.2135347873338808,0.0,0.0,0.0
2022-11-17,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-18,0.08207031733193752,0.08808196179292177,0.05,0.12015227912485929,0.1701522791248593,-0.006011644460984254,0.1701522791248593,0.0,0.0,0.0
2022-11-21,0.08602185894517458,0.09080641324087417,0.05,0.12682827218604875,0.17682827218604874,-0.004784554295699586,0.007291158914083686,0.0,0.0,0.0
2022-11-22,0.11829882881211674,0.12360569100012617,0.1,0.1419045198122429,0.2419045198122429,-0.005306862188009423,0.12081021421583413,0.0,0.0,0.0
2022-11-23,0.1168797830783988,0.12254926477580616,0.1,0.13942904785420496,0.23942904785420496,-0.005669481697407365,0.0032070552090773252,0.0,0.0,0.0
2022-11-25,0.11672430895658505,0.12294282673499538,0.1,0.1396671356915804,0.2396671356915804,-0.006218517778410329,0.003959362342732475,0.0,0.0,0.0
