timestamp,symbol,factor,beta,ar_intercept,ar_coef,kappa_per_year,equilibrium_mean,equilibrium_vol,mean_reversion_days,s_score,eligible,status
2020-07-09,UPS,XLI,0.5884725881148244,0.0007760548577106213,0.9688824918639526,7.966209351522536,0.02493949240143741,0.0679924623905603,31.63361504576034,0.8873473604238648,False,slow_mean_reversion
2020-07-09,XOM,XLE,0.9420618793272568,-0.004928981156034941,0.9193264463653377,21.196728148248773,-0.06109785591392551,0.02042071361500584,11.88862725593901,0.22238013069955861,True,eligible
2020-07-10,AAPL,XLK,0.8483487763086608,0.0017597899284104018,1.003607401709,,,,,,False,non_stationary_ar_coef
2020-07-10,ABBV,XLV,0.814226786346809,0.004167015254964018,0.976197108474048,6.070870903999666,0.17506340565476106,0.05992033696801488,41.509695064339965,-0.5090825006148764,False,slow_mean_reversion
2020-07-10,AMD,XLK,1.0679696326692947,-0.009486874971243245,0.942866451043666,14.825318193661454,-0.16604735999323028,0.06742149085753336,16.997948827010152,-0.008768539371767097,True,eligible
2020-07-10,AVGO,XLK,1.1946484637452235,-0.004739129944624526,0.8636094845713043,36.95191864665172,-0.03474677054873452,0.023872002001839462,6.819672948777565,-0.6132020356663642,True,eligible
2020-07-10,BAC,XLF,1.3588270612541258,-0.0022183147388625847,0.8964523905710704,27.546143495344406,-0.021423138120683857,0.019601737474949078,9.14828604020707,-1.166835833476719,True,eligible
2020-07-10,C,XLF,1.6997052015030385,0.00503295841085024,0.9014932995814521,26.13307255986357,0.05109254892779435,0.02690826144250302,9.642953365806427,1.121056835646528,True,eligible
2020-07-10,CAT,XLI,1.0672109721632232,-0.005431831977846444,0.8270615717147739,47.848785979110886,-0.03140905136993476,0.020429075842801354,5.266591300979181,1.5704269219555178,True,eligible
2020-07-10,COP,XLE,1.0412643244345667,0.013850369650374152,0.8300958175775384,46.92596378148103,0.08151870926835471,0.020667057059386977,5.370161413700146,0.5831717160146422,True,eligible
2020-07-10,CVX,XLE,0.727191598526186,-0.0023991131801964685,0.9018966924707547,26.02033487112436,-0.024454967325961714,0.021257036293113905,9.684733161511033,-0.7049621311049514,True,eligible
2020-07-10,EOG,XLE,1.1002855237855689,0.005442017318055676,0.8197970463037035,50.07201541418472,0.03019937912464706,0.026272624814613794,5.032751286632091,-0.27796550421766647,True,eligible
2020-07-10,GS,XLF,1.0750940026911837,0.010484408790238757,0.8399218959341973,43.96048586962181,0.06549558324309596,0.023214844263349747,5.732420718628602,1.3524632889611659,True,eligible
2020-07-10,HON,XLI,1.124622522141463,-0.004819009909462955,0.9284277310610126,18.71420929408352,-0.06733068520673806,0.021060904992626535,13.465703842463148,-0.33024005823018293,True,eligible
2020-07-10,JNJ,XLV,0.6780755249932178,-0.0015608216360899277,0.9732498980276738,6.832828111192385,-0.058348249950772,0.02937891219115568,36.880775558690864,0.2580549841411358,False,slow_mean_reversion
2020-07-10,JPM,XLF,1.1607323219622003,-0.0033135337444490966,0.8702271448128909,35.028255885511236,-0.025533334684449814,0.01632237144790785,7.194192049517229,-1.3615034957598757,True,eligible
2020-07-10,LLY,XLV,1.026452765497754,0.0010128676900507394,0.8850026202531064,30.785497656635535,0.008807745813687548,0.043316987048666176,8.185672449107987,1.1122198262411758,True,eligible
2020-07-10,LMT,XLI,0.650363498139175,-0.0030593265516874954,0.9910659800107473,2.2614902464608853,-0.34243560629680203,0.11978901449371959,111.43094709091358,1.543169123316595,False,slow_mean_reversion
2020-07-10,MRK,XLV,1.064938963219197,-0.013614176078337245,0.8576745026160691,38.68971600125493,-0.09565521518335016,0.019629704853992458,6.5133587434921,-1.155097722355014,True,eligible
2020-07-10,MS,XLF,1.0727090854696448,0.003004658165890378,0.9962119845743826,0.9563924477103473,0.7932011431555069,0.15424682555913258,263.49016097241355,-4.019542898576001,False,slow_mean_reversion
2020-07-10,MSFT,XLK,0.9782788248633587,-0.0002543049722993698,0.9608723758616339,10.058247940822914,-0.006499371681758058,0.024564550721328487,25.0540652291161,1.0593436754706138,True,eligible
2020-07-10,NVDA,XLK,1.1793647015467046,0.006842721473455229,0.9406782860449283,15.4108289244558,0.11534935552667412,0.04910013468019649,16.35213791777906,0.9605831339779596,True,eligible
2020-07-10,SLB,XLE,1.2452212307048263,-0.00019032183593075715,0.887483872950204,30.079962138587874,-0.0016915071725364926,0.04297513728356223,8.377670119362401,1.6251078666996552,True,eligible
2020-07-10,UNH,XLV,1.1377124988679677,0.017160237840187106,0.6115553945447735,123.92093447645271,0.044176795350463566,0.01645146561746261,2.033554710224403,-0.8862683488271706,True,eligible
2020-07-10,UNP,XLI,0.827985163068777,0.008394514543980824,0.8412856505867171,43.551653243900695,0.05289070947279001,0.018196031659001157,5.786232696810241,-0.19087831042616812,True,eligible
2020-07-10,UPS,XLI,0.5709364774075772,0.0007737762390712735,0.9796796254362614,5.173477743497023,0.038078837407459314,0.08439950513574515,48.709980499434806,0.5031389464682047,False,slow_mean_reversion
2020-07-10,XOM,XLE,0.9378268659290596,-0.004820685964469808,0.9139499233525382,22.67483336583762,-0.05602186717647745,0.019868354792884114,11.11364286273735,0.42473769443617443,True,eligible
2020-07-13,AAPL,XLK,0.8593329529706675,0.0018837684996046433,1.0022855146531042,,,,,,False,non_stationary_ar_coef
2020-07-13,ABBV,XLV,0.8163237495693624,0.005148056809902837,0.9653615476599041,8.883651929925277,0.14862259893591387,0.0488242951717702,28.366712472279364,-0.28739159640870665,True,eligible
2020-07-13,AMD,XLK,1.113487289165474,-0.013035185928171905,0.9377042014860801,16.20882394420237,-0.20924663041696495,0.06403555215306773,15.547087245039531,-0.24830696701475474,True,eligible
2020-07-13,AVGO,XLK,1.1785124345239772,-0.002614747861793462,0.8712451567535161,34.7336327232267,-0.020307957323111157,0.024496712793821186,7.255215773370152,-0.7836651697988368,True,eligible
2020-07-13,BAC,XLF,1.3584606859513073,-0.0012733187035917064,0.8932408195603623,28.45056304482734,-0.011927018344915531,0.01915569641877197,8.857469695870103,-0.9344790515663027,True,eligible
2020-07-13,C,XLF,1.7197860461867929,0.0040041396391772704,0.8936652268256648,28.33085822533377,0.03765597574193825,0.02456508594169873,8.894894676175351,1.2207269625041133,True,eligible
2020-07-13,CAT,XLI,1.0559171932239173,-0.0033450131132499554,0.8202597964601746,49.9298093156098,-0.018610266636917394,0.01918133543009831,5.047085167241286,1.9950317575796717,True,eligible
2020-07-13,COP,XLE,1.0361791705484582,0.01612360851491594,0.8197498840380589,50.08651318881474,0.08945130730634515,0.02006946584622151,5.031294533321124,0.6429458414852479,True,eligible
2020-07-13,CVX,XLE,0.736329652732794,-0.0037006530976982643,0.8946288684505006,28.059272345131607,-0.0351201799134124,0.02054451101612045,8.980988419812782,-0.3933868869904138,True,eligible
2020-07-13,EOG,XLE,1.093309512402308,0.008118066183490601,0.7857414758429385,60.76411785293555,0.03788911650273331,0.022240817320411988,4.147184373019344,-0.9517576441198015,True,eligible
2020-07-13,GS,XLF,1.130544281752265,0.0019783282568953137,0.8505632799420345,40.78782960587413,0.013238568513334163,0.02380962169555543,6.178313541932317,1.5550765092980394,True,eligible
2020-07-13,HON,XLI,1.1141810750013001,-0.003670679345344534,0.9374712898077884,16.271424744504912,-0.05870390312003816,0.022550189862068276,15.48727317717546,-0.4909648331743976,True,eligible
2020-07-13,JNJ,XLV,0.6852942119129862,-0.001997918932671462,0.9720411870251591,7.1459896880621825,-0.07145936182874836,0.028743004188176782,35.2645345152095,0.22838547713627716,False,slow_mean_reversion
2020-07-13,JPM,XLF,1.173793457843009,-0.003000587314633766,0.8746954834841875,33.73762696223465,-0.023946362015251965,0.016363627325114153,7.469405014231875,-0.7144839107872053,True,eligible
2020-07-13,LLY,XLV,1.033307357363164,0.0001027095740093859,0.8790169762558401,32.495669220893944,0.0008489585631996067,0.042400071561089187,7.754879528314806,0.797073522280272,True,eligible
2020-07-13,LMT,XLI,0.6633131466560773,-0.004117645538933387,0.967874062409465,8.22863184849058,-0.12817199583138522,0.06352914813650763,30.624775131509338,-0.24455555155276001,False,slow_mean_reversion
2020-07-13,MRK,XLV,1.0627095147011594,-0.013302522227763139,0.8549035000681546,39.50520382179513,-0.09168051768313909,0.019454506279448745,6.3789064634814245,-1.010485341803302,True,eligible
2020-07-13,MS,XLF,1.0866317466537365,0.0023823964489195354,1.004256063093217,,,,,,False,non_stationary_ar_coef
2020-07-13,MSFT,XLK,0.9948881312925729,-0.0015388847537529428,0.9441364137180719,14.486123539276544,-0.027547188717649024,0.01919334371431418,17.395958229732535,1.5459483796604117,True,eligible
2020-07-13,NVDA,XLK,1.1987855637619154,0.00451548898368602,0.9539368510903982,11.883766494684906,0.09802823060463348,0.05404092585541195,21.205398146514295,0.7916911791907401,True,eligible
2020-07-13,SLB,XLE,1.2475556608667369,-0.0009068845626343889,0.8920197557061537,28.79528374667566,-0.008398615585333244,0.043791041543304716,8.751433124151545,1.566271965555848,True,eligible
2020-07-13,UNH,XLV,1.159763164845798,-0.0018073669755459063,0.6044597144579045,126.86190398218362,-0.004569362569652988,0.015297072306771197,1.9864119336833435,-0.6649635347789898,True,eligible
2020-07-13,UNP,XLI,0.8312322596968156,0.008630051298955027,0.8090382913712343,53.40107589054821,0.04519257478855125,0.01631703876130247,4.719006046179737,-0.7348414163552306,True,eligible
2020-07-13,UPS,XLI,0.5697636950314604,0.00011117505348388554,0.9738521921966403,6.676926542206863,0.004251792514307868,0.07277960432691374,37.74191589603871,1.0052560262425088,False,slow_mean_reversion
2020-07-13,XOM,XLE,0.9378682507816304,-0.005606612951175705,0.8969979330112905,27.392833757831237,-0.05443204311414711,0.01785170286673996,9.199486341129516,0.5604100180362995,True,eligible
2020-07-14,AAPL,XLK,0.8460506040390555,0.002605411785199102,1.0011125662940537,,,,,,False,non_stationary_ar_coef
2020-07-14,ABBV,XLV,0.8539930608599852,0.0058924410606357724,0.9651059783176438,8.950375118747889,0.16886677936625516,0.04864197070174334,28.155244518427903,-0.24909103454581258,True,eligible
2020-07-14,AMD,XLK,1.1205591233944758,-0.013436777271365719,0.9449765768167305,14.261974834692136,-0.24420104192011324,0.06839662682201834,17.669362267209454,-0.32619508113925394,True,eligible
2020-07-14,AVGO,XLK,1.1843541184672428,-0.0016022645180504133,0.87128107522654,34.72324383491365,-0.012447777363509929,0.024194611938319323,7.25738646994202,-0.7546019435438802,True,eligible
2020-07-14,BAC,XLF,1.3535902451834219,-0.0002695782151480332,0.8935508670089781,28.36310801755957,-0.002532460411591797,0.01872286777228329,8.884780886635804,-0.7617197029077182,True,eligible
2020-07-14,C,XLF,1.7063501063450146,0.005693118583906531,0.9056506789721925,24.973606056782753,0.06034085377496893,0.025435454412248364,10.090653285193373,0.7260340411411846,True,eligible
2020-07-14,CAT,XLI,1.0653091295026025,-0.004462770919371924,0.885272711767764,30.70860220315357,-0.03889894887376914,0.023870988427502446,8.206169669752056,2.027051801684019,True,eligible
2020-07-14,COP,XLE,1.0404813298128766,0.01268601163443131,0.84125708113027,43.560211128214306,0.07991544898353478,0.02126359736217106,5.7850959275258775,0.8042347791278274,True,eligible
2020-07-14,CVX,XLE,0.7369099953698085,-0.004641953756610136,0.8745603466120219,33.77656293862823,-0.03700547339885277,0.018481628665201026,7.460794647989559,-0.09310718669995151,True,eligible
2020-07-14,EOG,XLE,1.0697127674905915,0.015364733294313773,0.8137098935915801,51.95014589089406,0.0824774519191499,0.02349771604585555,4.85080447183443,-1.1066170611244754,True,eligible
2020-07-14,GS,XLF,1.136195281617046,0.0008930167046632173,0.8763380236541459,33.26485446239647,0.007221433225081695,0.025575355342561102,7.575562979987419,1.6415696278449505,True,eligible
2020-07-14,HON,XLI,1.1117463641226528,-0.002939211372445176,0.9393292822133514,15.772475366354751,-0.04844530408855638,0.02284762354503427,15.977200416971764,-0.4148079297636625,True,eligible
2020-07-14,JNJ,XLV,0.6934241279335457,-0.0021653978828174367,0.9594494773095741,10.431696277256195,-0.05339999928850961,0.025008440677270056,24.157145041638664,0.2185546096094723,True,eligible
2020-07-14,JPM,XLF,1.1663088070434646,-0.0010278181651671007,0.8588695437567128,38.338836084444765,-0.007282752373416125,0.013943526242817809,6.572969493516891,-0.02007352859198113,True,eligible
2020-07-14,LLY,XLV,1.026206507759325,-8.806578262188659e-05,0.8752901847681527,33.56635158318771,-0.0007061656090033008,0.04186255611608674,7.507518336494413,0.5003556885347868,True,eligible
2020-07-14,LMT,XLI,0.6701360105960856,-0.006353057334980344,0.9478918601183848,13.485743419391449,-0.12192063177487991,0.048013711673562075,18.6864003090585,-0.6193517674327833,True,eligible
2020-07-14,MRK,XLV,1.0827352008266886,-0.010765781434789692,0.8665375961360885,36.09894513122412,-0.08066527443764095,0.020156808802869443,6.980813402827947,-0.8654455046887437,True,eligible
2020-07-14,MS,XLF,1.0937717476920645,0.0033908248376526492,0.9977539589333171,0.5666389344406664,1.5096895991578732,0.18179969307512678,444.72764697814335,-7.437485835657253,False,slow_mean_reversion
2020-07-14,MSFT,XLK,1.0002609726549385,-0.002899816323312196,0.9388846656150912,15.891783802951135,-0.047448260776075335,0.0186599533682253,15.8572507104711,1.0992555916665507,True,eligible
2020-07-14,NVDA,XLK,1.2082890562842588,0.003597676458739929,0.9347833661053935,16.994998576982017,0.05516501303262541,0.044773169484645416,14.827891797608514,0.753755497442899,True,eligible
2020-07-14,SLB,XLE,1.2529582369139551,-0.0012089103325276691,0.8952646898307292,27.88023712394114,-0.011542528785887544,0.04281016433748305,9.038660570917605,1.1006770951775093,True,eligible
2020-07-14,UNH,XLV,1.1088771889031335,-0.010503664564482502,0.690299046536413,93.39885437511167,-0.033915506061615884,0.015833011532004764,2.698105899542504,0.6264733859204636,True,eligible
2020-07-14,UNP,XLI,0.8280253908471753,0.012615929215849489,0.7808623100743969,62.33382393982555,0.057570786751163505,0.015374115440220902,4.042748929429874,0.00944484062294562,True,eligible
2020-07-14,UPS,XLI,0.5780578901598389,-0.0005677271022149072,0.9727077926787133,6.973232552794021,-0.020801802343488208,0.0705800885709987,36.13818958311223,0.7870391494837283,False,slow_mean_reversion
2020-07-14,XOM,XLE,0.942159335533406,-0.007538016410302349,0.8791955999098341,32.444465900463236,-0.06239852525798836,0.016371202946878025,7.767118151154462,0.9208081204422606,True,eligible
2020-07-15,AAPL,XLK,0.8636732024398392,0.0029294365592658356,0.9984403848249942,0.3933298254739308,1.8783072941406447,0.1428324210892312,640.6836799023829,-12.03155500989523,False,slow_mean_reversion
2020-07-15,ABBV,XLV,0.8402026232555531,0.005449504340785533,0.9666464824771578,8.548452886609276,0.16338619568546048,0.04970914414998666,29.47901840749984,-0.29164683315329054,True,eligible
2020-07-15,AMD,XLK,1.1359357312918406,-0.015280025780194884,0.9295780938342028,18.402163495301526,-0.2169783042256834,0.05915184700734031,13.694042011111417,-0.39483768633081484,True,eligible
2020-07-15,AVGO,XLK,1.1759367703769694,-0.0030220780819890936,0.8775894282626379,32.90525690377783,-0.024688048091737615,0.024711544534429246,7.658350783794307,-0.7833607704518909,True,eligible
2020-07-15,BAC,XLF,1.3347065427175349,-0.0015933012303848398,0.9024633868416815,25.86204386501492,-0.01633541681213229,0.019510625256827684,9.744009457075238,-1.1355053044933197,True,eligible
2020-07-15,C,XLF,1.6679999340455325,0.0036252960415589994,0.8641262573550536,36.80117019336901,0.026681358524378845,0.024470615372603387,6.847608341688178,-0.8872266415283994,True,eligible
2020-07-15,CAT,XLI,1.1140044864038805,-0.001130913494641301,0.9254374970871194,19.52714823211424,-0.01516732205144279,0.030173922860859126,12.905110208850784,2.1926214726845368,True,eligible
2020-07-15,COP,XLE,1.013523125071297,0.009449814303088118,0.8489927578372622,41.253564979415806,0.06257855032478658,0.02169642724255724,6.108562984210937,0.9161902294182556,True,eligible
2020-07-15,CVX,XLE,0.7237679038331215,-0.004837837333689039,0.8912801458653478,29.0043138603491,-0.044498195588979154,0.019466694436656103,8.688362745394967,0.1923277527590503,True,eligible
2020-07-15,EOG,XLE,1.0369147521860256,0.010304386344249294,0.8246675709669563,48.57927936971638,0.05877056743625732,0.024137996865207307,5.187396833990361,-0.5877265602541846,True,eligible
2020-07-15,GS,XLF,1.167831283952461,0.0031885114716933595,0.9138311234306364,22.707591753844863,0.0370030525943633,0.031125237238691348,11.097610117873076,1.6527372798239406,True,eligible
2020-07-15,HON,XLI,1.1260369607382048,-0.00311723219317998,0.9251509528093997,19.60518736454963,-0.0416469188344117,0.020204829912252024,12.853740967335506,-0.15754478123836907,True,eligible
