date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK,SPY,QQQ
2025-01-22,14298950467.890001,12384888724.4,34615387481.29,7109080885.710001,4197539857.5,1482011444.68,2411849240.3,1197152088.01,1326633012.7,8824262348.5,1236358807.04,1402956392.95,1234237208.38,29145348725.600002,17747115179.43
2025-01-23,13446632218.58,8204070373.400001,22831350176.2,4232326039.76,2914439128.96,1185205461.1200001,1455995891.5200002,883973540.6600001,1200718704.51,3218513782.81,1249001880.3600001,2459950033.5,918921320.04,24975706338.0,12242620143.52
2025-01-24,12160155126.54,6898538709.0,33273453939.960003,6206521125.900001,3857260022.56,1145021971.06,1100770307.52,1072254201.69,1375773945.1100001,2228421132.0,1001997398.7300001,2940243959.76,790217656.5,21007720599.690002,10489530294.59
2025-01-27,21764434314.600002,15468931067.52,95364173218.82,18207644014.399998,6974025029.23,2144530314.0,5431659604.8,1990511425.8400002,1680617088.38,6649567241.04,2672394372.7200003,2200617610.63,2354121077.14,41866912135.47,30988892388.920002
2025-01-28,17907869628.66,10433034237.6,74366855456.56001,10405311943.68,4564801111.64,2380403166.0800004,4349817214.8,1486025279.76,1381003113.6000001,3327815840.0,1494527131.2,1567194115.5,1315002320.28,26746077597.399998,17224548915.350002
2025-01-29,10843353875.2,9394396953.55,53866318255.1,6349471833.65,4589550520.200001,1321942498.16,2200097610.0,1065285186.0000001,1527324004.75,1589474365.18,875096662.44,753455770.9200001,1045469982.08,22140941357.04,13418331309.630001
2025-01-30,11862849692.8,22510706770.260002,48545248515.75,9126264727.42,3503799414.78,1464183212.0,2599280209.2799997,1031793502.5300001,2042278849.1100001,2546372035.7599998,1011448372.44,1074700691.29,1020516933.0300001,23375566719.84,13999660776.749998
2025-01-31,23440257500.0,14160041273.94,46290175019.76,9089831564.17,4683471531.75,2048902500.4500003,1972947438.8999999,1003129434.6,2270675019.98,1476396977.44,1348761482.45,1169246080.6100001,1239208041.93,40014802366.64001,20213633631.15
2025-02-03,16495845626.269999,10494055235.84,42954022077.52,5302309016.400001,3834228949.5899997,1465757778.6000001,1538692564.2,1241958478.3200002,1493041382.2200003,1386687792.0,1263461866.24,1113366702.78,1562719217.4,39121036130.28,20727196757.78
2025-02-04,10411104439.2,8432487326.06,30180093539.4,5198744285.28,7021510256.0,1164447090.24,1706903771.5400002,780453601.36,862510027.7400001,1134375815.2900002,940365807.36,1043407308.24,964228550.7800001,19957734615.34,13433610420.890001
2025-02-05,9082917896.85,6739319997.64,32660181412.74,6764033776.0,12352817647.68,1285487797.55,1566343283.56,1188011834.68,1200864830.1000001,1348218154.98,2570731855.7400002,1078514581.56,631531976.35,18432207829.58,11047909626.4
2025-02-06,6769310318.16,6750673451.099999,31903020655.280003,4852462969.92,5526208897.2,1116633806.4,4374386640.6,966164195.75,878594664.3600001,1211375763.0,2753451701.0400004,925130359.52,798296131.12,21580599211.600002,10048853361.6
2025-02-07,9015987022.77,9358891187.25,29471308212.72,4965061689.26,4930062830.52,1165964321.61,2480339494.5899997,1485724526.65,1106909806.3000002,1741179886.16,1316245245.64,968464080.0,995450546.86,30089939128.94,15204746653.32
2025-02-10,7515466134.85,8568116366.000001,28839341930.969997,5605093601.12,3843947543.44,1779486649.2,1956272521.6,993033323.1500001,1440180306.81,1362590666.64,1067745016.8000001,689957657.48,714726129.6,15638091300.75,10956524502.75
2025-02-11,12182155638.18,7453297316.0,23580045688.000004,4335892878.72,3875187664.7000003,1493280619.02,1768621014.4,1104577173.93,3155304963.8700004,1156148625.71,1132612282.6200001,680259127.5,762848898.01,18034060755.690002,10126994981.22
2025-02-12,10702429465.18,6826561821.12,20890314934.54,3762512610.35,2813868067.08,1529338965.96,1816358930.3600001,1842014555.29,3640680577.84,1269974218.58,936895732.14,965468879.86,1008328588.8000001,27160386759.36,13081880825.999998
2025-02-13,12926235388.08,9786503016.42,26605716465.57,4932062125.2,4558773113.190001,1282020087.48,1420524093.6000001,2756907928.32,5889554266.080001,1114670704.3200002,1094215354.1000001,667445076.8000001,935781899.76,24868220960.440002,15262791588.9
2025-02-14,9984671307.6,9251441052.04,27022778308.45,3953166349.68,3661277950.2000003,1206395029.76,1918432949.2800002,1536609033.18,5415326186.400001,1263373881.84,806345208.39,757131598.59,546721491.27,16357653494.000002,9589725370.0
2025-02-18,11775815290.38,8447941816.16,30403675853.600002,5949042911.93,3612083729.64,1379096831.57,1728079184.6399999,1423364469.03,7617936985.56,2052384815.8000002,1264865126.0400002,845802324.76,727985750.88,16285882268.37,10979361783.0
2025-02-19,7874695236.99,9961604919.06,23208687413.73,3739392862.4600005,3285010504.11,1354244622.99,1624820132.1100001,918003099.0,3876284450.8800006,1575474341.3600001,1198945478.3,1655893825.44,678431911.72,18826435478.820004,10501898693.76
2025-02-20,7931758295.110001,9756584396.13,20071907522.88,3644787454.56,3096855655.67,1061994879.74,2033233185.8300002,958636003.6800001,3766829794.82,1535697504.0,1095918288.3000002,1873889434.64,722630658.75,22231877454.18,14149695898.58
2025-02-21,13032384543.0,11194833090.210001,30432999807.54,5416591510.98,4551735932.16,1497160233.28,2271888559.2000003,1208256029.96,2764447407.09,1626228083.09,2070244784.75,1484665458.0,998364022.83,45411994546.380005,24674641858.56
2025-02-24,12642080285.800001,10535499072.0,32518789277.04,6854302455.030001,3126490063.97,1247053186.0800002,2011613182.56,1092082137.24,2208439548.75,1785790285.16,1581711053.3999999,1540075674.0800002,835617055.71,30160897227.210003,20149461454.98
2025-02-25,11694881505.279999,11654471502.900002,34116604834.410004,6688148887.420001,4049878339.1600003,1157330695.29,2246389755.24,1418865459.99,2035620421.67,1400433242.1599998,1327922708.64,1487672017.92,1166641580.79,34464418355.520004,24869027581.120003
2025-02-26,10622762838.84,7821831097.780001,40313280052.08,4509093508.92,3037202025.38,858583725.5,3798194661.0499997,859796475.84,1576983589.44,1189394512.8,1183280073.2,1111909128.96,880212564.0,25522425605.340004,17305903695.36
2025-02-27,9736911634.800001,8257811014.530001,52756849131.75,5430000259.400001,4644703086.42,1021842875.43,4919299740.3,1574699542.8300002,2247443168.32,1223249581.08,1398160455.12,1440944102.7,1123427756.48,43134194308.200005,25856929706.230003
2025-02-28,13685750025.84,13028237983.53,48381939853.56,7913903311.16,4502213764.0199995,1726246715.2,3234548539.6000004,1712140123.68,2466450258.7200003,2131802058.46,1594421123.88,1768483230.66,1597625877.69,52419124665.18001,24139316967.48
2025-03-03,11180158416.05,8907234230.66,46500458255.16,6988472672.18,3742065465.05,1147599622.4,1843363811.36,1384129092.48,3155236716.36,1308086940.28,1472583807.32,1193628273.8100002,1363730862.93,42911626222.74,21845174526.600002
2025-03-04,12532073588.66,11336520038.92,45858622273.66,7087406554.32,5370189799.0,1311199743.3600001,2573071657.32,1554837554.7600002,3233089417.5000005,2073056016.96,1383101103.3400002,1394784936.28,1934493027.5,62905258529.44,33413123778.100002
2025-03-05,11113731982.02,9350156253.699999,32924484573.9,4842297340.62,2826197140.83,1084798107.1200001,1906291983.9600003,954953692.6800001,2639509497.15,1151595317.88,1074988855.0800002,1072376803.8,1321034904.92,41376950271.020004,23149259419.44
2025-03-06,10608070425.25,9232952880.060001,35167342234.560005,9670180424.900002,2846747837.55,1213139673.9,2972213967.0,1466978682.5600002,1981909046.75,1854374577.52,1216565703.96,1346549158.7,1769200514.3200002,45365203847.25,27865719306.2
2025-03-07,11048252360.34,8352868814.77,38387585819.61,14481450996.480001,3329435051.67,1364710506.6000001,2321919252.2799997,1352132786.0,1669170174.72,1958017259.8799999,1404868984.14,1465859736.88,1230677195.86,46548420123.6,26847863120.91
2025-03-10,16324947968.560001,12429609096.960001,38730288093.42,8111638992.450001,3723655989.48,1736578312.0,2737452531.7,1698314535.22,1641297263.07,3013051064.3999996,1565524270.8,1706921710.14,2251243118.25,55189917765.060005,35735421146.520004
2025-03-11,16792774082.2,10745255173.449999,38415735290.36,7974680771.88,3281513898.76,1363057128.02,2302887806.7000003,1564061012.03,1592853571.76,3920029423.38,1327989553.1,1412284331.4,1545208892.0,48639913532.159996,32214281526.0
2025-03-12,13543232414.76,9176973570.490002,37231927339.14,5890499059.660001,3435775077.0800004,2296453897.8,1957338394.2000003,1144714210.44,2515910787.72,2318312889.6200004,1085652404.0,954633094.1000001,1161794672.64,38742613192.14,22227386458.12
2025-03-13,12829845952.24,7682825232.32,34246918030.400005,5184981867.52,2794709265.48,5422076923.120001,2578160695.7400002,981037811.52,5752504645.500001,2093346288.0,886450475.16,912480486.4,1284675715.08,40376772234.88,21528460163.920002
2025-03-14,12818174439.0,7739416957.68,33618037136.88,5058976856.04,2490475635.97,2418063554.88,1948595391.6000001,982886811.5,2800462832.05,1391527779.4,830695262.1,869152359.7800001,1073843375.98,35173300031.89001,20826805062.780003
2025-03-17,10260293986.0,8398578319.3,30170614992.47,5204832837.0,4559641944.690001,1699777931.1200001,1258668507.0,933737372.47,4116106853.67,1520629131.7400002,912981168.45,888832377.6800001,1092054093.69,27603022056.45,20052160922.800003
2025-03-18,9013550587.73,7167876428.639999,34351795663.010002,4682652236.910001,2805198839.52,1680714982.8,1558467229.95,1004808145.5000001,3427037709.1200004,1404703415.8500001,1077873521.2500002,731601499.5000001,1218444065.1000001,36829330431.799995,18418105578.84
2025-03-19,11691829266.6,7352252778.0,31844981412.399998,7323187881.78,3414929493.7200003,1685197414.36,1423473051.48,907047387.2,3252397023.7200003,1052117362.8500001,928810214.88,1031080262.94,949316570.25,37570014014.67,19327022959.68
2025-03-20,10443849384.000002,7137485035.280001,29288692593.18,5981006013.64,2870240636.78,1559546102.79,1341966044.91,998831678.46,1647549476.04,1075631547.92,803188543.95,899361621.32,761501368.66,35438740876.65,17513079141.42
2025-03-21,20487743081.13,15172096387.8,31271928391.0,7945406553.42,3261256352.2799997,2934522675.2999997,2749706704.08,3764675046.6000004,2280018943.44,2672818109.2599998,1715578965.54,2110337326.0,1115232266.4,47126504932.08,20234441532.960003
2025-03-24,9762847064.95,7945622422.32,27598323862.8,6189673522.5,6050263947.75,2057133831.5700002,1933711277.04,1725109994.7900002,1668551766.7,1214580209.73,965348192.8800001,1056430660.87,890764377.8600001,33570291306.24,16704644327.640001
2025-03-25,7706329256.25,6226817869.08,20135766927.15,4399289801.599999,3328243507.83,1471151148.04,1241165284.73,1273210894.68,1248596434.8000002,1310322813.8700001,636399425.65,801588012.99,816697998.6000001,21944885124.600002,12756046600.44
2025-03-26,7629219388.92,6277725360.900001,33276459189.600002,5475853779.759999,4382399987.76,1362129684.51,1424470375.3,1759714397.4,1390607653.76,1950219078.6000001,943793741.3000001,1072426348.7600001,829257936.48,28991247019.350002,16468743685.68
2025-03-27,8291044944.6,5366967591.599999,26290061659.18,5519892981.33,3489936425.55,1080829514.1000001,1043249336.22,1289086737.2,1358581938.94,1332953570.66,962644220.74,909961746.88,691683597.67,23721668652.480003,16038177659.22
2025-03-28,8664570588.300001,8181333764.0,25097175728.57,4970209164.4800005,3195353051.2799997,1476707320.5300002,1236686945.0700002,1465399738.8799999,1320454804.71,1850682301.53,1361602802.32,968139865.0000001,1097498914.8999999,39708989442.36001,21614833600.28
2025-03-31,14488012978.38,13182401704.5,32149173303.219997,5963900299.2300005,3165529331.8,1518638428.0200002,2035527238.3200002,1810194413.6100001,1489894500.78,2167936082.62,1322646769.8100002,1657239942.3000002,1467487429.2,53048971979.119995,24696620425.16
2025-04-01,8115410474.05,7426282294.35,23873252192.850002,3393327146.0,2407730549.58,1469236316.8,1229537804.6,1073792674.8000002,1408240162.3500001,1349939106.08,872996281.7,1060253323.86,976718336.13,30438372442.5,19291222144.3
2025-04-02,7612552400.34,6063426462.059999,23407530116.920002,3298362296.64,2073947166.7200003,1093211019.0400002,1450297583.8600001,1145628395.78,1270474640.1200001,1680586667.7600002,824675758.5600001,770410167.08,966160640.05,40367376077.159996,21913242930.300003
2025-04-03,20935973837.22,11239655186.4,34223704870.8,6808562789.759999,4716019275.8,1953294778.5,2072637583.18,2291693711.56,5421574477.65,1978008655.83,2293412015.46,1950525396.2000003,1896028661.8700001,67192008370.8,31426184284.74
2025-04-04,23636749169.36,17540402959.04,49862532586.6,10545470595.140001,5630261319.68,2045910440.24,2332462896.92,2340739811.7,3464234962.05,1919147007.5200002,2417330011.46,2267093257.15,3079767721.53,108852730619.20001,49292087330.46
2025-04-07,29057384506.58,17895661046.96,59392571974.2,10521535977.12,5877199795.68,2610474403.7,2920995077.37,2532099661.9500003,2777507260.73,2476162010.96,2325649087.56,2822160264.0,4085915447.04,128875659045.12,68105464357.8
2025-04-08,20694227551.58,12414151841.28,45411583732.2,9136939705.95,5424008501.34,2179962360.0,2276893940.85,1984073061.42,2938177696.3700004,1485614551.5,1862303468.92,2025519928.7399998,2305943628.39,81305386385.12001,41362292438.94
2025-04-09,36500139035.549995,19236912315.29,69423863326.65001,13425971173.300001,9442113241.68,2615948509.12,3308444152.4700003,2997203784.9300003,4803892144.18,2478495363.94,3044536041.79,3655335469.5,3762023877.88,131965036146.92,65655452048.0
2025-04-10,23020969286.260002,14300255853.2,46536200418.020004,8808298373.300001,5719777367.5,1979040929.75,2389951914.2400002,1779995498.19,2552502798.4400005,1638442246.35,1965273676.8000002,2462057056.7999997,1917908072.8500001,84831238723.56001,48124890025.8
2025-04-11,17285274432.0,9253485370.449999,34663190530.22,6171035461.8,5399954530.6,1388834368.7700002,1552175820.0,1320398761.5000002,2529874984.98,1347555671.3,1524149874.25,3065629564.7999997,1429896422.6,52132375599.48,23800384620.800003
2025-04-14,20484101083.8,7454592018.99,29136858627.940002,4583588562.280001,3391417890.0,1151876813.22,1479054120.3,898871699.7800001,2066009829.63,1105092806.4,964117212.13,1563112849.76,1190775859.2,36413134137.76,19792343353.12
2025-04-15,10287514860.66,6607498969.150001,23778163510.2,3021238439.8500004,2456839295.69,1057082795.18,1331335979.8700001,841354399.6,1248306314.8000002,1154028111.52,876512914.1999999,1050124097.12,720907224.63,30195738191.030003,15767643080.800001
2025-04-16,11579660922.59,8119895148.63,41118589553.670006,6041228544.71,5474906426.97,1269014762.4,1796116749.1200001,1115885680.72,1716464184.8400002,1075751274.4,1413081090.96,1590846413.2500002,1281437364.83,43458907909.08001,21591413460.54
2025-04-17,10103181613.140001,7699751238.34,29449526035.980003,3838304180.6400003,3033895200.0,1815942441.6000001,1375625323.0200002,883302747.0400001,1615510013.94,1147082550.08,968933066.0,844711328.04,720875000.9000001,41715700510.86,19840280301.4
2025-04-21,9010407148.16,7466094744.64,27645131548.760002,3701754325.5,2886622338.84,1266075427.5200002,2091020075.04,845721489.73,1359490782.72,1497922545.6000001,1105826147.8200002,1204415444.7600002,841810431.0,35438272211.4,18898455570.99
2025-04-22,10415231774.04,7093792221.58,23018242892.37,3100346689.1600003,2992629221.28,1134920838.15,1732542994.98,1096868878.08,1591673794.6000001,1418005058.16,1138535263.74,1339670335.3200002,892555960.2800001,38189359690.5,22016953659.84
2025-04-23,10805166200.4,7676753135.440001,25239453661.65,4304073464.7,3700373165.4,1113935802.0,1452750936.64,1525653973.8600001,1993700935.77,1250940614.4,1273669930.0800002,2131951056.9,1327046830.12,48164952022.34,25121328856.8
2025-04-24,9819180163.27,8579493999.900001,23197219811.47,5169636117.3,3165309930.6,1111466736.93,1987440657.1999998,1194493557.79,2409936587.17,1001909135.8199999,1295707236.8100002,3071205243.2799997,956168593.82,34468541542.11,21111793163.5
2025-04-25,7987376712.96,7372839568.400001,27756802414.57,4078956254.58,2754015249.0000005,1286010608.6000001,1512964653.2,935277028.67,2952607310.5,757709257.8000001,764159065.44,1365035844.72,679171077.48,33207889745.2,18227236043.28
2025-04-28,7933020777.080001,6465549746.04,22468923480.350002,3147795075.57,2929026738.33,1165312876.7,1319829949.24,1313033386.28,1976471725.9700003,976709093.3600001,846191054.5,838637597.3199999,579843311.71,26095052387.3,15713380784.880001
2025-04-29,7463376543.64,5709851987.56,18343404195.780003,2786868039.69,1931261228.3400002,813790260.5400001,840481235.6,772066586.08,1257813985.86,681941003.25,981836398.0799999,1055441545.32,955283805.0,26346464857.440002,14406003977.310001
