date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK,SPY,QQQ
2022-02-04,172.39000000000001,305.94,243.19,590.16,123.60000000000001,513.54,219.23000000000002,55.150000000000006,48.010000000000005,82.11,179.47,171.42000000000002,159.6,448.7,358.01
2022-02-07,171.66,300.95,247.28,587.63,123.67,507.1,216.97,55.17,48.18,80.74000000000001,175.09,169.95000000000002,158.54,447.26,355.13
2022-02-08,174.83,304.56,251.08,600.22,128.23,511.31,217.43,55.34,48.81,80.79,178.59,172.63,160.5,450.94,359.12
2022-02-09,176.28,311.21,267.05,611.34,132.85,521.75,222.04,56.29,49.910000000000004,83.45,183.95000000000002,176.71,164.06,457.54,366.73
2022-02-10,172.12,302.38,258.24,591.36,125.77000000000001,495.02000000000004,217.67000000000002,54.870000000000005,48.86,81.85000000000001,174.07,170.66,159.77,449.32,358.43
2022-02-11,168.64000000000001,295.04,239.49,573.42,113.18,473.97,207.9,53.900000000000006,47.63,79.75,164.64000000000001,164.4,154.89000000000001,440.46000000000004,347.06
2022-02-14,168.88,295.0,242.67000000000002,578.58,114.27000000000001,474.01000000000005,206.4,53.18,47.580000000000005,78.95,165.13,162.47,154.84,439.02,347.49
2022-02-15,172.79,300.47,264.95,602.77,121.47,479.5,214.25,54.27,48.440000000000005,79.77000000000001,173.0,166.17000000000002,158.91,446.1,356.13
2022-02-16,172.55,299.5,265.11,597.21,117.69,477.7,211.74,54.25,48.230000000000004,79.19,172.6,168.24,158.75,446.6,356.04
2022-02-17,168.88,290.73,245.07,579.0,112.37,457.71000000000004,200.03,55.77,47.57,75.53,166.8,164.65,154.0,437.06,345.45
2022-02-18,167.3,287.93,236.42000000000002,579.99,113.83,442.56,196.84,57.21,45.04,74.57000000000001,167.64000000000001,166.74,152.44,434.23,341.51
2022-02-22,164.32,287.72,233.9,577.46,115.65,438.40000000000003,195.13,56.300000000000004,44.690000000000005,74.12,165.89000000000001,166.69,151.03,429.57,338.08
2022-02-23,160.07,280.27,223.87,565.19,109.76,429.45,190.54,54.440000000000005,44.650000000000006,72.47,161.62,165.64000000000001,147.25,421.95,329.42
2022-02-24,162.74,294.59000000000003,237.48000000000002,580.0,116.61,463.82000000000005,204.29,54.730000000000004,46.72,74.81,167.98,169.59,152.28,428.3,340.49
2022-02-25,164.85,297.31,241.57,588.01,121.06,465.54,208.09,56.04,47.71,76.35000000000001,170.93,170.82,154.35,437.75,345.77
2022-02-28,165.12,298.79,243.85000000000002,587.44,123.34,467.68,210.53,55.77,47.7,75.97,171.99,169.99,154.07,436.63,346.8
2022-03-01,163.20000000000002,294.95,234.77,570.12,113.83,466.68,208.89000000000001,54.620000000000005,46.82,76.01,163.69,167.29,150.99,429.98,341.49
2022-03-02,166.56,300.19,242.20000000000002,585.78,118.28,471.18,210.39000000000001,56.150000000000006,48.870000000000005,78.28,169.25,170.1,154.26,437.89,347.22
2022-03-03,166.23,295.92,237.14000000000001,578.6,111.98,459.08,204.75,56.07,47.93,78.25,165.35,171.0,152.42000000000002,435.71000000000004,342.26
2022-03-04,163.17000000000002,289.86,229.36,595.99,108.41,452.13,203.01,56.510000000000005,48.07,76.49000000000001,162.26,169.98,149.75,432.17,337.3
2022-03-07,159.3,278.91,213.52,570.7,102.95,437.97,196.23000000000002,55.59,47.68,74.32000000000001,150.1,164.89000000000001,144.27,419.43,324.86
2022-03-08,157.44,275.85,215.14000000000001,575.95,105.53,431.53000000000003,192.08,54.400000000000006,47.5,73.33,150.76,167.34,143.57,416.25,323.35
2022-03-09,162.95000000000002,288.5,230.14000000000001,597.02,111.05,450.87,203.16,55.92,47.63,76.10000000000001,157.11,172.46,149.25,427.41,334.99
2022-03-10,158.52,285.59000000000003,226.58,587.73,106.46000000000001,438.95,200.15,54.71,46.660000000000004,76.65,154.71,172.75,146.64000000000001,425.48,331.27
2022-03-11,154.73,280.07,221.0,577.85,104.29,416.38,197.9,54.690000000000005,45.830000000000005,77.82000000000001,152.34,170.36,144.06,420.07,324.40000000000003
2022-03-14,150.62,276.44,213.3,567.8000000000001,102.25,411.5,193.12,54.300000000000004,44.4,77.07000000000001,141.29,166.72,141.39000000000001,417.0,318.17
2022-03-15,155.09,287.15000000000003,229.73000000000002,592.76,109.33,421.66,196.14000000000001,55.6,44.81,80.60000000000001,144.21,172.32,146.14000000000001,426.17,328.15000000000003
2022-03-16,159.59,294.39,244.96,607.12,115.37,442.36,205.57,55.81,46.63,79.96000000000001,150.45000000000002,176.33,150.89000000000001,435.62,340.32
2022-03-17,160.62,295.22,247.66,602.67,111.69,444.36,210.41,56.17,47.14,80.60000000000001,152.83,178.47,151.96,441.07,344.44
2022-03-18,163.98,300.43,264.53000000000003,610.41,113.46000000000001,453.33,218.8,55.970000000000006,47.45,81.68,153.99,180.10000000000002,155.07,444.52,351.49
2022-03-21,165.38,299.16,267.34000000000003,601.29,115.92,453.59000000000003,213.72,56.0,47.39,80.96000000000001,155.59,180.46,154.49,444.39,350.08
2022-03-22,168.82,304.06,265.24,611.34,114.78,466.45,218.21,56.17,48.39,81.8,157.61,182.35,156.71,449.59000000000003,356.96
2022-03-23,170.21,299.49,256.34000000000003,599.38,113.92,422.90000000000003,211.11,54.480000000000004,48.27,80.39,152.87,179.08,154.3,443.8,351.83
2022-03-24,174.07,304.1,281.5,626.4300000000001,120.53,432.14,213.98000000000002,54.5,51.620000000000005,82.24000000000001,158.46,184.21,158.31,450.49,359.65000000000003
2022-03-25,174.72,303.68,276.92,628.87,119.67,431.62,211.03,54.970000000000006,51.830000000000005,81.73,157.97,184.9,158.22,452.69,359.35
2022-03-28,175.6,310.7,282.19,632.88,120.24000000000001,450.01,215.28,55.14,51.510000000000005,83.60000000000001,158.45000000000002,185.68,160.1,455.91,364.91
2022-03-29,178.96,315.41,286.56,641.47,123.23,466.33,221.29,55.67,52.25,84.29,161.07,191.01,163.5,461.55,371.19
2022-03-30,177.77,313.86,276.90000000000003,631.09,119.22,460.06,214.94,56.050000000000004,51.43,83.36,152.73,187.45000000000002,161.32,458.7,367.09000000000003
2022-03-31,174.61,308.31,272.86,629.6800000000001,109.34,455.62,212.32,55.760000000000005,49.56,82.73,152.82,183.48,158.93,451.64,362.54
2022-04-01,174.31,309.42,267.12,626.98,108.19,458.19,212.25,55.660000000000004,48.11,82.01,146.99,182.08,158.46,452.92,361.85
2022-04-04,178.44,314.97,273.6,634.85,110.53,468.81,218.85000000000002,55.870000000000005,49.2,84.07000000000001,153.81,182.71,161.47,456.8,369.3
2022-04-05,175.06,310.88,259.31,614.12,106.82000000000001,458.58,210.14000000000001,54.92,48.13,82.94,145.46,177.18,158.07,451.03000000000003,361.1
2022-04-06,171.83,299.5,244.07,602.0,103.67,444.33,200.82,54.370000000000005,47.54,82.12,139.28,177.25,154.33,446.52,353.26
2022-04-07,172.14000000000001,301.37,242.08,603.0500000000001,103.72,452.72,200.16,54.63,47.56,81.54,139.22,177.6,154.57,448.77,354.1
2022-04-08,170.09,296.97,231.19,587.0,101.0,445.34000000000003,197.17000000000002,54.28,47.02,80.94,136.69,174.11,152.41,447.57,349.15000000000003
2022-04-11,165.75,285.26,219.17000000000002,580.61,97.37,434.44,195.45000000000002,52.88,46.57,79.76,135.36,171.94,148.57,439.92,340.89
2022-04-12,167.66,282.06,215.04000000000002,585.07,95.10000000000001,426.77,194.81,51.82,46.5,79.33,136.09,173.0,147.91,438.29,339.45
2022-04-13,170.4,287.62,222.03,592.54,97.74000000000001,431.67,195.72,52.150000000000006,47.010000000000005,79.75,140.5,175.11,150.29,443.31,346.35
2022-04-14,165.29,279.83,212.58,573.85,93.06,420.44,189.41,51.17,45.67,79.45,136.91,173.66,146.64000000000001,437.79,338.43
2022-04-18,165.07000000000002,280.52,217.83,586.5,93.89,425.47,187.01,51.11,46.64,78.22,139.32,176.56,147.12,437.97,338.69
2022-04-19,167.4,285.3,221.98000000000002,597.62,96.93,436.40000000000003,191.39000000000001,51.830000000000005,47.93,79.56,141.05,179.06,149.88,445.04,346.26
2022-04-20,167.23,286.36,214.82000000000002,597.72,94.02000000000001,428.11,186.23,53.02,48.11,80.29,140.34,179.42000000000002,149.74,444.71000000000004,341.21
2022-04-21,166.42000000000002,280.81,201.83,592.73,89.85000000000001,417.48,177.23,52.78,47.5,79.48,136.11,177.23,147.20000000000002,438.06000000000006,334.15000000000003
2022-04-22,161.79000000000002,274.03000000000003,195.15,586.95,88.14,408.67,171.43,51.36,46.54,76.21000000000001,132.81,173.31,143.08,426.04,325.40000000000003
2022-04-25,162.88,280.72,199.02,587.88,90.69,413.95,174.57000000000002,51.940000000000005,47.06,76.98,136.56,173.91,145.23,428.51,329.58
2022-04-26,156.8,270.22,187.88,560.07,85.16000000000001,399.12,170.08,50.900000000000006,45.52,74.51,133.5,168.44,139.82,416.1,317.14
2022-04-27,156.57,283.22,184.15,559.54,84.91000000000001,397.90000000000003,174.68,49.31,45.22,74.76,135.1,169.39000000000001,141.89000000000001,417.27,316.76
2022-04-28,163.64000000000001,289.63,197.82000000000002,578.94,89.64,410.53000000000003,185.74,50.63,46.84,76.14,148.19,175.85,147.57,427.81,328.01
2022-04-29,157.65,277.52,185.47,554.39,85.52000000000001,395.95,175.94,48.980000000000004,43.59,73.4,139.69,170.25,141.42000000000002,412.0,313.25
2022-05-02,157.96,284.47,195.33,576.35,89.84,407.29,177.57,49.86,44.96,74.0,145.27,174.0,143.57,414.48,318.48
2022-05-03,159.48,281.78000000000003,196.02,581.1700000000001,91.13000000000001,407.58,178.36,49.92,45.06,73.29,144.26,172.54,143.82,416.38,318.82
2022-05-04,166.02,289.98,203.34,603.66,99.42,423.35,185.48,51.580000000000005,46.54,75.21000000000001,149.05,176.23,148.87,429.06,329.6
2022-05-05,156.77,277.35,188.44,579.99,93.87,400.51,172.3,49.61,44.6,72.8,141.64000000000001,170.28,141.71,413.81,313.0
2022-05-06,157.28,274.73,186.75,580.1,95.34,391.01,169.70000000000002,49.330000000000005,44.300000000000004,72.49000000000001,140.58,167.45000000000002,140.57,411.34000000000003,309.25
2022-05-09,152.06,264.58,169.5,562.92,86.36,376.91,163.6,48.96,43.07,71.54,134.92000000000002,164.94,135.13,398.17,297.15000000000003
2022-05-10,154.51,269.5,175.95000000000002,581.39,88.73,393.03000000000003,167.15,49.550000000000004,44.010000000000005,72.53,136.81,168.24,137.19,399.09000000000003,300.76
2022-05-11,146.5,260.55,166.3,567.11,87.92,379.33000000000004,161.27,48.650000000000006,42.830000000000005,71.03,132.3,164.69,132.86,392.75,291.84000000000003
2022-05-12,142.56,255.35,161.75,571.57,87.06,388.49,160.42000000000002,48.29,42.84,70.73,131.77,165.9,131.49,392.34000000000003,291.15000000000003
2022-05-13,147.11,261.12,177.06,588.24,95.12,405.45,166.91,49.56,43.6,71.17,134.93,169.74,135.86,401.72,301.94
2022-05-16,145.54000000000002,261.5,172.64000000000001,582.67,94.24000000000001,402.86,164.12,49.0,43.080000000000005,69.71000000000001,133.91,168.5,134.66,400.09000000000003,298.44
2022-05-17,149.24,266.82,181.77,608.15,102.47,409.65000000000003,163.73,50.6,44.4,71.88000000000001,139.69,174.98,138.56,408.32,306.17
2022-05-18,140.82,254.08,169.38,570.57,96.28,397.88,157.33,48.36,42.35,68.3,130.45,170.3,132.22,391.86,291.14
2022-05-19,137.35,253.14000000000001,171.24,546.21,96.67,394.38,155.6,41.72,42.010000000000005,67.04,130.57,167.62,130.77,389.46000000000004,289.58
2022-05-20,137.59,252.56,166.94,543.19,93.5,399.09000000000003,159.65,42.940000000000005,41.65,68.63000000000001,131.6,169.81,131.06,389.63,288.68
2022-05-23,143.11,260.65,168.98000000000002,526.36,95.07000000000001,406.76,160.32,43.35,42.0,70.04,132.12,169.93,134.07,396.92,293.48
2022-05-24,140.36,259.62,161.54,524.2,91.16000000000001,398.41,156.93,43.77,41.67,69.03,128.53,167.86,132.08,393.89,287.24
2022-05-25,140.52,262.52,169.75,531.63,92.65,402.5,159.65,44.0,42.2,69.83,131.23,170.01,133.62,397.37,291.26
2022-05-26,143.78,265.90000000000003,178.51,550.66,98.75,408.6,162.46,44.99,43.480000000000004,71.66,134.84,174.13,136.83,405.31,299.33
2022-05-27,149.64000000000001,273.24,188.11,583.28,102.26,428.22,165.1,45.620000000000005,44.550000000000004,72.78,139.76,177.97,141.46,415.26000000000005,309.1
2022-05-31,148.84,271.87,186.72,580.13,101.86,416.48,160.24,45.050000000000004,44.42,71.92,143.22,176.76,140.45000000000002,412.93,308.28000000000003
2022-06-01,148.71,272.42,183.20000000000002,573.62,101.22,418.16,176.07,45.230000000000004,44.11,71.60000000000001,140.02,174.42000000000002,140.03,409.59000000000003,306.0
2022-06-02,151.21,274.58000000000004,195.92000000000002,576.74,108.59,441.28000000000003,188.4,45.79,44.84,73.14,146.20000000000002,176.72,143.42000000000002,417.39,314.38
2022-06-03,145.38,270.02,187.20000000000002,563.32,106.3,429.76000000000005,184.91,45.25,43.39,71.79,141.22,172.33,139.99,410.54,306.2
2022-06-06,146.14000000000001,268.75,187.86,561.23,105.65,429.46000000000004,182.87,45.330000000000005,43.34,72.97,140.44,167.76,140.0,411.79,307.22
2022-06-07,148.71,272.5,189.26,572.99,105.28,433.42,187.15,45.57,43.53,72.69,141.89000000000001,169.85,141.67000000000002,415.74,309.87
2022-06-08,147.96,270.41,186.48,565.36,101.9,428.84000000000003,189.19,44.92,41.230000000000004,71.38000000000001,138.96,165.37,140.07,411.22,307.64
2022-06-09,142.64000000000001,264.79,180.48,556.22,98.8,426.42,187.11,44.260000000000005,40.010000000000005,69.22,136.71,161.58,136.33,401.44,299.40000000000003
2022-06-10,137.13,252.99,169.74,541.27,94.82000000000001,393.84000000000003,178.45000000000002,43.49,39.18,67.14,133.2,157.78,131.09,389.8,288.84000000000003
2022-06-13,131.88,242.26000000000002,156.47,517.62,86.99000000000001,371.65000000000003,166.03,43.24,37.77,64.05,128.66,153.53,125.28,375.0,275.41
2022-06-14,132.76,244.49,158.36,520.17,86.99000000000001,370.82,164.45000000000002,42.910000000000004,37.93,70.72,130.26,154.08,126.07000000000001,373.87,275.91
2022-06-15,135.43,251.76000000000002,165.27,526.71,89.30000000000001,376.92,168.55,43.800000000000004,38.65,69.7,131.03,155.92000000000002,128.73,379.2,282.8
2022-06-16,130.06,244.97,156.01000000000002,497.18,82.05,365.08,159.85,43.32,37.34,68.71000000000001,120.82000000000001,151.37,123.49000000000001,366.65000000000003,271.39
2022-06-17,131.56,247.65,158.8,498.65000000000003,81.57000000000001,360.79,163.26,43.39,36.97,67.72,120.99000000000001,150.20000000000002,124.62,365.86,274.69
2022-06-21,135.87,253.74,165.66,503.77000000000004,83.79,362.99,166.83,44.14,37.730000000000004,67.68,124.39,153.46,127.46000000000001,375.07,281.08
2022-06-22,135.35,253.13,163.6,496.1,83.75,365.33000000000004,167.45000000000002,43.57,37.38,66.53,122.16000000000001,152.6,126.92,374.39,280.67
2022-06-23,138.27,258.86,162.25,496.58,82.43,376.64,173.05,42.93,37.410000000000004,67.63000000000001,120.09,151.14000000000001,128.82,378.06,284.85
2022-06-24,141.66,267.7,171.26,509.09000000000003,87.08,387.72,185.92000000000002,44.1,38.61,70.7,125.10000000000001,155.95000000000002,133.45,390.08000000000004,294.61
2022-06-27,141.66,264.89,168.69,505.71000000000004,86.16000000000001,381.07,181.31,43.77,38.63,70.41,127.18,155.62,132.55,388.59000000000003,292.45
2022-06-28,137.44,256.48,159.82000000000002,498.45,80.78,365.63,171.46,43.06,37.78,68.58,131.6,154.16,128.58,380.65000000000003,283.54
2022-06-29,139.23,260.26,155.42000000000002,490.41,77.99000000000001,368.5,170.61,42.88,37.29,69.21000000000001,130.23,152.78,128.84,380.34000000000003,283.8
2022-06-30,136.72,256.83,151.59,485.81,76.47,366.06,165.04,42.64,37.410000000000004,69.87,127.74000000000001,153.65,127.12,377.25,280.28000000000003
2022-07-01,138.93,259.58,145.23000000000002,477.84000000000003,73.67,368.48,168.20000000000002,42.6,36.34,70.87,123.53,148.54,127.41,381.24,282.13
2022-07-05,141.56,262.85,149.64000000000001,476.3,75.2,376.49,172.20000000000002,41.96,36.690000000000005,71.99000000000001,125.83,149.1,129.01,381.96,286.96000000000004
2022-07-06,142.92000000000002,266.21000000000004,151.3,482.61,75.35000000000001,382.83,172.73,42.690000000000005,36.99,71.66,127.06,150.81,130.12,383.25,288.8
2022-07-07,146.35,268.4,158.58,498.54,79.3,390.89,176.64000000000001,43.22,38.14,71.83,134.4,154.69,132.81,388.99,294.98
2022-07-08,147.04,267.66,158.38,498.69,79.35000000000001,389.44,175.5,43.39,37.99,71.87,136.01,155.53,132.87,388.67,295.35
2022-07-11,144.87,264.51,151.52,482.86,76.95,384.16,174.36,43.25,37.2,71.57000000000001,132.24,153.56,131.04,384.23,289.04
2022-07-12,145.86,253.67000000000002,150.82,481.37,76.36,375.54,166.33,42.86,37.21,70.41,132.95,154.46,129.25,380.83,286.24
2022-07-13,145.49,252.72,151.64000000000001,481.73,77.52000000000001,371.94,163.49,42.7,37.21,70.03,135.64000000000001,154.29,128.91,378.83,285.65000000000003
2022-07-14,148.47,254.08,153.72,484.64000000000004,78.60000000000001,372.96,161.04,42.330000000000005,37.71,69.45,141.9,157.85,130.09,377.91,286.67
2022-07-15,150.17000000000002,256.72,157.62,494.46000000000004,81.11,379.86,167.38,43.07,38.620000000000005,70.74000000000001,144.37,160.54000000000002,132.38,385.13,291.87
2022-07-18,147.07,254.25,161.01,491.06,81.43,375.23,167.89000000000001,42.6,38.71,70.21000000000001,141.69,159.67000000000002,131.1,381.95,289.40000000000003
2022-07-19,151.0,259.53000000000003,169.92000000000002,509.0,85.88000000000001,387.83,173.81,44.03,40.22,72.24000000000001,147.37,164.64000000000001,135.1,392.27,298.3
2022-07-20,153.04,262.27,178.07,511.77000000000004,89.43,401.49,182.45000000000002,44.13,40.56,72.59,151.71,165.33,137.21,394.77,303.03000000000003
2022-07-21,155.35,264.84000000000003,180.5,517.6800000000001,91.09,408.91,185.35,44.580000000000005,40.61,74.54,155.86,166.54,139.14000000000001,398.79,307.38
2022-07-22,154.09,260.36,173.19,512.52,88.10000000000001,401.90000000000003,182.47,44.46,39.2,74.9,153.70000000000002,163.9,137.22,395.09000000000003,301.99
2022-07-25,152.95000000000002,258.83,170.24,513.11,87.54,391.96000000000004,177.29,44.34,39.160000000000004,74.86,153.25,163.20000000000002,136.35,395.57,300.27
2022-07-26,151.6,251.9,165.33,511.09000000000003,85.25,379.26,170.46,43.830000000000005,38.96,74.03,149.97,160.84,134.14000000000001,390.89,294.37
2022-07-27,156.79,268.74,177.9,527.79,89.82000000000001,392.78000000000003,180.3,44.64,40.18,75.87,153.42000000000002,171.54,139.91,401.04,306.81
2022-07-28,157.35,276.41,179.84,533.61,91.67,403.5,181.29,45.620000000000005,39.71,77.04,146.45000000000002,175.75,142.04,406.07,309.81
2022-07-29,162.51,280.74,181.63,535.48,94.47,410.12,184.02,45.370000000000005,36.31,77.84,145.06,178.89000000000001,144.22,411.99,315.46
2022-08-01,161.51,278.01,184.41,536.37,96.78,411.09000000000003,182.98,45.28,36.96,77.44,147.43,178.8,143.91,410.77,315.27
2022-08-02,160.01,274.82,185.26000000000002,531.21,99.29,409.96000000000004,183.79000000000002,44.92,36.010000000000005,76.35000000000001,147.03,177.22,142.89000000000001,408.06,314.33000000000004
2022-08-03,166.13,282.47,188.93,546.74,98.09,424.54,189.65,45.71,36.52,77.37,149.16,183.47,146.69,414.45,322.89000000000004
2022-08-04,165.81,283.65000000000003,192.15,552.8000000000001,103.91,430.59000000000003,191.27,45.38,35.660000000000004,77.4,151.01000000000002,184.91,147.36,414.17,324.40000000000003
2022-08-05,165.35,282.91,189.89000000000001,551.44,102.31,433.43,190.17000000000002,45.010000000000005,35.39,77.35000000000001,150.21,184.3,147.02,413.47,321.75
2022-08-08,164.87,280.32,177.93,545.53,100.07000000000001,434.34000000000003,189.75,45.02,35.38,76.47,147.81,182.8,145.77,412.99,320.71
2022-08-09,164.92000000000002,282.3,170.86,532.8,95.54,426.57,182.24,44.92,34.52,76.77000000000001,142.51,177.71,144.31,411.35,317.08
2022-08-10,169.24,289.16,180.97,550.41,99.05000000000001,438.40000000000003,188.61,46.02,35.370000000000005,77.54,146.99,183.12,148.25,419.99,325.93
2022-08-11,168.49,287.02,179.42000000000002,545.4300000000001,98.12,434.89000000000004,186.73,45.900000000000006,35.59,77.16000000000001,147.83,182.06,147.67000000000002,419.99,324.08
