date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2020-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0008949989493296179,0.0040946029463278955,0.010077645365204353
2020-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0002517209114776877,0.008040120261192451,0.0063517116705382876
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.0009038909744848618,0.012041997514803197,0.003214568016242902
2020-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-1.6915878605002805e-05,0.013334250882682759,0.0011332822564723486
2020-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.001746088036476409,0.011563778931552512,0.0013509063773356168
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.002936320670287146,0.013033028434028216,-0.0014577698193946765
2020-07-10,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009402736528043649,0.021166536466807252,-0.016419593874692044
2020-07-13,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009129836495106689,0.021698755500534017,-0.01677632123993779
2020-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-23,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019286232227619958,-0.011670703865966187,0.030582190619762483
2020-07-24,0.05,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017425894973779082,-0.021942968328803953,0.027938673086329822
2020-07-27,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.007855345152635789,-0.04098712316427235,0.009200822743480183
2020-07-28,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005786017881889649,-0.028886897461677837,0.008708733731712156
2020-07-29,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012982951685306558,-0.01528360337672636,0.014840285127852735
2020-07-30,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012675387069584616,-0.015490897539734943,0.014760843588236183
2020-07-31,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.004782642813078604,-0.009780246742586172,0.002763719544827851
2020-08-03,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.0047607605111586425,-0.006197334013591854,0.011539730820903597
2020-08-04,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.019048100055072695,0.004403367547817101,0.016327866995693684
2020-08-05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.018614601665187032,0.004529495996674045,0.01610503950295366
2020-08-06,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.018716503130740886,0.004362644010998021,0.01644101807875814
2020-08-07,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.018963105614920116,0.004750500095678281,0.016038218121628763
2020-08-10,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.019221243416261007,0.0065421947016783746,0.01505403247353155
2020-08-11,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.019045809599848296,0.006655828593928222,0.015160433894834395
2020-08-12,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.025221783386190248,0.003667777372991043,0.015210330070559278
2020-08-13,-0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.05,-0.05,0.0,-0.021198205308537922,-0.014964804673137367,0.018470045717102892
2020-08-14,-0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.05,-0.05,0.0,-0.024544212034699232,-0.012266982755376903,0.017849971085541896
2020-08-17,-0.05,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.05,-0.05,0.0,-0.03614856518182686,-0.004353713639350665,0.03454406512187641
2020-08-18,-0.05,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.05,-0.05,0.0,-0.03601007556673657,-0.0052593911099298556,0.0352010499545527
2020-08-19,-0.05,0.0,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.04155273911793142,0.012140144930658247,0.03470821463668955
2020-08-20,-0.05,0.05,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.024596740204413818,-0.021502740798818983,0.03563478027851443
2020-08-21,-0.05,0.05,-0.05,0.05,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.027256696541966906,-0.010962252922610162,0.04048965525317435
2020-08-24,-0.05,0.05,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.02306394201558286,-0.014902834184844043,0.027851425204323876
2020-08-25,-0.05,0.05,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.024361639157778427,-0.01588691684039361,0.030635595325780852
2020-08-26,-0.05,0.05,-0.05,0.05,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.03233542170956047,-0.003730016784437193,0.038631302353568577
2020-08-27,0.0,0.05,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.008115844491998698,-0.028337865213167338,0.02486756775786225
2020-08-28,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001735760171081055,-0.03141566266198363,0.005023965384665477
2020-08-31,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005127903513713114,-0.016150206067629874,0.009156956852919446
2020-09-01,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012513436525959489,-0.032502823126821526,0.006431645080566284
2020-09-02,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.995246051499457e-05,-0.008642221939991297,0.010445635729313365
2020-09-03,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012873975319276643,-0.009085320545220248,0.009934475737784469
2020-09-04,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9028009713350815e-05,-0.006474594665197222,0.009835519278125215
2020-09-08,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038495427243642705,0.010317792589880656,0.0012074118580368259
2020-09-09,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034400571169120437,0.010246400151671872,0.0009970138951285717
2020-09-10,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003069848524554753,0.011460026423801862,0.00012323230864174674
2020-09-11,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.009843959964372602,0.0177965607312836,-0.0051559638327034665
2020-09-14,0.0,0.0,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,-0.007088736300338042,0.029586595981246695,0.024087210520793854
2020-09-15,0.0,0.0,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,-0.005517350231873445,0.03020704998124487,0.023170687689013227
2020-09-16,0.0,0.0,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.010237247316753543,0.02466776624995169,0.026216881353791174
2020-09-17,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.012881108223422252,0.010791335346070218,0.03230332754770858
2020-09-18,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.005894397146995493,0.01590900061934917,0.03133113713080284
2020-09-21,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.005301525470429388,0.016040689794942223,0.030942720247401655
2020-09-22,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.00686467810409163,0.016555672497633372,0.03127828161972697
2020-09-23,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.007226377249151388,0.01747334628353798,0.03025648225789656
2020-09-24,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.005271416679550542,0.01685652643881482,0.02990146245034209
2020-09-25,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.005435228684921913,0.01710736732231217,0.02965126156288653
2020-09-28,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.004199197864150834,0.011673046500577065,0.034638434967314044
2020-09-29,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.0020995134746233796,-0.004029419048202396,0.03035100489069514
2020-09-30,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.0023058955694980187,-0.003908910393749826,0.030328735842396766
2020-10-01,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.004763281315053887,0.012610283366739701,0.033905125896326715
2020-10-02,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.008608146464153404,0.015351274437359081,0.006920372657804738
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.010994646212199956,-0.0019367202886723688,0.004565767233447292
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.012110128844948862,-0.0038263273934738724,0.005899997184147321
2020-10-07,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.010528044230772748,0.015619574735379688,0.005197170406073558
2020-10-08,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.00801778663486754,0.014921026218825604,0.007126359741287738
2020-10-09,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.008960489227696952,0.016281745302823437,0.00517350749848146
2020-10-12,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.018841680597364113,-0.005490080700955675,-0.012174289273906704
2020-10-13,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.018596311956783414,-0.008488636337852618,-0.008404161541916842
2020-10-14,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.017584109739743326,0.005248942431976171,-0.007802322380961497
2020-10-15,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0187815288530077,0.0049862451952901515,-0.008391741808778634
2020-10-16,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.021017229881267897,0.011292089848508706,-0.015956551830053206
2020-10-19,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009929027046438903,0.012483739752054496,0.001612235306850871
2020-10-20,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007912192847726292,0.012986243426149128,0.0011108755934692482
2020-10-21,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009096319087097696,0.012876045122620711,0.0013351604614713329
2020-10-22,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010140890738948726,0.012789503989895474,0.0015335879398260172
2020-10-23,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002870654240924305,0.012166086584792284,0.0017387716416475546
2020-10-26,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004994642919431613,0.01182502590481503,0.0022290492453596543
2020-10-27,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015225816047606227,0.015243430182772473,-0.00025032999371758904
2020-10-28,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.014297181898714387,-0.0010141298036438293,-0.009748898334577127
2020-10-29,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.01446349677900123,-0.0014275513323137989,-0.009458721139461097
2020-10-30,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.014930921363933522,-0.0013931997258155764,-0.009715044505131784
2020-11-02,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.030580960458906653,0.008299196745339164,-0.023619423109347476
2020-11-03,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.029195606132639322,0.008904211399689832,-0.02338234030593296
2020-11-04,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.02992409436860111,0.00874872490205749,-0.02366839871616514
2020-11-05,0.0,-0.05,0.0,0.0,0.0,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,0.03806731197617434,-0.015592582693936688,-0.026248439118115904
2020-11-06,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.022300272150037173,-0.040094054009110466,-0.022520043696165178
2020-11-09,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.02212832944144704,-0.04096533471098791,-0.02153167376116314
2020-11-10,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.02403225604586587,-0.03970402250299756,-0.024147516389640696
2020-11-11,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.021980345550429638,-0.05283827849318176,-0.020734686508990956
2020-11-12,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.022270971339194347,-0.0567239929447752,-0.016849420013551216
2020-11-13,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.020458741988844703,-0.05512919495687153,-0.017515274302691827
2020-11-16,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.020771050679841946,-0.055337187400152976,-0.017605180646843348
2020-11-17,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.024920552458874746,-0.06366782886179197,-0.012008465133486867
2020-11-18,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.025035172585425532,-0.06294761732952624,-0.012759413903471028
2020-11-19,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0031891442384314106,-0.022045302716525328,-0.0025368927524342154
2020-11-20,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.00377375706643122,-0.022473429721977967,-0.0027629277590630824
2020-11-23,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.003849286610424367,-0.023683118683243767,-0.00159980230486446
2020-11-24,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.006853823818323258,-0.04370591354952962,0.0022465666912734523
2020-11-25,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.013307657885764199,-0.012700094917433456,0.0032414583214530686
2020-11-27,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.01358612691915715,-0.01224027910562521,0.003037062087528325
2020-11-30,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.010314117130411068,-0.015007479196857253,0.003932052832335349
2020-12-01,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018916986172156716,-0.00790100937909868,-0.0072388588746327455
2020-12-02,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016166699795365346,0.018210180186064025,-0.007540193764543826
2020-12-03,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02381756099185705,0.03598303135926095,-0.0032803232630557334
2020-12-04,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.025856810701246704,0.028383275607284302,-0.004899156934992251
2020-12-07,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016255948414607847,0.018947887484994336,-0.007630644923065886
2020-12-08,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015170886827131122,0.017779235882758166,-0.007364064217410259
2020-12-09,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015088857675536034,0.01708629540324015,-0.006868135377629118
2020-12-10,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.00782722516295397,-0.003047417889063587,-0.00028943079823982713
2020-12-11,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.007479827065697858,-0.004320743836006126,0.0005965073827509698
2020-12-14,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0007312031141045025,-0.04205491250440764,0.01761653863198554
2020-12-15,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.00623249655565771,-0.021080256962092467,0.0035396597668182223
2020-12-16,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.0037432470402200386,-0.008008334361984304,0.019049268129357925
2020-12-17,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.003690709089653342,-0.009081869981618446,0.020526699226612523
2020-12-18,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.005052685460144224,-0.00794623628983917,0.019269282899170535
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,0.014023050267604089,-0.03979213863296469,0.008127514516814297
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,0.013632294182094534,-0.039559811891463764,0.007642998237157401
2020-12-23,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.00717193476449403,0.007264100345363487,0.0020475612784866637
2020-12-24,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.006874437518699496,0.006622870563207019,0.0023978661991304797
2020-12-28,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006485295767580755,0.018474830326975916,0.0017857754948586984
2020-12-29,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006334785758751954,0.018346229047867823,0.002094693157469899
2020-12-30,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006743896824402153,0.019387784890140137,0.001486073079548231
2020-12-31,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006930465553801689,0.01956759266795852,0.0013691032432600833
2021-01-04,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007840238313049289,0.02101847162985287,0.00023077559216875157
2021-01-05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007493284947572375,0.02099777496201904,0.0002305055071989675
2021-01-06,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007118732458408214,0.02052045069401203,0.0005322579808461577
2021-01-07,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007436104220612701,0.020995478335551918,0.00035307879024337697
2021-01-08,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.004191200731984953,0.02222507288139049,-0.0024358040629406403
2021-01-11,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0004298830857561251,0.04160416154313256,-0.007108960489892452
2021-01-12,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0077866523100485795,0.02263266661205257,-0.008570675019131415
2021-01-13,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.00891463575710122,0.019059966865313163,-0.005792258377325591
2021-01-14,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.020648818473312406,0.01595592049716684,-0.025605651716125145
2021-01-15,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.009805862283355038,0.014122179028273903,-0.023914235826574315
2021-01-19,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.022890327789434756,0.013299221850780764,-0.023881497085254572
2021-01-20,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.02260150983594781,0.012975894283518847,-0.02290374850602986
2021-01-21,0.0,0.0,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.024384926726307845,-0.008611969378640411,-0.023558978635003065
2021-01-22,0.0,0.0,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.026504181575221913,-0.013242677435254535,-0.02028122873653627
2021-01-25,-0.05,0.0,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.018820026663190766,0.007209269161559469,-0.019678301415988544
2021-01-26,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02539253658199353,-0.011352548322385166,-0.017474897336569994
2021-01-27,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.026026016422255237,-0.01129036421561057,-0.01755231111983167
2021-01-28,-0.05,-0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.010182576924402893,0.017268567226593545,-0.027196273873251547
2021-01-29,-0.05,-0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.010041795354559065,0.018066359601710633,-0.02882215990651072
2021-02-01,0.0,-0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.020331391490768902,-0.007088634394545232,-0.024385980307438083
2021-02-02,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.006738864352561481,0.014174735087611825,-0.020107718431781055
2021-02-03,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006498721129771308,0.014187847896765077,0.0031082142107534995
2021-02-04,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,-0.019961696274285668,0.028492937195601,-0.006259442445277472
2021-02-05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,-0.020544035541848363,0.028047400550554387,-0.005881861683946556
2021-02-08,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,-0.022218229485685123,0.022071227506177668,0.0015599599773165234
2021-02-09,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.05,-0.004495502937763733,0.029697731554243646,-0.013366882201772377
2021-02-10,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.05,-0.0035820827510091215,0.029085482338951522,-0.013774486393365613
2021-02-11,0.0,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,-0.037144044003399525,0.0394266135373533,0.007668790743470503
2021-02-12,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.015449511628397382,0.020681505633781107,0.009291134261436736
2021-02-16,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.023781463295420704,-0.0007651162346260457,0.02000285921656714
2021-02-17,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.0248466928476945,-0.011666697106317347,0.026761566334203825
2021-02-18,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.022285832192285894,-0.009784816196639623,0.023874518497316997
2021-02-19,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.021919682404120303,-0.010161699383736622,0.02368003844988052
2021-02-22,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.022230778202393792,-0.009824349099681209,0.022538856000578002
2021-02-23,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.021859155657008182,-0.0004923365719252133,0.01723123475876831
2021-02-24,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.01407204827359093,-0.012589672741945992,0.016024499017867254
