date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2024-11-14,0.000683824132022734,0.0,-0.0001672185294042132,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0010944054161499191,0.0,5.825412198516786e-05,-8.06969336238949e-05,0.00017648448671260043
2024-11-15,-0.0007104836901056724,-0.0,0.0016556198437920626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001069477084585326,-0.0,8.39770713873611e-05,-0.0004974857144006579,0.0005161622305101117
2024-11-18,0.0006666471100576794,0.0,0.0006486462500221304,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0012308313817678016,0.0,-3.1695261433805404e-05,6.173172767214266e-05,-0.0001335163181433119
2024-11-19,0.0,0.0,-0.0023893667032538735,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-3.7776517346537286e-05,0.0003347024049670509,-0.00012445695307162363
2024-11-20,0.0,-0.0,0.00038238492960353823,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-3.99202566936399e-06,-3.5443519322262886e-05,9.694650881908864e-06
2024-11-21,-0.0,-0.0,-0.0002666126087429988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.00038420748891127536,0.0,-8.047407531899594e-05,0.00023714749958404294,-4.153803438015807e-05
2024-11-22,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0004259433285142827,-0.0,-7.005017311635656e-06,-8.822608009308827e-06,6.409307177203324e-06
2024-11-25,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0006432077547352936,0.0,-9.761642375322408e-06,7.337441438310007e-07,6.896392064673234e-06
2024-11-26,0.0,0.0,0.0,-0.0,-0.0,-0.0006293005687554098,0.0,0.0,-0.0,0.000629038849591362,-0.0005985819708217805,-0.0,-9.139281483557042e-05,-0.000128316260263132,0.00012190344294622451
2024-11-27,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011184512237061492,-0.0,-0.0,-0.0,-0.0020562041766868204,-0.00016915089697093502,-0.0,4.8184520203139176e-05,0.0003262145996087297,-0.00016210943746595023
2024-11-29,0.0,0.0,0.0,0.0,0.0,-0.00021852969392691294,-0.0,-0.0,0.0,0.0005822561309052356,0.0006763510871962866,0.0,-9.770637616635377e-05,-0.00022467930335280718,0.00018053674115840689
2024-12-02,-0.00047387757209270013,0.0,0.0,0.0,0.0,-2.615949600911705e-05,0.0,0.0,-0.0,-0.0009365461524417205,0.001399519154821328,0.0,-4.417768096961275e-05,-0.00024304155138965458,0.00039284518447580487
2024-12-03,-0.000634547335397833,0.0,0.0,0.0,-0.0,-5.811363158620867e-06,0.0,0.0,-0.0,0.00040626081316264906,-0.0,-0.0,-1.2112221046426262e-05,-5.336315632377416e-05,0.00012968248727348298
2024-12-04,-7.412594529832829e-05,0.0,0.0,0.0,0.0,-0.001921870401018431,0.0,0.0,-0.0,0.0,0.0,-0.0,-5.0092815089269836e-05,-6.50439169558615e-05,0.000393460177810713
2024-12-05,-6.172204513543119e-06,0.0,-0.0,-0.0,-0.0,-0.00016097379705137842,-0.0,0.0,-0.002713481496702881,-0.0,-0.0,-0.0009393562393399946,7.012551045015756e-05,6.67681071071633e-05,-9.825314246233297e-05
2024-12-06,4.1162429261467026e-05,-0.00010720052854487551,-0.0,0.0,-0.0,-0.0013509133833277027,0.0,-0.0,0.00028763262447249207,0.0,-0.0002750866582464864,2.8490767172496462e-05,-8.35650423127369e-05,-9.744214468151557e-05,0.00041347484448724933
2024-12-09,-0.000798644402567878,-0.0002754084684404283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00026359993955896356,-0.0,0.00038407683001078624,9.054458560265815e-05,0.00021688085145491818,0.00013565714337371272,-0.00018621718948738967
2024-12-10,-0.00020626090885721507,0.00030246901707704673,-0.0013656464507172616,-0.0,-0.0,-0.0,-0.0,-0.00019546213385598856,-0.0015866598601187545,-0.0,-0.0013493883263818909,-0.000852404451761183,0.00015899774109953457,0.0008070788236513047,-0.00015761849640858632
2024-12-11,0.00025897358911052725,-0.000634310102844148,0.0015454251572730412,0.0,0.0,0.0,0.0,-0.00011081753747814618,-9.930489858147015e-05,0.0,0.0010655182061813779,0.0003980328970150279,-0.0003148978866355235,-0.000872188360165661,0.0007326888346044241
2024-12-12,-0.0002973009062596995,-6.343554353761659e-05,-0.0007121031262801598,-0.0,0.0,-0.0,0.0,0.0002213900074794228,0.00161383202197714,-0.0,-0.0004998941253080031,2.608174017965957e-06,0.00020005331435289176,0.0003387104845288334,-0.0002516131837684439
2024-12-13,-3.4267976910302906e-05,0.00025534437708244807,-0.0011377934901778133,0.0,-0.0,-0.0,-0.0,-0.0001957949211769623,-0.0010700797525333738,-0.0,9.154909903672165e-05,-3.1307071202853296e-05,7.446589736954744e-06,-0.0002582987327252152,0.00029784523202108017
2024-12-16,-0.0005829743306398877,-0.0004806124716052423,-0.0008450905401301628,-0.005312489992135523,-0.0,-0.0,0.0,-0.00023082882750907253,0.0011902432326233309,-0.0,-0.0002022630910669595,-0.00055898758302563,-0.00041901246496834623,-0.0006072332107320919,0.0014925721396563216
2024-12-17,-0.00048363177352968366,-0.0003167606201564691,-0.0006135981575495039,0.0019932060047571365,-0.0,-0.0006872135755063874,-0.0,0.0001454608709679251,-0.0009450244968688411,-0.0,9.499382568715048e-06,-0.0003548931685270586,0.0005267130118871038,0.00040060251107489184,-0.0005116021382209684
2024-12-18,0.001082729285412913,0.0019142327665436774,-0.0,0.003582430752394082,-0.0,-0.0015527604698299807,-0.0,-0.0008531012638360778,-0.0028694334712331894,-0.0,-0.0015661955146874997,-0.000836211599926124,0.0038758623679306897,0.0009876153788858683,-0.0034928723635806753
2024-12-19,-0.0003495113058747951,4.1170149395000935e-05,0.0,0.001199315315956954,-0.0,-0.0004461165363879356,-0.0,8.683572866864904e-05,-0.0006256598842391975,0.0,-0.0008733126937841072,-0.0,3.128867816832385e-05,-2.8695735307775482e-05,-0.00040661305454047614
2024-12-20,-0.0009320488811599607,4.921992545172631e-05,0.0,-0.0005625073561084127,0.0,0.0011056794949580904,0.0,0.0007662655351674316,0.0,0.0,0.000821014852839141,0.0,-0.0007170784055460797,-0.00021140948418125119,0.0007332936083276594
2024-12-23,-0.00015301330209112888,0.00015484327337726017,0.0,-0.002551641600436803,0.0,-4.810328032645982e-05,-0.0,0.0,0.0,-0.0,0.0017197079650939952,0.0,-0.00038197533745746616,-0.00010146326574936669,0.0005969940285645088
2024-12-24,-0.0005706334941483147,0.0,0.0,-0.0015529922398933686,0.0,0.00013412624844569475,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007191609847356381,-5.5789851264753124e-06,0.0008833441312438383
2024-12-26,0.0,-0.0,-0.0,-0.0011710909738570695,-0.0,0.0002471890125349535,-0.0,0.0,0.0,0.0,-0.0,-0.0,-4.294803135747497e-06,-4.013661776485706e-06,-4.384238846542352e-05
2024-12-27,-0.0,-0.0,-0.0,-0.0,0.0,-0.0004104234322422687,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.880534990108994e-05,3.57218307193781e-05,7.272414341337357e-05
2024-12-30,-0.0,-0.0,0.0,-0.0,-0.0,-7.620927642048344e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.326814872123157e-05,2.778414953706094e-05,7.816214343311443e-05
2024-12-31,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2025-01-02,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2025-01-03,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-01-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-01-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000854382610737104,0.0,0.0,-0.0,0.0,0.0,8.704496237206171e-05,0.0002530955968182653,-9.201024502792163e-05
2025-01-08,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.00030222696072047887,0.0,-0.0,0.0,0.00045056625296130296,-0.0,-1.380529882870245e-05,-7.415960544546335e-07,8.87833509757875e-07
2025-01-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014037370173873602,-0.0,-0.0,-0.0,0.000664440582041112,-0.0,0.00020295758075625998,-4.901909057871675e-05,-0.0001188987967804626
2025-01-13,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.00019154705333020925,0.0,0.0,-0.0,-4.775397516862672e-05,0.0,-2.6998341282260425e-05,1.2353942299275884e-05,-4.3876757995463134e-05
2025-01-14,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0006956119726263107,0.0,0.0,0.0,-0.000757925205543287,0.0,-2.2437014945982944e-05,-7.957609077361612e-06,-1.3307864683004426e-05
2025-01-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003691656292532354,0.0,0.0,0.0,-0.0015065657854939677,0.0,-0.0002558540430333196,-3.38740035013879e-05,0.00025464925037036227
2025-01-16,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.00018092227613555615,-0.0,-0.0,0.0,0.0009145847926673814,-0.0,2.0700768971850332e-05,3.223494258482147e-05,-9.023047728043606e-05
2025-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.000707471155220983,0.0,0.0,0.0,-0.000960181658763188,0.0,-0.00011530271225046827,-6.865618324456174e-05,0.0002309800407126482
2025-01-21,-0.0,-0.0,0.0,0.0,0.0,0.0,0.000350016780915746,0.0,0.0,0.0,-0.0008167013989607791,0.0,-0.00011001246530875579,-3.442740375309084e-05,8.186713076030285e-05
2025-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0008764971362743494,0.0,0.0,0.0,-0.0008799966414681107,0.0,-5.0164714499057734e-05,-5.9699290596922446e-05,0.00013285697017482282
2025-01-23,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.00030571969122168235,0.0,-0.0,0.0,-0.0011956460608456138,0.0,-4.545592169318416e-05,-3.3307419218502725e-06,1.85654541495344e-05
2025-01-24,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.00011667220419458484,0.0,-0.0,-0.0,-0.0,-0.0,2.4021025230621214e-05,0.00016847027051845686,-5.832522239334762e-05
2025-01-27,0.0,0.0010812831753576704,-0.0,-0.0,-0.0,0.0,0.0019415637942602417,-0.0,-0.0,-0.0,-0.0,0.0,0.00016911365520440566,0.00036546529897357494,-0.00048331990703196176
2025-01-28,0.0,-0.0014335948455306345,0.0,0.0,0.00036652577081271187,0.0,0.0,0.00029533458576950903,-0.0,0.0,0.0,-0.0,-0.00015829972897076712,0.00027440686603844505,0.0003539280352791256
2025-01-29,0.0,0.0005474856000106082,-0.0,-0.0,0.0,-0.0,-0.0,0.00010085732113699204,-0.0,-0.0,0.0,-0.0,5.282256990835658e-05,3.0351363459496455e-05,-3.303225572650958e-05
2025-01-30,-0.0,-0.0,0.0,0.0,-0.0006392703820741095,0.0,-0.0,0.0007665539241906323,0.0,0.0,0.0,0.0,-7.635361739570453e-05,-1.0706674716756372e-05,0.00010708647051307782
2025-01-31,-0.0,0.0,-0.0,0.0,0.0012393633118486945,-0.0,-0.0,0.00010737593950735517,-0.0,-0.0,0.0,-0.0,7.404172325630775e-05,3.324803942686153e-05,-3.6267319492393584e-05
2025-02-03,-0.0,-0.0,-0.0,-0.0,0.00072974972714592,0.0,-0.0,0.0003617246950466476,-0.0,-0.0,-0.0,-0.0,7.73188512392858e-05,6.201158010142027e-05,-0.00018065471629277586
2025-02-04,0.0,0.0,0.0,0.0,-0.002237615110647149,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-2.851312874816775e-06,5.645914261029111e-05,0.0001534577631175472
2025-02-05,-0.0,0.0,0.0,0.0,0.003236410917395858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.362525921713224e-06,6.196846263572273e-05,5.9052907013380055e-05
2025-02-06,0.0,0.00030514742949542466,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,2.2614230879993418e-05,-1.6797732102343224e-05,-4.24197331778629e-05
2025-02-07,-0.0,-0.0007352628345651674,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-6.0905999460230676e-05,5.2227694321820334e-05,0.00010633794272636504
2025-02-10,0.0,0.0003004984895606205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.085740124600291e-05,-8.181757421917097e-05,-0.00010370342681706809
2025-02-11,0.0,-9.469929742453279e-05,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,4.279178490203035e-06,-2.4615293301078827e-06,2.0611194426052416e-05
2025-02-12,0.0,-0.00029251253474584757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-1.6051852556369725e-05,1.053363533896418e-05,-5.120555364122984e-06
2025-02-13,0.0,0.00018302077586444901,0.0,-0.0,0.0,0.00038395815484054815,0.0,0.0,-0.0035414927305725073,0.0,0.0,0.0,0.0005126102570980681,-7.110527871344293e-05,-0.0002165184371959973
2025-02-14,0.0,-0.000257641265083679,0.0,-0.0,0.0,-0.00010224285143750445,-0.0,0.0,0.001110458380268804,0.0,0.0,0.0,-2.524249655022919e-06,-2.137334107292993e-05,-5.965605650348268e-05
2025-02-18,-0.0,0.00014790921099388238,0.0,-0.0,0.0,-0.00042736690013692825,0.0,0.0002162833590291372,-0.00744656356217112,0.0,0.0,0.0,0.00017835582262214978,4.1622878290983225e-05,-6.259532722850458e-05
2025-02-19,0.0,0.00062227122605281,-0.0,0.0,0.0,0.0007730042139323184,-0.0,-0.00019315484115470547,-0.0,0.0,0.0,-0.002576462104702682,0.00011108429191220865,7.594010123827162e-09,-5.57416442695835e-06
2025-02-20,0.0,0.00016367808575077898,0.0,-0.0,-0.0,0.0002522820375067961,-0.0,0.00013126407044869966,0.0,-0.0,-0.0,-0.001908895761217688,-0.00019870719530356844,-1.6572972601696033e-06,8.694396948398762e-05
2025-02-21,-0.0,-0.0009607981786215851,-0.0,-0.0,-0.0,0.0011535422254047038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004164678297696795,0.0001579114510774735,0.00024316775889665957
2025-02-24,0.0,-0.0005183434954863323,-0.0,-0.0,-0.0,-1.125188473817455e-05,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.00010441660990781904,9.640459396258958e-05,0.00011543941087657699
2025-02-25,-0.0,-0.0007607080264133564,-0.0,-0.0,-0.0,0.00011376056629039077,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.00011505349080627214,8.717824945804581e-05,0.00012585966177045056
2025-02-26,-0.0,0.00022943008800157486,0.0,0.0,0.0,0.0002158414941715166,0.0,0.00014803283115454846,0.0,0.0,0.0,-0.0,1.4720765820010893e-05,3.635047028368253e-05,-4.551808614360862e-05
2025-02-27,-0.0,-0.0009088175885147241,-0.0,-0.0,-0.0,0.0004905068415149876,-0.0,0.0002111192439924125,-0.0,-0.0,-0.0,-0.0,-0.000474522484486782,-8.733950087197665e-05,0.0005064914853552888
2025-02-28,0.0,0.0005649062015223936,0.0,0.0,0.0,-0.0001564374670380335,0.0,-0.00023452200594552112,0.0,0.0,0.0,0.0,0.00048280226720507014,1.7787925182027222e-05,-0.00028918101807575444
2025-03-03,-0.0,-0.001082183100119289,-0.0,-0.0,-0.0,-0.0002456560304992712,-0.0,0.0004937731170478837,-0.0,-0.0,-0.0,-0.0,-0.0005009606959736885,-6.516214191755197e-05,0.00039575465424837884
2025-03-04,-0.0,1.5442028175756706e-05,0.0,0.0,0.0,-0.0005988230583716894,-0.0,0.00017358388903527134,-0.0,0.0014242410235013557,0.0,0.0,-0.00045942573505990017,-3.5064935190793656e-05,0.0001701002490336581
2025-03-05,-0.0,0.0015717515680180297,0.0,0.001081665145012023,-0.00045450367301386294,-0.0005806567202412274,0.0,-0.0005502335044125311,-0.0,-0.001282081338144705,0.0,0.0,0.0009372477960789557,0.0005272494765940003,-0.001266328112036302
2025-03-06,-0.0,-0.0,-0.0,-0.0032704429180564648,0.0014064362335221934,0.0007209785420018118,-0.0,0.00043181551269066715,-0.0,0.0033997091919244905,-0.0,-0.0,-0.0015976961815216415,-0.0011515252556983304,0.0025945866715141558
2025-03-07,0.0,-0.0,0.0,0.004144889586166723,-0.0007330920639383935,-0.0005166790927272699,-0.0,-0.0004161782959877597,-0.0,0.0,0.0,0.0,0.0003966385811314089,-3.892277778824068e-05,-0.00036474138605261384
2025-03-10,-0.0,-0.0,-0.0,-0.00277079926371331,0.0018688069442088333,0.0016191718762789626,-0.0,0.0014921742305730665,-0.0,-0.0,-0.0,-0.0,-0.0018586767921644923,0.0002478783159064282,0.0017859107641295855
2025-03-11,-0.0,0.0,0.0,0.0015059610087688738,-6.722168653047084e-05,0.00016345526447889268,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005331536860998661,5.517355905446672e-05,9.095404892494978e-05
2025-03-12,-0.0,0.0,0.0,0.0010772689812989613,-0.0020402729312479976,-0.0005663509523858098,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0003328039966894176,-0.00019094732073002667,-0.000435479746751983
2025-03-13,-0.0,-0.0,-0.0,-0.0007443276540887216,-0.0,-0.0,-0.0,-0.0006576303908660744,0.0,-0.0,-0.0,-0.0,-0.0006898402049472713,0.00040472296062327314,0.000886048843783812
2025-03-14,0.0,0.0,-0.002567476545486292,0.0,0.0,0.0,0.0,0.0006906991751402641,0.0,0.0,0.0,0.0,-0.0005359028223364249,0.001492890229871377,-0.000444286412536981
2025-03-17,0.0,0.0,0.0008872537954734037,-0.0,0.0,0.0,0.0,0.0003212796291843501,0.0,0.0,0.0,0.0,-0.00022874343144352747,0.0003376052234075776,-9.219449529185015e-05
2025-03-18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00048684269436714904,0.0,-0.0,-0.0,-0.0,7.022449508808622e-05,0.0001178687321980402,-0.0001078398210192578
2025-03-19,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0006753520562562758,-0.0,0.0,0.0,0.0,-6.976711849175567e-05,-9.736329538878842e-05,7.967598917895381e-05
2025-03-20,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0004107136614303975,-0.0,0.0,-0.0,-0.0,1.8830646216604273e-05,5.329188107138036e-05,-2.0017433697605174e-05
2025-03-21,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.00026463839482587337,0.0,-0.0,-0.0,-0.0,1.826040371843619e-05,-2.1296166484202747e-05,2.1648704286395093e-05
2025-03-24,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0005524918093292578,-0.0,0.0,0.0,0.0,-0.00012708563978417673,-0.00013106065456814072,0.00013582523104894003
2025-03-25,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.6398819432012463e-05,-0.0,-0.0,0.0,-0.0,-1.717233068793572e-05,-2.5475867267978704e-05,3.8363001595039766e-05
2025-03-26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006596724077640064,-0.0,-0.0,-0.0,0.0,8.425169240727823e-05,0.00018533666718215718,-0.00013706403122838983
2025-03-27,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000324676465527406,0.0,-0.0,-0.0,-0.0,1.9661710628262856e-05,7.552676392751002e-05,-4.5613676458110025e-05
2025-03-28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004416845342135905,-0.0,-0.0,-0.0,-0.0,0.00014804818917359312,0.00020293483292978457,-0.00021446776709395292
2025-03-31,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006934923932075299,0.0,-0.0,0.0,0.0,-4.794686206161189e-05,-4.055094621291787e-06,-3.466713923555481e-07
2025-04-01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0007560037548551772,-0.0,-0.0,-4.878427051214331e-05,-0.00029307841881761834,0.0003054426526428402
2025-04-02,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0013621412229625172,0.0,0.0,-0.00010421481575113545,-0.0002944222392259863,0.00026923109826792135
2025-04-03,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.003049445363727264,-0.0,-0.0,0.0008677192514110906,0.0027787606110356955,-0.001995157686780914
2025-04-04,-0.0,-0.0,0.0038211437780314448,-0.0,-0.0,-0.0,-0.0,-0.0024770375573101838,-0.0,-0.0,-0.004484418508605239,-0.0,0.003998041616346336,-0.002111843064786325,-0.0010347776520883583
2025-04-07,-0.0,-0.0,-0.0017350008484482962,0.0,-0.0,-0.0,0.0,-0.00011932084598042584,-0.0,0.0004345640634578758,0.0008787845776484548,0.0,0.00011020727062341975,0.0004025256403148645,-2.7602327719406213e-05
2025-04-08,-0.0025550941479851957,-0.0,0.0006909463360339769,0.0,-0.0,-0.0,-0.0,-0.001133877587180378,-0.0,0.001057021006891979,-0.0019894125029206347,-0.0,0.0012787139992338915,-0.0015284006838339886,0.00029374977538875466
2025-04-09,0.007130870543596031,0.0,-0.008581034237489937,0.0,0.0,0.0,0.0,0.0044405736479516495,0.0,-0.005755998291734858,0.0070685992462790545,0.0,-0.008407870544685062,0.009255488721485135,-0.0015402931221316614
2025-04-10,-0.0021659306398077154,0.0011842386073487672,0.003047360255498228,-0.0,-0.0,-0.0,-0.0,-0.0013424795279413364,-0.0,-0.0,-0.0033070794108618186,-0.0,0.004151021179673475,-0.0020353393624698915,-0.0008869683111382746
2025-04-11,0.001989608038944939,-0.0009223436393091099,-0.0015378786653327148,0.0,0.0,0.0,-0.0,0.0006495877882929505,-0.0,-0.0,0.0017725225359172124,-0.0,-0.001520824989771322,0.0008962841693503416,0.00025357632116691385
2025-04-14,0.001090716373263226,8.24466216231841e-05,9.926009395964907e-05,-0.0,0.0,-0.0,-0.0,6.972286296269583e-05,0.0,0.0,-2.15486284042143e-05,0.0011320732772553282,-0.0010607912030371064,0.0004579929723964548,8.45220171527102e-05
2025-04-15,-9.390602275960192e-05,0.00026889430579997594,-0.0006684411608610242,0.0,0.0,-0.0,0.0,-0.00018323028968965567,-0.0,-0.0,-0.00021239097417531427,6.619010762760065e-05,0.00032650138664263326,0.00017646401974535337,2.2731237268286313e-05
2025-04-16,-0.001985579129791355,0.0018646362806874113,0.0035595810021288275,-0.0,-0.0,-0.0,-0.0,-0.0012748565966741881,-0.0,-0.0,-0.001042539774009524,-0.001555225635356458,0.002612491981485266,-0.0016705690185127176,-0.0006655160559578313
2025-04-17,0.000692662834543341,0.0005179991960755596,0.0014565550792646374,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0003377399038509894,0.0006407084517747687,-0.00017120288245207852,-0.00024727169540458274,-4.847371518890319e-06
2025-04-21,-0.0009791669868107588,0.0011914169419515197,0.002308877935713404,0.0014176513088741416,-0.0,-0.0,-0.0,-0.0012622117647219564,-0.0,-0.0,-0.00019061606664134832,-0.0009624510734791805,0.0036573396864657526,-0.002423158569337141,-0.0005071544099402009
2025-04-22,0.0,0.0,0.0,-0.001003637139641914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039333923821340623,-0.0015029209767544445,0.0011375589707526925,5.124326530309317e-05
2025-04-23,0.0,0.0,0.0,-0.002115816840233272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018034138427949393,-0.0009059171469884438,0.0014300138966018361,-8.477265921631597e-06
2025-04-24,0.0,0.0,0.0,-0.0030799194179461963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031765803109498852,-0.0009880274057959193,0.0012396212135948525,0.00019628119956852688
2025-04-25,0.0,-0.000583976348908356,0.0,-0.0010934568141654894,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.00022462267385038083,-0.00037327789217681174,0.00046002840574607814,0.0002505610966248428
2025-04-28,0.0,-0.0,-0.0,-4.158220521382428e-05,-0.0,0.0,-0.0,0.0,0.0011341709165855523,0.0,-0.0,-0.00012911166104441797,-2.8220766656275167e-05,-1.9722923898820308e-05,-1.241279106802056e-05
2025-04-29,0.0,0.0,0.0,0.0003388606443052791,-0.0,0.0,0.0,0.0,-0.0004161590731937689,0.0,-0.0,-0.0005166965321614168,-0.00046891635511948806,6.191791188728261e-05,0.0002515837253410208
2025-04-30,0.0,0.0,-0.0,-0.000338860644305281,0.0,0.0,-0.00017708371260712183,0.0,-0.0005934787777691885,-0.0,0.0,-0.00022442528794982815,-3.0099062585666925e-05,9.976493265442064e-05,-4.867269701304469e-06
2025-05-01,0.0,0.0,0.0012198491931032294,0.0,-0.0,-0.0,-0.00011523311917810526,0.0,-0.0002994020922311335,0.0,-0.0,-0.000562350811741243,-0.0001903677260080422,-0.0007029870863563784,0.0005155151508547379
2025-05-02,-0.0,0.0,0.0012782085663335455,0.0,0.0,0.0,-0.0010562285456429815,0.0,0.0015764852684203177,0.0,0.0,0.001936605422514094,-0.0003915851608199305,-0.0008049143476870401,0.0005849513711455389
2025-05-05,-0.0015981966163706252,0.0,-0.0002978284909658262,-0.0,0.0,0.0,0.00044731999435547063,-0.0,-0.0008559759062452613,0.0004799716878469422,-0.0,-0.0006392892888532121,0.00026350169981467384,0.00014638608872455272,-0.00019679129571992504
2025-05-06,-9.562156915386392e-05,-0.0,-0.0001231527716198763,-0.0,-0.0,0.0,-0.00013370216212552313,-0.0,-0.0008207097965108155,0.0005353766764082363,0.0,-0.0004111178922195325,0.00039904995708621676,0.0002562353882429582,-0.00035743149348779253
2025-05-07,-0.0005725060014779981,0.0,0.001526571306024734,0.0,0.0,0.0,-0.0008829250978778774,0.0,0.0009192805529300505,-0.0005621629892433457,0.0,0.0011354360506382246,-0.0002045918793326526,-0.00033896030183827683,0.00016892349321573897
2025-05-08,0.00031492967426886365,0.0,0.00013223571244788917,0.0,0.0,-0.0,-0.0002706245293281976,0.0,0.0016704531065564916,-0.0003103423718363907,0.0,0.00025724113273638494,-0.00034070177845235374,-0.0003203571816600085,0.00044262303330925326
2025-05-09,0.0002626136030546208,0.0,-0.000307666982229677,0.0,0.0,-0.0,0.000778169752608898,0.0,0.0009901313648089866,-1.3304949519701292e-05,0.0,0.0019623127390455773,5.724211545011177e-05,3.5715672642637654e-05,-2.2230905696505138e-05
2025-05-12,0.0029961077501407863,0.0,0.0026503178452489274,0.0,0.0,0.0,-0.0023753225699719603,0.0,0.0017432958451309073,-0.00223733513081438,0.0,0.0,-0.0008765284097510094,-0.0009413945132028172,0.0009664032355736864
2025-05-13,0.000505054799325196,-0.0,0.0027405744261113775,0.0,0.0,0.0,-6.055468827837818e-05,0.0,0.0008493722353818573,-0.0015807758092917495,-0.0,0.0,-0.00019748836642320908,-0.0005214625004978978,0.00047669144401117327
2025-05-14,-0.00014109025023023805,0.0,0.0020397143454717226,-0.0,0.0,0.0,-0.0002707323267096165,-0.0,-0.0023597845668137246,-0.00020908953660626054,0.0,-0.0,-3.732870170344297e-05,-0.0001758281613531895,0.0002024453262127689
2025-05-15,-0.00020765521376024491,0.0,-0.00018877025790481057,0.0,-0.0,0.0,-3.439380912789569e-06,0.0,6.965406280865454e-05,0.0011013319463727953,-0.0,0.0,-0.00012986486337023334,-2.159602277518625e-05,2.0886394713518458e-05
