date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2024-12-30,-0.0,-0.0,0.0,-0.0,-0.0,-7.620927642048344e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00027980444616369473,8.335244861118281e-05,0.0002344864302993433
2024-12-31,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2025-01-02,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2025-01-03,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-01-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2025-01-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000854382610737104,0.0,0.0,-0.0,0.0,0.0,0.00026113488711618514,0.0007592867904547959,-0.0002760307350837649
2025-01-08,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.00030222696072047887,0.0,-0.0,0.0,0.00045056625296130296,-0.0,-4.141589648610735e-05,-2.2247881633639004e-06,2.6635005292736252e-06
2025-01-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0014037370173873602,-0.0,-0.0,-0.0,0.000664440582041112,-0.0,0.00060887274226878,-0.00014705727173615024,-0.0003566963903413878
2025-01-13,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.00019154705333020925,0.0,0.0,-0.0,-4.775397516862672e-05,0.0,-8.099502384678127e-05,3.7061826897827645e-05,-0.0001316302739863894
2025-01-14,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0006956119726263107,0.0,0.0,0.0,-0.000757925205543287,0.0,-6.731104483794883e-05,-2.387282723208484e-05,-3.992359404901328e-05
2025-01-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003691656292532354,0.0,0.0,0.0,-0.0015065657854939677,0.0,-0.0007675621290999588,-0.0001016220105041637,0.0007639477511110868
2025-01-16,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.00018092227613555615,-0.0,-0.0,0.0,0.0009145847926673814,-0.0,6.210230691555101e-05,9.670482775446442e-05,-0.0002706914318413082
2025-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.000707471155220983,0.0,0.0,0.0,-0.000960181658763188,0.0,-0.00034590813675140476,-0.00020596854973368523,0.0006929401221379446
2025-01-21,-0.0,-0.0,0.0,0.0,0.0,0.0,0.000350016780915746,0.0,0.0,0.0,-0.0008167013989607791,0.0,-0.00033003739592626734,-0.00010328221125927252,0.0002456013922809085
2025-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0008764971362743494,0.0,0.0,0.0,-0.0008799966414681107,0.0,-0.0001504941434971732,-0.00017909787179076734,0.0003985709105244685
2025-01-23,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.00030571969122168235,0.0,-0.0,0.0,-0.0011956460608456138,0.0,-0.00013636776507955248,-9.992225765550818e-06,5.5696362448603205e-05
2025-01-24,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.00011667220419458484,0.0,-0.0,-0.0,-0.0,-0.0,7.206307569186364e-05,0.0005054108115553706,-0.00017497566718004289
2025-01-27,0.0,0.0010812831753576704,-0.0,-0.0,-0.0,0.0,0.0019415637942602417,-0.0,-0.0,-0.0,-0.0,0.0,0.000507340965613217,0.0010963958969207248,-0.001449959721095885
2025-01-28,0.0,-0.0014335948455306345,0.0,0.0,0.00036652577081271187,0.0,0.0,0.00029533458576950903,-0.0,0.0,0.0,-0.0,-0.0004748991869123013,0.0008232205981153352,0.0010617841058373767
2025-01-29,0.0,0.0005474856000106082,-0.0,-0.0,0.0,-0.0,-0.0,0.00010085732113699204,-0.0,-0.0,0.0,-0.0,0.00015846770972506973,9.105409037848937e-05,-9.909676717952874e-05
2025-01-30,-0.0,-0.0,0.0,0.0,-0.0006392703820741095,0.0,-0.0,0.0007665539241906323,0.0,0.0,0.0,0.0,-0.00022906085218711355,-3.2120024150269116e-05,0.00032125941153923347
2025-01-31,-0.0,0.0,-0.0,0.0,0.0012393633118486945,-0.0,-0.0,0.00010737593950735517,-0.0,-0.0,0.0,-0.0,0.00022212516976892328,9.97441182805846e-05,-0.00010880195847718075
2025-02-03,-0.0,-0.0,-0.0,-0.0,0.00072974972714592,0.0,-0.0,0.0003617246950466476,-0.0,-0.0,-0.0,-0.0,0.0002319565537178574,0.00018603474030426083,-0.0005419641488783276
2025-02-04,0.0,0.0,0.0,0.0,-0.002237615110647149,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-8.553938624450324e-06,0.00016937742783087334,0.0004603732893526416
2025-02-05,-0.0,0.0,0.0,0.0,0.003236410917395858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3087577765139673e-05,0.0001859053879071682,0.00017715872104014018
2025-02-06,0.0,0.00030514742949542466,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,6.784269263998025e-05,-5.039319630702967e-05,-0.0001272591995335887
2025-02-07,-0.0,-0.0007352628345651674,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.00018271799838069202,0.00015668308296546102,0.0003190138281790951
2025-02-10,0.0,0.0003004984895606205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012257220373800871,-0.00024545272265751294,-0.00031111028045120433
2025-02-11,0.0,-9.469929742453279e-05,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,1.2837535470609103e-05,-7.384587990323648e-06,6.183358327815725e-05
2025-02-12,0.0,-0.00029251253474584757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-4.8155557669109176e-05,3.160090601689254e-05,-1.5361666092368952e-05
2025-02-13,0.0,0.00018302077586444901,0.0,-0.0,0.0,0.00038395815484054815,0.0,0.0,-0.0035414927305725073,0.0,0.0,0.0,0.0015378307712942043,-0.0002133158361403288,-0.000649555311587992
2025-02-14,0.0,-0.000257641265083679,0.0,-0.0,0.0,-0.00010224285143750445,-0.0,0.0,0.001110458380268804,0.0,0.0,0.0,-7.572748965068758e-06,-6.412002321878978e-05,-0.00017896816951044805
2025-02-18,-0.0,0.00014790921099388238,0.0,-0.0,0.0,-0.00042736690013692825,0.0,0.0002162833590291372,-0.00744656356217112,0.0,0.0,0.0,0.0005350674678664493,0.00012486863487294966,-0.00018778598168551374
2025-02-19,0.0,0.00062227122605281,-0.0,0.0,0.0,0.0007730042139323184,-0.0,-0.00019315484115470547,-0.0,0.0,0.0,-0.002576462104702682,0.000333252875736626,2.2782030371481487e-08,-1.672249328087505e-05
2025-02-20,0.0,0.00016367808575077898,0.0,-0.0,-0.0,0.0002522820375067961,-0.0,0.00013126407044869966,0.0,-0.0,-0.0,-0.001908895761217688,-0.0005961215859107052,-4.97189178050881e-06,0.00026083190845196285
2025-02-21,-0.0,-0.0009607981786215851,-0.0,-0.0,-0.0,0.0011535422254047038,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012494034893090384,0.0004737343532324205,0.0007295032766899787
2025-02-24,0.0,-0.0005183434954863323,-0.0,-0.0,-0.0,-1.125188473817455e-05,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.00031324982972345713,0.00028921378188776875,0.00034631823262973094
2025-02-25,-0.0,-0.0007607080264133564,-0.0,-0.0,-0.0,0.00011376056629039077,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0003451604724188164,0.00026153474837413746,0.0003775789853113517
2025-02-26,-0.0,0.00022943008800157486,0.0,0.0,0.0,0.0002158414941715166,0.0,0.00014803283115454846,0.0,0.0,0.0,-0.0,4.416229746003268e-05,0.00010905141085104758,-0.00013655425843082586
2025-02-27,-0.0,-0.0009088175885147241,-0.0,-0.0,-0.0,0.0004905068415149876,-0.0,0.0002111192439924125,-0.0,-0.0,-0.0,-0.0,-0.0014235674534603462,-0.00026201850261593,0.0015194744560658665
2025-02-28,0.0,0.0005649062015223936,0.0,0.0,0.0,-0.0001564374670380335,0.0,-0.00023452200594552112,0.0,0.0,0.0,0.0,0.0014484068016152101,5.3363775546081664e-05,-0.0008675430542272633
2025-03-03,-0.0,-0.001082183100119289,-0.0,-0.0,-0.0,-0.0002456560304992712,-0.0,0.0004937731170478837,-0.0,-0.0,-0.0,-0.0,-0.0015028820879210653,-0.00019548642575265593,0.0011872639627451365
2025-03-04,-0.0,1.5442028175756706e-05,0.0,0.0,0.0,-0.0005988230583716894,-0.0,0.00017358388903527134,-0.0,0.0014242410235013557,0.0,0.0,-0.0013782772051797005,-0.00010519480557238095,0.0005103007471009743
2025-03-05,-0.0,0.0015717515680180297,0.0,0.001081665145012023,-0.00045450367301386294,-0.0005806567202412274,0.0,-0.0005502335044125311,-0.0,-0.001282081338144705,0.0,0.0,0.0028117433882368674,0.0015817484297820008,-0.0037989843361089064
2025-03-06,-0.0,-0.0,-0.0,-0.0032704429180564648,0.0014064362335221934,0.0007209785420018118,-0.0,0.00043181551269066715,-0.0,0.0033997091919244905,-0.0,-0.0,-0.0047930885445649244,-0.003454575767094991,0.007783760014542468
2025-03-07,0.0,-0.0,0.0,0.004144889586166723,-0.0007330920639383935,-0.0005166790927272699,-0.0,-0.0004161782959877597,-0.0,0.0,0.0,0.0,0.0011899157433942268,-0.00011676833336472203,-0.0010942241581578416
2025-03-10,-0.0,-0.0,-0.0,-0.00277079926371331,0.0018688069442088333,0.0016191718762789626,-0.0,0.0014921742305730665,-0.0,-0.0,-0.0,-0.0,-0.005576030376493477,0.0007436349477192845,0.005357732292388757
2025-03-11,-0.0,0.0,0.0,0.0015059610087688738,-6.722168653047084e-05,0.00016345526447889268,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015994610582995984,0.00016552067716340017,0.00027286214677484935
2025-03-12,-0.0,0.0,0.0,0.0010772689812989613,-0.0020402729312479976,-0.0005663509523858098,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.000998411990068253,-0.00057284196219008,-0.0013064392402559492
2025-03-13,-0.0,-0.0,-0.0,-0.0007443276540887216,-0.0,-0.0,-0.0,-0.0006576303908660744,0.0,-0.0,-0.0,-0.0,-0.0020695206148418142,0.0012141688818698196,0.0026581465313514356
2025-03-14,0.0,0.0,-0.002567476545486292,0.0,0.0,0.0,0.0,0.0006906991751402641,0.0,0.0,0.0,0.0,-0.0016077084670092744,0.004478670689614131,-0.001332859237610943
2025-03-17,0.0,0.0,0.0008872537954734037,-0.0,0.0,0.0,0.0,0.0003212796291843501,0.0,0.0,0.0,0.0,-0.0006862302943305824,0.0010128156702227328,-0.00027658348587555046
2025-03-18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00048684269436714904,0.0,-0.0,-0.0,-0.0,0.00021067348526425866,0.0003536061965941206,-0.00032351946305777336
2025-03-19,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0006753520562562758,-0.0,0.0,0.0,0.0,-0.00020930135547526704,-0.00029208988616636527,0.0002390279675368614
2025-03-20,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0004107136614303975,-0.0,0.0,-0.0,-0.0,5.6491938649812816e-05,0.00015987564321414107,-6.005230109281552e-05
2025-03-21,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.00026463839482587337,0.0,-0.0,-0.0,-0.0,5.4781211155308566e-05,-6.388849945260823e-05,6.494611285918528e-05
2025-03-24,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0005524918093292578,-0.0,0.0,0.0,0.0,-0.0003812569193525302,-0.0003931819637044222,0.0004074756931468201
2025-03-25,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.6398819432012463e-05,-0.0,-0.0,0.0,-0.0,-5.151699206380716e-05,-7.642760180393612e-05,0.00011508900478511929
2025-03-26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006596724077640064,-0.0,-0.0,-0.0,0.0,0.00025275507722183474,0.0005560100015464715,-0.0004111920936851695
2025-03-27,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000324676465527406,0.0,-0.0,-0.0,-0.0,5.898513188478858e-05,0.00022658029178253004,-0.00013684102937433008
2025-03-28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004416845342135905,-0.0,-0.0,-0.0,-0.0,0.0004441445675207794,0.0006088044987893537,-0.0006434033012818588
2025-03-31,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006934923932075299,0.0,-0.0,0.0,0.0,-0.00014384058618483568,-1.216528386387536e-05,-1.0400141770666442e-06
2025-04-01,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0007560037548551772,-0.0,-0.0,-0.00014635281153642992,-0.000879235256452855,0.0009163279579285207
2025-04-02,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0013621412229625172,0.0,0.0,-0.00031264444725340635,-0.0008832667176779589,0.0008076932948037639
2025-04-03,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.003049445363727264,-0.0,-0.0,0.002603157754233272,0.008336281833107086,-0.005985473060342741
2025-04-04,-0.0,-0.0,0.0038211437780314448,-0.0,-0.0,-0.0,-0.0,-0.0024770375573101838,-0.0,-0.0,-0.004484418508605239,-0.0,0.011994124849039006,-0.006335529194358975,-0.003104332956265075
2025-04-07,-0.0,-0.0,-0.0017350008484482962,0.0,-0.0,-0.0,0.0,-0.00011932084598042584,-0.0,0.0004345640634578758,0.0008787845776484548,0.0,0.00033062181187025924,0.0012075769209445935,-8.280698315821863e-05
2025-04-08,-0.0025550941479851957,-0.0,0.0006909463360339769,0.0,-0.0,-0.0,-0.0,-0.001133877587180378,-0.0,0.001057021006891979,-0.0019894125029206347,-0.0,0.003836141997701675,-0.004585202051501966,0.000881249326166264
2025-04-09,0.007130870543596031,0.0,-0.008581034237489937,0.0,0.0,0.0,0.0,0.0044405736479516495,0.0,-0.005755998291734858,0.0070685992462790545,0.0,-0.025223611634055187,0.0277664661644554,-0.004620879366394983
2025-04-10,-0.0021659306398077154,0.0011842386073487672,0.003047360255498228,-0.0,-0.0,-0.0,-0.0,-0.0013424795279413364,-0.0,-0.0,-0.0033070794108618186,-0.0,0.012453063539020428,-0.006106018087409675,-0.0026609049334148237
2025-04-11,0.001989608038944939,-0.0009223436393091099,-0.0015378786653327148,0.0,0.0,0.0,-0.0,0.0006495877882929505,-0.0,-0.0,0.0017725225359172124,-0.0,-0.004562474969313966,0.0026888525080510247,0.0007607289635007416
2025-04-14,0.001090716373263226,8.24466216231841e-05,9.926009395964907e-05,-0.0,0.0,-0.0,-0.0,6.972286296269583e-05,0.0,0.0,-2.15486284042143e-05,0.0011320732772553282,-0.0031823736091113196,0.0013739789171893645,0.0002535660514581306
2025-04-15,-9.390602275960192e-05,0.00026889430579997594,-0.0006684411608610242,0.0,0.0,-0.0,0.0,-0.00018323028968965567,-0.0,-0.0,-0.00021239097417531427,6.619010762760065e-05,0.0009795041599278999,0.0005293920592360601,6.819371180485894e-05
2025-04-16,-0.001985579129791355,0.0018646362806874113,0.0035595810021288275,-0.0,-0.0,-0.0,-0.0,-0.0012748565966741881,-0.0,-0.0,-0.001042539774009524,-0.001555225635356458,0.007837475944455797,-0.005011707055538153,-0.0019965481678734937
2025-04-17,0.000692662834543341,0.0005179991960755596,0.0014565550792646374,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0003377399038509894,0.0006407084517747687,-0.0005136086473562356,-0.0007418150862137481,-1.4542114556670957e-05
2025-04-21,-0.0009791669868107588,0.0011914169419515197,0.002308877935713404,0.0014176513088741416,-0.0,-0.0,-0.0,-0.0012622117647219564,-0.0,-0.0,-0.00019061606664134832,-0.0009624510734791805,0.01097201905939726,-0.007269475708011424,-0.0015214632298206027
2025-04-22,0.0,0.0,0.0,-0.001003637139641914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039333923821340623,-0.004508762930263334,0.003412676912258077,0.00015372979590927953
2025-04-23,0.0,0.0,0.0,-0.002115816840233272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018034138427949393,-0.002717751440965331,0.004290041689805509,-2.5431797764894788e-05
2025-04-24,0.0,0.0,0.0,-0.0030799194179461963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031765803109498852,-0.0029640822173877574,0.003718863640784557,0.0005888435987055806
2025-04-25,0.0,-0.000583976348908356,0.0,-0.0010934568141654894,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.00022462267385038083,-0.0011198336765304352,0.0013800852172382342,0.0007516832898745283
2025-04-28,0.0,-0.0,-0.0,-4.158220521382428e-05,-0.0,0.0,-0.0,0.0,0.0011341709165855523,0.0,-0.0,-0.00012911166104441797,-8.46622999688255e-05,-5.9168771696460924e-05,-3.723837320406168e-05
2025-04-29,0.0,0.0,0.0,0.0003388606443052791,-0.0,0.0,0.0,0.0,-0.0004161590731937689,0.0,-0.0,-0.0005166965321614168,-0.0014067490653584642,0.00018575373566184785,0.0007547511760230623
2025-04-30,0.0,0.0,-0.0,-0.000338860644305281,0.0,0.0,-0.00017708371260712183,0.0,-0.0005934787777691885,-0.0,0.0,-0.00022442528794982815,-9.029718775700078e-05,0.0002992947979632619,-1.4601809103913405e-05
2025-05-01,0.0,0.0,0.0012198491931032294,0.0,-0.0,-0.0,-0.00011523311917810526,0.0,-0.0002994020922311335,0.0,-0.0,-0.000562350811741243,-0.0005711031780241266,-0.0021089612590691354,0.0015465454525642136
2025-05-02,-0.0,0.0,0.0012782085663335455,0.0,0.0,0.0,-0.0010562285456429815,0.0,0.0015764852684203177,0.0,0.0,0.001936605422514094,-0.0011747554824597915,-0.0024147430430611202,0.0017548541134366164
2025-05-05,-0.0015981966163706252,0.0,-0.0002978284909658262,-0.0,0.0,0.0,0.00044731999435547063,-0.0,-0.0008559759062452613,0.0004799716878469422,-0.0,-0.0006392892888532121,0.0007905050994440215,0.0004391582661736582,-0.0005903738871597752
2025-05-06,-9.562156915386392e-05,-0.0,-0.0001231527716198763,-0.0,-0.0,0.0,-0.00013370216212552313,-0.0,-0.0008207097965108155,0.0005353766764082363,0.0,-0.0004111178922195325,0.00119714987125865,0.0007687061647288745,-0.0010722944804633775
2025-05-07,-0.0005725060014779981,0.0,0.001526571306024734,0.0,0.0,0.0,-0.0008829250978778774,0.0,0.0009192805529300505,-0.0005621629892433457,0.0,0.0011354360506382246,-0.0006137756379979577,-0.0010168809055148304,0.0005067704796472169
2025-05-08,0.00031492967426886365,0.0,0.00013223571244788917,0.0,0.0,-0.0,-0.0002706245293281976,0.0,0.0016704531065564916,-0.0003103423718363907,0.0,0.00025724113273638494,-0.0010221053353570613,-0.0009610715449800255,0.0013278690999277598
2025-05-09,0.0002626136030546208,0.0,-0.000307666982229677,0.0,0.0,-0.0,0.000778169752608898,0.0,0.0009901313648089866,-1.3304949519701292e-05,0.0,0.0019623127390455773,0.0001717263463503353,0.00010714701792791296,-6.669271708951542e-05
2025-05-12,0.0029961077501407863,0.0,0.0026503178452489274,0.0,0.0,0.0,-0.0023753225699719603,0.0,0.0017432958451309073,-0.00223733513081438,0.0,0.0,-0.0026295852292530283,-0.0028241835396084513,0.0028992097067210595
2025-05-13,0.000505054799325196,-0.0,0.0027405744261113775,0.0,0.0,0.0,-6.055468827837818e-05,0.0,0.0008493722353818573,-0.0015807758092917495,-0.0,0.0,-0.0005924650992696273,-0.0015643875014936936,0.0014300743320335197
2025-05-14,-0.00014109025023023805,0.0,0.0020397143454717226,-0.0,0.0,0.0,-0.0002707323267096165,-0.0,-0.0023597845668137246,-0.00020908953660626054,0.0,-0.0,-0.0001119861051103289,-0.0005274844840595684,0.0006073359786383068
2025-05-15,-0.00020765521376024491,0.0,-0.00018877025790481057,0.0,-0.0,0.0,-3.439380912789569e-06,0.0,6.965406280865454e-05,0.0011013319463727953,-0.0,0.0,-0.0003895945901107,-6.478806832555874e-05,6.265918414055537e-05
2025-05-16,-4.494807617407183e-05,0.0,0.00021093174160956302,-0.0,0.0,0.0,-6.702068333471957e-05,-0.0,0.00025457125115438335,0.0,-0.0,0.0,-0.0005126679426243464,-0.0001392623005748336,0.00019113443320957144
2025-05-19,-0.0005904268207431861,0.0,0.0,0.0,-0.0,-0.00042432562901448283,0.000608183316624872,0.0,-0.0006505667987972631,-0.0,0.0,-0.0,-0.00017255897198000618,-1.0715490298327298e-05,0.0001006224251408654
2025-05-20,-0.0004619415015247374,-0.0,-0.0,0.0,-0.0,0.0003662233504977488,-7.46929910136113e-05,-0.0,-0.0002579138192376768,0.0,0.0,0.0,0.0005331722385528713,-5.462873395391725e-06,-0.00037347523029460794
2025-05-21,-0.0011664546609750316,-0.0,-0.0,-0.0,-0.0,0.000430477383690723,0.001013465281913717,-0.0,-0.001382356872734706,-0.0,-0.0,-0.0,0.002813039517362593,-3.1553193865949465e-05,-0.0016526789169838707
2025-05-22,-0.0001809395951548275,0.0,0.0,0.0,-0.0,-3.6216139494432403e-05,0.0,0.0,-0.00033947754076040426,0.0,-0.0,-0.0,-6.785980060226442e-05,-7.513259074824244e-06,0.00023197343479001878
2025-05-23,-0.0015355567287327404,-0.0,-0.0,-0.0,-0.0,0.0008077838036324504,-0.0,-0.0,-0.0012315893594832695,-0.0,-0.0,-0.0,0.0011799703088423046,0.00032640878026935085,-0.0011642106222104188
2025-05-27,0.0012491799715601175,0.0,0.0,0.0,0.0,-0.0006591306358710415,0.0,0.0,0.0012315893594832712,0.0,0.0,0.0,-0.003583352699903142,-0.0006434098401837734,0.002894375005302854
2025-05-28,5.2417447328726974e-05,-0.0,-0.0,0.0,-0.0,0.00010541241954630885,-0.0,-0.0,-0.0004398855351764599,-0.0005955374923081222,-0.0,0.0,0.0010762912524572346,8.906254812626444e-05,-0.0007638887270043175
2025-05-29,-0.00011739146686777404,0.0,0.0,0.0,0.0,-0.0001368718983568214,-0.0,-0.0,-0.0002954218343083197,0.00029074297684120713,0.0,0.0,-0.0007401925147185911,-1.1997704243915861e-05,0.00031171749196635663
2025-05-30,0.00022455127562319012,0.0,-0.0,-2.0659449926189272e-05,-0.0,-0.00020882401046491152,-0.0,-0.0,-0.0017589753560586672,-0.0008007965832037304,-0.0,-0.0,0.0002725645086483761,-0.00040152503882591434,-0.0001715515182761703
2025-06-02,0.00021115420774373787,0.0,0.0,-0.0013530309279862062,0.0,0.0014283369334057985,-0.0,0.0,0.0,-0.0003131597108471136,0.0,0.0,-0.0008135759234993291,0.001067332485705103,0.0005704955223663252
2025-06-03,0.00038768498053522865,0.0,0.0,0.0,0.0,-0.0011141668768264777,0.0005417377027734171,0.0,0.0,-0.0007655566432529862,0.0,0.0,-0.00019519652703381418,-0.0005018513650313382,0.00046789274778325597
2025-06-04,-0.000110812919351017,0.0,0.0,0.0,0.0,-0.00017182979157054313,-0.0002463806061859906,0.0,-0.0,0.0003083866969753096,0.0,0.0,9.432476081987417e-06,-5.9236300691164134e-05,0.0001889579104410343
2025-06-05,-0.0005428235245870391,0.0,-0.0,-0.0,-0.0,-0.00015558864818134976,0.0007486327178564896,0.0,-0.0,-0.0008961447287669346,-0.0,-0.0,0.00018934753718271132,0.00011544729882733918,-0.0005475664988255244
2025-06-06,0.0008132672187875262,0.0,0.0,-0.0,0.0,-0.00020670125097214088,0.0013607412304784865,0.0,0.0,-0.0008344150073984826,0.0,0.0,-0.0004988392158117519,-0.0003537532058760856,0.0007505359966515736
2025-06-09,-0.0006093274215251869,0.0,0.0,-0.0,0.0,-0.0,-0.0004133464172729585,0.00012124892270910112,0.0,-0.0008913298086801344,0.0,0.0,1.7482493544590724e-05,8.523387322218089e-06,-4.218235204340255e-05
2025-06-10,0.0003018914446932796,-0.0,0.0,0.0,0.0,-0.0,-0.0007456611265137827,0.00057230689688037,0.0,-9.305475996138418e-05,0.0,-0.0007671383360453843,0.00037265188717123344,0.0003977143089515204,-0.0006474463592955401
2025-06-11,-0.0009690177495681161,0.0,-0.0,0.0,-0.0,-0.0,-0.00043248168088165474,-0.0,-0.0,0.00031085840253369703,0.0,0.0006468073679650004,-1.975969977292849e-05,-9.372029523608875e-05,0.00014146258750027122
2025-06-12,0.00010553298053191221,0.0,0.0,0.0,-0.0,0.0,0.00018768086298123418,0.0,0.0,-0.006248818148680436,-0.0,7.512207351051719e-06,1.292673926960814e-06,0.00039460503234041883,-8.567333516015189e-05
2025-06-13,-0.000695069957301452,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0016201375508169528,-0.0,-0.0,0.0,-0.0,0.001180818067226619,-0.00025532476361526463,-0.00021013880788407733,0.0008548873793702282
2025-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0010492841223111724,0.0,0.0,-0.0,0.0,-0.0010705091576636361,0.0005185472833692718,0.00025246107127230847,-0.0007013598657029104
2025-06-17,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.00021266931651989611,-0.0,0.0,-0.0,-0.0,0.0003854797254586795,-0.0004764551806384102,-0.00010417417431727861,0.0004932365418964439
2025-06-18,0.0,0.0,0.0,0.0,0.00012210018277758166,-0.0,-0.0006242182709164394,0.0,0.0,0.0,-0.0,-0.0001666499876246516,8.12019953275142e-08,5.43931535866996e-05,-5.31591757016597e-06
2025-06-20,0.0,-0.0,-0.0,-0.0,-0.0005685666880720508,-0.0,0.00021725372076888497,0.0,-0.0,-0.0,-0.0,3.782625322257655e-05,-5.626678120759835e-06,-0.0002874459009807248,-2.8457713275870793e-05
2025-06-23,0.0,0.0,0.0,0.0,-0.0005197471360256799,0.0,0.0005304988319669128,-0.0007928363575683709,0.0,0.0,0.0,-0.0007983352361441063,0.0005557713205948249,0.000968738597606473,-0.0004775759936976948
2025-06-24,-0.0,0.0,0.0,0.0,-0.0033033165838916158,0.0,0.001451708840888496,-0.00037702551675744273,0.0,0.0,0.0,-0.0010855043232799475,0.0003921914663784713,0.0018747298230624052,-0.0005871028959710059
2025-06-25,0.0,0.0,0.0,0.0,-0.0017636572732938139,0.0,-0.0006327436787679079,-0.0002204589109502853,-0.0,-0.0,0.0,0.0001045745657109923,2.1635236581299434e-05,0.0008468943676525162,-8.885606174394914e-05
2025-06-26,-0.0,0.0,0.0,0.0,-9.753381941847413e-05,-0.0,0.000553394692728452,-0.0005541838853374688,0.0,0.0,0.0,-0.00022589851148527838,0.00022124284387189523,0.0006909055477419846,-0.00024097354306428878
2025-06-27,0.0,-0.0,0.0,-0.0,-4.521896721993343e-05,0.0,0.000492506187310298,0.0002180236012665356,0.0,-0.0,0.0,-0.00018626500169231222,4.0005872338994274e-05,-0.00012082185361083017,-2.8977822348250867e-05
2025-06-30,0.0,0.0,0.0,0.0,0.000668519986614564,0.0,-0.0,-0.0005288754663811831,-0.0,0.0,0.0,-0.0001302146865699366,-3.7455917191484796e-05,0.0013329881082221856,2.2207442156915395e-06
2025-07-01,0.0,-0.0,-0.0,-0.0,0.0020829600911007363,0.0,-0.0,0.0002021955383989718,0.0,0.0,0.0,0.0,7.383319976913177e-06,-0.0007079948457342272,-0.0002361574830234446
2025-07-02,0.0,-0.0,0.0,0.000965165386916703,-0.0008775668595119492,-0.0,-0.0,0.0003703989631197114,0.0021689069893216627,0.0,0.0,0.0,0.000535312282838836,0.0002140156556094267,-0.00017461911021142182
