date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2022-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.03127381168366649,-0.03999002669350405,-0.0008264886017403824
2022-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.03076784302862726,-0.040633992662213014,-0.0005379650250134066
2022-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.007401760301457535,-0.02373947743932718,-0.0064125700660765065
2022-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.007256078477899514,-0.02396197206386304,-0.00626449055491338
2022-06-17,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.003389621661813945,-0.008004572131488988,-0.03886858388340777
2022-06-21,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.004531915886838491,-0.05186116896773005,-0.01657605486914487
2022-06-22,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.018384145725192844,0.025711773269029816,-0.0459008053971932
2022-06-23,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.01584637293948056,0.02220895438543647,-0.04424153161472763
2022-06-24,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.025665757832667672,0.051882897182336685,-0.031127646297466165
2022-06-27,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.026065438698601007,0.0532316780095982,-0.03194337812941789
2022-06-28,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.028502597430544133,0.0559372680176005,-0.032616588022319704
2022-06-29,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.025898946483842864,0.05722628855763802,-0.03537928435404807
2022-06-30,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.034372414843746944,0.06369440155797626,-0.03541274494387443
2022-07-01,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.0266826844656659,0.11251646721699957,-0.06226828010904653
2022-07-05,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.06351089850989966,0.09641572318580952,-0.14480567632920746
2022-07-06,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05363186094689973,0.09700894180304656,-0.1373618935506446
2022-07-07,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05400321615030847,0.09630151257450972,-0.13706111265818877
2022-07-08,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.051098179920922734,0.09863747633034786,-0.13797630584575707
2022-07-11,-0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.04729657421951497,0.14257675751216756,-0.13967343619473352
2022-07-12,-0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.047165397493472164,0.14296523582134554,-0.13989542173661196
2022-07-13,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.058115028953124745,0.07636222430859918,-0.11672590681819703
2022-07-14,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05743601807639105,0.07758129742626962,-0.11727381474392325
2022-07-15,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.03527187771821201,0.11806207779782796,-0.09920664920308109
2022-07-18,-0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.03327368526577705,0.12042734043574263,-0.15956809379550918
2022-07-19,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.0062862798302493065,0.09946188909115378,-0.08351047450363125
2022-07-20,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.006274139560039053,0.09681145616549063,-0.08045968295926526
2022-07-21,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.01067946159463725,0.09351237801828632,-0.0757470451847398
2022-07-22,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.011805584861621886,0.0940303567030906,-0.07481238253207348
2022-07-25,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.0016829357696797002,0.05282636746041527,-0.08054356246692931
2022-07-26,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.003717464534809589,0.0512696153385485,-0.08319829001888003
2022-07-27,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.009909444012484215,0.034411404141401356,-0.07366387561085128
2022-07-28,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0016511445283633186,0.04388332998491006,-0.07996595777514537
2022-07-29,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.005201097821777337,0.018461380207664243,-0.09524814738488785
2022-08-01,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.024683689075328977,0.00707221376939598,-0.1346765350585327
2022-08-02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.04256972981673133,0.011621229252419242,-0.09236827982449104
2022-08-03,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.033123531788917054,-0.04845582885449176,-0.05303427531931569
2022-08-04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.03106010425905953,-0.049514120845764745,-0.04999392300642322
2022-08-05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.03291816916722752,-0.050321244105478745,-0.05062696186142817
2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.017210645949849706,-0.009430123356102403,-0.038876110325221376
2022-08-09,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.07897787690017893,-0.04335694963872648,-0.11474996305521754
2022-08-10,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.08273043767595069,-0.0376212974893222,-0.12366285055567902
2022-08-11,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0811708723824105,-0.039411122050788706,-0.12068582660587857
2022-08-12,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.11090776222976673,-0.0923306647745219,-0.13648393146527135
2022-08-15,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.09335572044944301,-0.03368751351355667,-0.1520844425772398
2022-08-16,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.09493749062727531,-0.03515318551323859,-0.15123898956295007
2022-08-17,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.0970512498288868,-0.049778453702281095,-0.13910913246655496
2022-08-18,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.11234207001250188,-0.10178145647621949,-0.1299729815394648
2022-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.055305533226954695,-0.08265397865715761,-0.04391907075489812
2022-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05490365224079166,-0.08323436718546598,-0.04313189241673469
2022-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05486702866880988,-0.08748741406269436,-0.039558906130763107
2022-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.054025221039475935,-0.08592963978139259,-0.04094860517714862
2022-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05130875538558902,-0.08419444223066133,-0.04213282313866451
2022-08-26,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.027407792587518097,0.002482560302731137,-0.02467227066436467
2022-08-29,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.030142189360996968,-0.004185608564623081,-0.02017654815512965
2022-08-30,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.029982039227904884,-0.00987577059344163,-0.012813282711018815
2022-08-31,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02792891915183914,-0.009919732951396018,-0.010933492937118724
2022-09-01,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.027623125539349955,-0.010598462802965196,-0.010079123780042101
2022-09-02,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.14532624637308444,-0.01304714067668117,-0.11605175708519791
2022-09-06,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.14529428661775218,-0.011941568371119494,-0.11738597497506673
2022-09-07,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.14173134752769284,-0.01117690581089333,-0.11631249341825436
2022-09-08,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.1058175585200069,-0.04010118334925761,-0.08162563228038781
2022-09-09,0.05,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.10057742894980601,-0.058684223799228774,-0.09622542287354882
2022-09-12,0.05,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.1179869386142066,-0.07529858272093683,-0.0523761892670421
2022-09-13,0.0,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.11269703573494999,-0.04965899946483612,-0.03798597337704204
2022-09-14,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.12162764119789478,-0.07195177642521705,-0.06580244750078801
2022-09-15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.10350453238352217,-0.13467117006570106,-0.0483524969163271
2022-09-16,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.08495518011438594,-0.14512924659003149,-0.006274226111324301
2022-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.00305886247746027,-0.07160899198172535,0.008930792476674415
2022-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.003942646783818116,-0.07320107165186943,0.009025320143824326
2022-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.005233800164704325,-0.06435650344410732,0.0010280149549366322
2022-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.03816959336509803,-0.03263646640305893,0.038152591394220524
2022-09-23,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0015186369554960073,-0.04395351720329712,-0.035497562971788195
2022-09-26,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.00048717092128628195,-0.04376729732401956,-0.03540888428063056
2022-09-27,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.008979702397845691,0.0002802069154003422,-0.035309817154813294
2022-09-28,-0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.026313553368697895,0.04986131088999787,-0.0357734359691822
2022-09-29,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.023577347814210604,0.0026955974320666803,-0.026265291653960125
2022-09-30,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.027166663525821796,0.037698937664508284,-0.07262504446564524
2022-10-03,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.02488945151780281,0.038549072361885095,-0.07023696468279977
2022-10-04,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.018866651988517332,0.03196691692470773,-0.059919224465896155
2022-10-05,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.027589581673467926,0.031588379875395194,-0.06348315867601137
2022-10-06,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.025444178292620273,0.009673115721359862,-0.0418820691235785
2022-10-07,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.021195112455772925,0.009495426980402824,-0.038359797321624915
2022-10-10,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.019646413951678557,0.006136769387656532,-0.039426666581572914
2022-10-11,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.013056521694599093,0.028328553891716134,-0.055774622949662206
2022-10-12,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05707090910728796,0.06436047755526357,-0.010341224758432667
2022-10-13,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.04387874238171577,0.09639930810610757,-0.0177648561790531
2022-10-14,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.027963144115784523,0.10050525135225635,-0.03449380207898195
2022-10-17,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.02886746318259249,0.10267571392701047,-0.03642117894188501
2022-10-18,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.05,0.0053357565080159545,0.07556537691460465,-0.07525578201183672
2022-10-19,0.05,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.05,0.05389927615807874,0.015502214300716608,-0.09254630107646085
2022-10-20,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.05,0.0578150631860235,-0.029725957304611354,-0.09023575008347891
2022-10-21,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,-0.05,0.05,0.05,0.09904037369737706,0.018983106250777256,-0.14859017582053025
2022-10-24,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,-0.05,0.05,0.0,0.07128937009669387,0.04458904630522627,-0.11355345824164383
2022-10-25,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,-0.05,0.05,0.0,0.07037361371727172,0.028016362739772892,-0.09189562918965224
2022-10-26,0.05,0.0,-0.05,0.05,0.05,0.0,0.0,-0.05,-0.05,-0.05,0.05,0.0,0.1109924897875343,-0.0026716992239875018,-0.1056967705486819
2022-10-27,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.09936077591027123,0.03531943805255891,-0.13270455464138736
2022-10-28,0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.1186431476450617,-0.011264944453032244,-0.10741796685986954
2022-10-31,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.13051989692886237,-0.03873274135537415,-0.09362858534070839
2022-11-01,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.13477450318525588,-0.034908593606839025,-0.10141554402180623
2022-11-02,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.13294632107033463,-0.0361529142018151,-0.09846571585557262
2022-11-03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.13176040745682277,-0.03613554626050743,-0.09714625993198223
2022-11-04,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.13143179875312244,-0.05756577642972874,-0.01995745961859414
2022-11-07,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,-0.05,0.05,0.0,0.13551386133010074,-0.056840264338883784,-0.024520546968303487
2022-11-08,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.04192159800613836,-0.12048411207694976,0.060808319838701545
2022-11-09,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.041125714965630646,-0.1209238172633316,0.062015311546032695
2022-11-10,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010419036864704892,-0.00032656612692512636,0.06653683212185349
2022-11-11,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015652716194291635,0.003558984017840056,0.06921245235682022
2022-11-14,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,7.574790877810413e-05,-0.07925813179995701,0.09979505807160399
2022-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.022286723455796603,-0.07922416705581155,0.02114019998880288
2022-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.04042181333300287,0.021130924665950283,-0.028561471344691284
2022-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0436161567377658,0.020900237471114913,-0.030604809930655417
2022-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.05122412160908703,-0.01797171293298227,-0.03723255531711185
2022-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.05015983730879851,-0.016905049545602485,-0.03750689903625164
2022-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.050043231717438096,-0.015626177197453926,-0.03908094285379202
2022-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.04797047068520805,-0.014248501138351338,-0.03863535365639338
2022-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.03817440649447281,0.021206728230029594,-0.02680760203942849
2022-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.03891008222764047,0.021110452597689677,-0.027503826018650826
2022-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.03867554215301166,0.021239731315652773,-0.02737578105585122
2022-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.039228453364951815,-0.00407163451424049,-0.042906456771709685
2022-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.04116547251921345,-0.0067859874785267124,-0.041420309453145246
2022-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.025824476828231795,-0.00673064593372368,-0.030298019456125206
2022-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.02462796384441113,-0.006227759707689411,-0.029161391928469622
2022-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.022922743893310338,0.0014081143129871763,-0.03882280814661462
2022-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.033457441075144916,0.025678905951585125,-0.029154557091283284
2022-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0309260527685808,-0.09267483309181229,0.028194880275199556
2022-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03257704729737502,-0.09362976112296052,0.027955082317023566
2022-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03638863352729323,-0.09558050672327195,0.027236332629297054
2022-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03371956278235084,-0.09308226242716063,0.026698166458820026
2022-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.031885605513354606,-0.09315248042627765,0.028074914337455695
2022-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03417896324874243,-0.09631961138892008,0.030200339308566193
2022-12-21,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.010513245732420386,-0.04552687236947016,0.04985670970021393
2022-12-22,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.013427570128154336,-0.04487013012176245,0.051115158646475777
2022-12-23,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.015563232869434626,-0.03516530323806978,0.041235178484510686
2022-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-12-29,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011844939933051656,0.03364406749203358,0.01644107544602762
2022-12-30,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01163982949980222,0.033608658899090496,0.016309222764330472
2023-01-03,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011527435342228415,0.03435068339592194,0.015409478027144352
2023-01-04,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034272821100045847,0.025217029522229255,-0.04619182771321818
2023-01-05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.01809933833448488,0.0791052363667104,-0.0866520283971459
2023-01-06,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,-0.02253062968149237,0.11534174787639197,-0.08265402320982301
2023-01-09,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,-0.01503483189191897,0.10764690130946189,-0.07850044146633893
2023-01-10,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.05,0.0,0.04349647291509097,0.1086067527671332,-0.10548026078423284
2023-01-11,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.05,0.0,0.04012562169763722,0.10532462788264367,-0.09972757418332762
2023-01-12,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.05,0.0,0.04306692611335264,0.09371149431874312,-0.08680177427668224
2023-01-13,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.05,0.0,0.04405350723600012,0.08952327436730176,-0.08230278018462081
2023-01-17,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.05,0.0,0.058189054650159465,0.09331009295736853,-0.09657709207546814
2023-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,-0.05,0.0,0.015328780466390773,0.03355626625716347,-0.00016223945183710072
2023-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.04206969208896236,0.019949469295666496,0.038899327296003004
2023-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.04044475863435094,0.021102589663347052,0.036948786786533246
2023-01-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.05,0.05,-0.019859997908731535,0.0014384853593104171,0.05355235122378539
2023-01-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.05,0.05,-0.02642716277560827,0.003089134915398197,0.05707178502419803
2023-01-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,-0.05,-0.05,0.05,0.007412235744642022,0.0039331847809900445,0.05059588603468574
2023-01-26,-0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,-0.05,-0.05,0.05,-0.0165720952636797,0.016956701106699695,0.05857450404596787
2023-01-27,-0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,-0.05,0.05,-0.06161245940844569,0.003290008528038323,0.08912034059489334
2023-01-30,-0.05,0.05,0.0,0.0,0.05,0.0,-0.05,0.05,0.05,0.0,-0.05,0.05,-0.09069612167362194,-0.02916723305285545,0.047002135660473746
2023-01-31,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,-0.05,0.05,-0.11782814713664168,-0.01855268343131641,0.009383130741810053
2023-02-01,-0.05,0.05,0.0,0.05,0.05,0.0,0.0,0.05,0.05,0.0,-0.05,0.05,-0.1501353129539511,-0.042661890735320646,0.017341692796305604
2023-02-02,-0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.05,-0.09609941606932396,-0.1575650577114328,0.10827578184263614
2023-02-03,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.06627202613294508,-0.06991631735462722,0.07485683628510906
2023-02-06,-0.05,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,-0.04083099005244535,-0.05621045960310653,-0.0026271262018670275
