date,gross_pnl,transaction_cost,net_pnl
2020-11-05,-0.0007704787046540155,0.00010259684840827727,-0.0008730755530622928
2020-11-06,0.0006513805008070926,0.00019099535984489253,0.00046038514096220014
2020-11-09,-0.0017488072660304989,3.0473900182044283e-06,-0.0017518546560487034
2020-11-10,-0.0036238538778430736,8.671622161330114e-06,-0.003632525500004404
2020-11-11,0.0014354033784228987,5.289849454940526e-05,0.0013825048838734934
2020-11-12,-0.0019115671674571064,1.2092410103696838e-05,-0.0019236595775608033
2020-11-13,0.0004256582874227295,6.109322441090886e-06,0.0004195489649816386
2020-11-16,-0.000908046172709944,9.153112176453031e-07,-0.0009089614839275893
2020-11-17,0.0017623806074459527,2.711528813104242e-05,0.0017352653193149104
2020-11-18,-6.761358152717863e-06,2.3786706432010264e-06,-9.14002879591889e-06
2020-11-19,0.00043256873067787,0.00018445629616654777,0.00024811243451132225
2020-11-20,-0.0005237489614885422,1.8581622601219731e-06,-0.0005256071237486642
2020-11-23,0.0022573707307957653,3.6725159391863526e-06,0.002253698214856579
2020-11-24,-0.0003946175423691011,6.5310551605484e-05,-0.00045992809397458513
2020-11-25,-9.634863249492165e-05,0.00010324328794954486,-0.00019959192044446652
2020-11-27,0.0007227140015492512,1.4140216186889114e-06,0.0007212999799305624
2020-11-30,0.0016332135867260086,1.0401300937177724e-05,0.001622812285788831
2020-12-01,-1.8838054357562422e-05,0.00012072479590853011,-0.00013956285026609254
2020-12-02,-0.001004267855669452,9.170638430148222e-05,-0.0010959742399709342
2020-12-03,0.0004988866776246941,6.952537430676509e-05,0.00042936130331792905
2020-12-04,0.0008864582645057934,4.188675869995424e-05,0.0008445715058058392
2020-12-07,0.00010090512383681069,8.265160759550369e-05,1.8253516241307003e-05
2020-12-08,0.0009798334653382166,3.7804408430527836e-06,0.0009760530244951638
2020-12-09,0.0005947869177082171,1.9063477063413684e-06,0.0005928805700018757
2020-12-10,-0.001142003286720943,0.00012596107557641265,-0.0012679643622973556
2020-12-11,0.0006030313692689173,3.759993337784171e-06,0.0005992713759311331
2020-12-14,0.000952849223067325,0.00011725423580384417,0.0008355949872634809
2020-12-15,-0.0019134854484982049,0.0001358292417735536,-0.0020493146902717586
2020-12-16,-5.5285682309768604e-05,9.66061707171283e-05,-0.00015189185302689692
2020-12-17,-0.0007683177682297682,3.905257001183151e-06,-0.0007722230252309514
2020-12-18,-0.00010342516177032913,5.632539584568216e-06,-0.00010905770135489735
2020-12-21,-0.0003474445830915169,0.00014309510967984513,-0.000490539692771362
2020-12-22,-0.00167690851580239,1.661398660001076e-06,-0.001678569914462391
2020-12-23,-0.00034230223084245393,0.00018483536721312986,-0.0005271375980555838
2020-12-24,-9.667414800645039e-05,1.9335479228922287e-06,-9.860769592934262e-05
2020-12-28,-0.0012462770891685138,4.4279788328739134e-05,-0.0012905568774972528
2020-12-29,0.0004500570697815696,8.820434258221435e-07,0.00044917502635574745
2020-12-30,0.0003681096130441714,3.0889304787662743e-06,0.0003650206825654051
2020-12-31,0.0003771936662226802,7.250195152590992e-07,0.0003764686467074211
2021-01-04,0.0005274570097803955,5.248469058349923e-06,0.0005222085407220456
2021-01-05,-0.00035554801356962125,5.518801774207934e-07,-0.00035609989374704205
2021-01-06,0.000491574612798138,1.73044384622754e-06,0.0004898441689519104
2021-01-07,-0.00030610058429467673,1.4573678915207303e-06,-0.0003075579521861975
2021-01-08,0.000498106069042661,4.8468673527430366e-05,0.00044963739551523067
2021-01-11,0.0005358440337247708,6.672034410238406e-05,0.0004691236896223867
2021-01-12,-0.0023076541023611774,6.66849680269171e-05,-0.0023743390703880943
2021-01-13,-0.0032531554316121286,1.121864975339681e-05,-0.0032643740813655254
2021-01-14,-0.0032410010181942225,7.69774336347356e-05,-0.003317978451828958
2021-01-15,4.800167170015512e-05,4.6552170322601716e-05,1.449501377553406e-06
2021-01-19,-0.0019945187535436782,4.59102421373389e-05,-0.002040428995681017
2021-01-20,0.0006786174153293638,2.3848411499603622e-06,0.0006762325741794035
2021-01-21,0.00042542733203398595,8.603976602223876e-05,0.0003393875660117472
2021-01-22,0.0009670520884222802,1.5041569205992487e-05,0.0009520105192162877
2021-01-25,-0.0006018060429907338,6.810854324408933e-05,-0.0006699145862348231
2021-01-26,0.00030376899754675185,6.600659722324893e-05,0.00023776240032350292
2021-01-27,-0.004350176904252372,1.1596165954469647e-06,-0.004351336520847819
2021-01-28,0.000359149204537205,0.0001060695005402145,0.0002530797039969905
2021-01-29,0.0014925097603959052,3.846689967330142e-06,0.0014886630704285752
2021-02-01,-0.0005807113525818479,8.482115459730751e-05,-0.0006655325071791554
2021-02-02,0.0014725888485385109,8.370123774403227e-05,0.0013888876107944787
2021-02-03,-0.0009221236892896516,7.96999464010309e-05,-0.0010018236356906824
2021-02-04,0.0009955275380257086,0.00010570358164907188,0.0008898239563766367
2021-02-05,-0.0013236397049961716,2.10818501091033e-06,-0.0013257478900070819
2021-02-08,0.0016829724026193324,2.263828297421484e-05,0.0016603341196451177
2021-02-09,0.00015618106775427775,8.54141091626144e-05,7.076695859166334e-05
2021-02-10,0.001670743835976997,2.8999103904599607e-06,0.001667843925586537
2021-02-11,-0.0002946364905256152,0.00014801955438144247,-0.0004426560449070577
2021-02-12,0.0013711180666891756,0.00011309297569481087,0.0012580250909943647
2021-02-16,-0.004636085866125812,0.00011073544773584133,-0.004746821313861654
2021-02-17,0.0002872289405308313,5.308827631240268e-05,0.00023414066421842866
2021-02-18,0.00015305755406455575,1.0994684102959743e-05,0.00014206286996159602
2021-02-19,-0.0018046023531547327,1.4062695340486057e-06,-0.0018060086226887812
2021-02-22,0.0033539373368218378,2.6844427974471315e-06,0.0033512528940243904
2021-02-23,0.0016670568907771856,4.751688447242695e-05,0.0016195400063047586
2021-02-24,-0.0018389792918844042,5.663676894150864e-05,-0.0018956160608259128
2021-02-25,0.00259178608850929,8.223502743563224e-05,0.002509551061073658
2021-02-26,-0.0012801715434060878,5.276787864033951e-06,-0.0012854483312701218
2021-03-01,0.0023288685549243448,9.414453688097295e-06,0.0023194541012362476
2021-03-02,-0.00024184718825834286,8.913890169573808e-05,-0.00033098608995408093
2021-03-03,1.5918914453988409e-06,1.5370823524448437e-06,5.4809092953997155e-08
2021-03-04,0.00035851116275307225,2.899678960614793e-06,0.00035561148379245746
2021-03-05,-0.00025765272740535327,2.2018686741080023e-06,-0.0002598545960794613
2021-03-08,-0.003944925119379704,0.00011681719732514169,-0.004061742316704846
2021-03-09,0.00018339258953981247,2.3140557884431247e-05,0.00016025203165538122
2021-03-10,0.00017764770168191002,5.2874488574242535e-06,0.00017236025282448578
2021-03-11,0.003725166109519315,3.0566514329897905e-06,0.003722109458086325
2021-03-12,0.00029774153125018747,9.738099358565167e-05,0.0002003605376645358
2021-03-15,0.001580120031378023,7.968041126378138e-05,0.0015004396201142415
2021-03-16,0.0003374970464198251,9.098619635025639e-07,0.0003365871844563225
2021-03-17,0.0005269170819959949,9.255341244186407e-08,0.000526824528583553
2021-03-18,0.0,6.783558401974639e-05,-6.783558401974639e-05
2021-03-19,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0
2021-03-23,-2.470502279275163e-05,7.967234760571333e-05,-0.00010437737039846496
2021-03-24,0.00043905293376024864,1.4820563250557e-06,0.00043757087743519294
2021-03-25,-0.000420546231673648,5.23605876134904e-05,-0.0004729068192871384
2021-03-26,-0.0026557233763811914,2.3878673292751404e-06,-0.0026581112437104666
2021-03-29,0.00013801579286176012,1.9976937948801208e-05,0.00011803885491295892
2021-03-30,0.00034500254888948623,0.00010220895300518052,0.0002427935958843057
2021-03-31,-2.515214523234055e-06,6.0416775189871345e-05,-6.29319897131054e-05
2021-04-01,-0.0008580712823580633,7.462495455185021e-05,-0.0009326962369099136
2021-04-05,-0.0008119460629805132,8.426143928020983e-05,-0.000896207502260723
2021-04-06,-0.000614212965451047,2.2251492640650283e-05,-0.0006364644580916973
2021-04-07,0.0007042507054339272,1.4914677808942466e-06,0.000702759237653033
2021-04-08,-0.0012639224987553415,5.324007089356118e-05,-0.0013171625696489027
2021-04-09,0.00011044530939464633,1.9306312046090174e-05,9.113899734855615e-05
2021-04-12,-0.0022218996645962984,1.2809830893416752e-05,-0.0022347094954897153
2021-04-13,-0.001265195801113711,8.048780494159147e-05,-0.0013456836060553024
2021-04-14,-0.0005632634265414967,6.89708872590732e-05,-0.0006322343138005699
2021-04-15,0.0009342097913554548,5.117645004218359e-06,0.0009290921463512364
2021-04-16,7.965447485340691e-05,0.00017801075753188866,-9.835628267848174e-05
2021-04-19,0.0008520334313224817,1.64705761435805e-06,0.0008503863737081237
2021-04-20,0.00010258326049886288,0.0001234190531940461,-2.083579269518323e-05
2021-04-21,0.0025139435472740805,9.450946111193066e-05,0.0024194340861621497
2021-04-22,-3.251574184075343e-05,0.00010409116306462921,-0.00013660690490538264
2021-04-23,-0.0003832149823603574,8.424691176535191e-07,-0.0003840574514780109
2021-04-26,0.0005631656159970309,3.3834135318648995e-05,0.0005293314806783818
2021-04-27,-0.0002763135512305032,0.00015301391596368957,-0.00042932746719419275
2021-04-28,-0.001398950484015076,3.938327819592587e-06,-0.0014028888118346686
2021-04-29,-0.001258427405723626,7.058883316528254e-05,-0.0013290162388889086
2021-04-30,0.0018574412828567428,1.1780289815027233e-05,0.0018456609930417155
2021-05-03,0.0008285385470577553,1.0823011434080267e-05,0.0008177155356236751
2021-05-04,0.0020294597424627804,8.857881502697591e-05,0.0019408809274358044
2021-05-05,0.0003317774959006537,8.35108161934488e-05,0.00024826667970720493
2021-05-06,0.0005060399742732459,9.8869937006388e-05,0.0004071700372668579
2021-05-07,-4.133826432988413e-05,5.91815375231948e-05,-0.00010051980185307892
2021-05-10,0.00029852845203803694,1.145397593662792e-06,0.00029738305444437416
2021-05-11,-1.287513542250142e-05,1.1625107536348625e-05,-2.4500242958850046e-05
2021-05-12,0.00022610943414438228,4.92579018124082e-07,0.0002256168551262582
2021-05-13,0.0014386363281076514,5.230083706373669e-05,0.0013863354910439148
2021-05-14,0.0003743098393576516,1.25513018942975e-05,0.0003617585374633541
2021-05-17,-0.0006535359274701488,3.107325910769744e-06,-0.0006566432533809185
2021-05-18,-0.0003118619776854216,5.835081644646926e-05,-0.00037021279413189086
2021-05-19,-0.0010567194948679936,1.7709591966144964e-06,-0.001058490454064608
2021-05-20,1.926144912445509e-06,4.123954694163139e-05,-3.931340202918588e-05
2021-05-21,0.0002042347209126808,1.3191201754281514e-05,0.0001910435191583993
2021-05-24,-0.00019740149971155842,8.945397431979041e-05,-0.0002868554740313488
2021-05-25,7.01492982485542e-05,2.5333178256315697e-05,4.48161199922385e-05
2021-05-26,-0.0006048218213413749,1.2504968230291013e-05,-0.0006173267895716658
2021-05-27,0.00035450463323378903,1.948464928448454e-06,0.0003525561683053406
2021-05-28,-0.005620788868929094,1.0614648118273221e-06,-0.0056218503337409215
2021-06-01,-0.001277640346540526,5.804854969959102e-05,-0.0013356888962401169
2021-06-02,-0.002296254373684645,7.002842358091384e-06,-0.0023032572160427366
2021-06-03,0.00044654444153207837,9.493840040932854e-05,0.0003516060411227498
2021-06-04,0.0005060547309509036,2.259750366894818e-06,0.0005037949805840087
2021-06-07,0.0009065901367498664,1.8824850864771725e-06,0.0009047076516633892
2021-06-08,5.106280043928788e-05,8.263299869378232e-06,4.2799500569909655e-05
2021-06-09,0.0008231653113220249,3.2072240024990244e-06,0.0008199580873195258
2021-06-10,0.00044217160084423097,8.636059990908493e-05,0.00035581100093514604
2021-06-11,-0.0004526349497840611,7.26530026806237e-05,-0.0005252879524646849
2021-06-14,-0.0009565192688715679,2.727134253840767e-06,-0.0009592464031254087
2021-06-15,0.00039105138251826197,4.220911402408051e-06,0.0003868304711158539
2021-06-16,0.00036717738992985967,2.2653367874508065e-06,0.0003649120531424089
2021-06-17,0.0008779441101267821,7.935480378191809e-05,0.000798589306344864
2021-06-18,4.5658693366742564e-05,7.251038655483062e-05,-2.6851693188088057e-05
2021-06-21,0.0003796339848070137,7.718232656809893e-05,0.0003024516582389148
2021-06-22,-2.2580638372663884e-05,4.8270298280378916e-05,-7.08509366530428e-05
2021-06-23,-6.821310289543454e-05,1.7827135190451302e-05,-8.604023808588584e-05
2021-06-24,-0.0006413544295217846,7.98542847363864e-06,-0.0006493398579954233
2021-06-25,-0.0001274049630871607,9.26615709398798e-07,-0.0001283315787965595
2021-06-28,0.00010975302590797323,9.434775101790907e-07,0.00010880954839779413
2021-06-29,0.000656684075121009,5.0966095725679336e-05,0.0006057179793953296
2021-06-30,0.0005720599177343852,1.0396134830654359e-05,0.0005616637829037309
2021-07-01,0.001002783979663208,7.874699312462111e-05,0.0009240369865385868
2021-07-02,0.0012113403304844944,4.5587234694590696e-05,0.0011657530957899036
2021-07-06,0.0,8.706596838735255e-05,-8.706596838735255e-05
2021-07-07,5.7217627704069445e-05,7.007987339085538e-05,-1.2862245686785938e-05
2021-07-08,0.0002484152737084041,0.00010223738358196981,0.0001461778901264343
2021-07-09,-0.0007551779751587718,5.202258623207818e-06,-0.0007603802337819796
2021-07-12,-0.00021735884635820413,3.5261541579690614e-06,-0.0002208850005161732
2021-07-13,0.00019058099955516074,3.116370138482757e-06,0.000187464629416678
2021-07-14,0.00012351088189823352,0.00011282487135890341,1.0686010539330109e-05
2021-07-15,0.0008015427346157019,5.790339047806242e-07,0.0008009637007109213
2021-07-16,-0.0003303311813383641,2.733238442368842e-06,-0.00033306441978073296
2021-07-19,0.0003060330390830233,0.00017305659254055202,0.0001329764465424713
2021-07-20,-0.0004622157469346695,6.485680096757615e-05,-0.0005270725479022457
2021-07-21,0.003969202920290331,0.00010841129094925413,0.003860791629341077
2021-07-22,-0.0005741752381360458,0.0001295836819539432,-0.0007037589200899891
2021-07-23,0.001466086070247945,5.003250454929782e-05,0.0014160535656986472
2021-07-26,0.0008132757111140705,0.00012620403327416558,0.0006870716778399049
2021-07-27,-0.0006502655216562968,1.810221743375928e-05,-0.0006683677390900561
2021-07-28,0.000565829455525621,3.4410900040615175e-05,0.0005314185554850058
2021-07-29,-0.0011475990450674064,0.00014108011000181524,-0.0012886791550692216
2021-07-30,-0.0011318227408709373,4.9593283252063e-05,-0.0011814160241230003
2021-08-02,0.0006960124860098572,0.00018430467811967293,0.0005117078078901844
2021-08-03,0.0005902775171888116,3.55579300877637e-06,0.0005867217241800352
2021-08-04,0.0011691303265439592,7.260607779605014e-05,0.001096524248747909
2021-08-05,0.0014263320714907974,2.1582884972031597e-05,0.0014047491865187658
2021-08-06,0.00022200998663140994,4.6828673468666556e-05,0.00017518131316274338
2021-08-09,-0.00045450614251758544,7.324243715473152e-05,-0.000527748579672317
2021-08-10,-0.0003508835679041412,1.2063148025760824e-05,-0.00036294671592990206
2021-08-11,-0.0003111121906528352,3.3163953974037737e-06,-0.000314428586050239
2021-08-12,0.00032750200555542317,1.4400761762457852e-06,0.0003260619293791774
2021-08-13,0.00013454738896799355,4.9024832338986515e-05,8.552255662900703e-05
2021-08-16,-0.0003778598916893926,4.750778515777586e-05,-0.00042536767684716844
2021-08-17,0.0008188400909336885,0.00010325289493668927,0.0007155871959969992
2021-08-18,-7.572457786875871e-05,4.853118537213449e-05,-0.0001242557632408932
2021-08-19,-0.0006770014646641634,7.169987385031414e-07,-0.0006777184634026665
2021-08-20,-0.0005061339963611446,0.00010100919286144857,-0.0006071431892225932
2021-08-23,0.0006606757363124764,4.146583781957263e-05,0.0006192098984929038
2021-08-24,-0.0007714389656438043,4.2220814157987785e-05,-0.0008136597798017921
2021-08-25,0.0,7.954808900726226e-05,-7.954808900726226e-05
2021-08-26,0.0,0.0,0.0
2021-08-27,0.0005255151142142839,7.209298308554916e-05,0.00045342213112873475
2021-08-30,0.0009847416360231254,4.879277759055842e-05,0.0009359488584325669
2021-08-31,-5.08748588631464e-05,8.958237212556354e-05,-0.00014045723098870996
2021-09-01,8.531483212235593e-05,1.0817646564376571e-05,7.449718555797936e-05
2021-09-02,0.0007632587157752593,4.8551227423779194e-05,0.0007147074883514801
2021-09-03,-0.000473979948298051,3.4911770401339683e-06,-0.00047747112533818496
2021-09-07,-0.000191790513785784,6.98842596806106e-05,-0.0002616747734663946
2021-09-08,0.000776036053571661,7.323865745026854e-05,0.0007027973961213924
2021-09-09,0.00021308347155904166,1.3902202724067917e-06,0.00021169325128663486
2021-09-10,0.0012331803937299117,6.148169350826318e-05,0.0011716987002216486
2021-09-13,-0.002708997239107093,0.00017270828294282226,-0.002881705522049915
2021-09-14,-0.0005823647772936073,0.00010461316516619293,-0.0006869779424598003
2021-09-15,-0.0006960503338195051,8.894358462499615e-05,-0.0007849939184445012
2021-09-16,0.00042473535349212867,9.665403659649287e-05,0.0003280813168956358
2021-09-17,-0.001711798288879439,3.5332792344636103e-06,-0.0017153315681139028
2021-09-20,0.0016067074410623355,5.249273780260817e-05,0.0015542147032597273
2021-09-21,0.000321065191084242,1.4958009455719348e-05,0.0003061071816285227
2021-09-22,-0.00023599964212037508,2.788290975529556e-06,-0.00023878793309590462
2021-09-23,-0.0009760890245133488,1.7630452057796164e-05,-0.0009937194765711449
2021-09-24,0.0005366248910214204,0.00011293122026154043,0.00042369367075987993
2021-09-27,0.00036416780894581624,1.5094921254852101e-06,0.000362658316820331
2021-09-28,-0.0002713492330858932,9.038724367424231e-05,-0.0003617364767601355
2021-09-29,0.0014304877009924503,2.4765417157986692e-06,0.0014280111592766516
2021-09-30,-0.0002996873095518118,6.923114791386422e-05,-0.000368918457465676
2021-10-01,-0.0001466719063827717,6.389300914336958e-06,-0.00015306120729710867
2021-10-04,0.0005317994465145496,0.00010266286356170221,0.00042913658295284744
2021-10-05,-0.0009187716349800036,3.8757661351671584e-06,-0.0009226474011151707
2021-10-06,-0.0004302968164427687,4.542505371822316e-05,-0.00047572187016099184
2021-10-07,-5.0562746548454655e-05,7.440659376496469e-05,-0.00012496934031341935
2021-10-08,-0.00015153990000893686,3.7692825182607945e-05,-0.0001892327251915448
2021-10-11,-0.00031376511666268784,3.0209702755599026e-06,-0.0003167860869382477
2021-10-12,-0.0016626857001714956,9.993893284565113e-05,-0.0017626246330171467
2021-10-13,0.00027284740861570805,1.9923886606615634e-05,0.0002529235220090924
2021-10-14,0.0015976906462427875,7.737927657682716e-06,0.0015899527185851048
2021-10-15,-3.9767516584444445e-06,1.1192743986385252e-05,-1.5169495644829697e-05
2021-10-18,-0.0008616652594596243,0.00017624014717876059,-0.0010379054066383848
2021-10-19,-1.5692380367912282e-05,1.8490047978098078e-05,-3.418242834601036e-05
2021-10-20,0.0005188144121276757,1.0132904979400876e-06,0.0005178011216297356
2021-10-21,0.00010378466671906992,6.798052394508894e-06,9.698661432456103e-05
2021-10-22,0.0,8.754834551384931e-05,-8.754834551384931e-05
2021-10-25,-0.0008662278398091135,0.00011062827831173413,-0.0009768561181208476
2021-10-26,-0.0012731749671808618,7.79830102476729e-06,-0.001280973268205629
2021-10-27,0.00012918230453016897,0.00010758090672024329,2.160139780992568e-05
2021-10-28,0.00038336679652529093,0.00018660772671751736,0.00019675906980777357
2021-10-29,-0.0009788980839032524,0.000103455448644651,-0.0010823535325479034
2021-11-01,-0.00017314090515119668,5.080190539136173e-06,-0.00017822109569033285
2021-11-02,-0.0003226590358777131,5.589357176657347e-06,-0.00032824839305437047
2021-11-03,0.0003748583618682766,5.631241109239382e-05,0.00031854595077588277
2021-11-04,-0.00673837858385832,8.24275009381868e-05,-0.006820806084796507
2021-11-05,-0.0010931001943769014,0.0001353199857407894,-0.0012284201801176908
2021-11-08,-0.004465847941786669,7.660553046084015e-05,-0.004542453472247509
2021-11-09,0.00029384319837233024,9.196257147014998e-05,0.00020188062690218027
2021-11-10,-0.00040918538446461927,1.545182787578316e-06,-0.00041073056725219757
2021-11-11,-0.00018869461485025973,0.00010485431689873853,-0.00029354893174899824
2021-11-12,-0.0006469870808729432,6.4524773346766275e-06,-0.0006534395582076199
2021-11-15,0.00022895172547083285,2.858506775206202e-06,0.00022609321869562665
2021-11-16,0.0009955495029460608,2.3066278507181955e-06,0.0009932428750953426
2021-11-17,0.0005681209367886538,9.533890187537843e-06,0.0005585870466011159
2021-11-18,-0.0010114301575321245,4.641777876408166e-05,-0.0010578479362962061
2021-11-19,-0.00018898201746551905,6.467996993647464e-06,-0.0001954500144591665
2021-11-22,0.0006316620479276133,1.6829320479377907e-07,0.0006314937547228195
2021-11-23,-0.0020746334118160437,4.632465146970814e-05,-0.0021209580632857517
2021-11-24,0.0009409504494665706,1.463136974048384e-05,0.0009263190797260867
2021-11-26,0.0005286882901434234,1.1030928108509242e-05,0.0005176573620349142
2021-11-29,0.0007046284939766812,6.472766961328333e-06,0.0006981557270153529
2021-11-30,-0.0035822170450106124,0.00012340553098743917,-0.0037056225759980518
2021-12-01,-0.0002307572785614392,6.628704695155283e-05,-0.000297044325512992
2021-12-02,-0.0009776489008504253,6.504232864486157e-05,-0.0010426912294952868
2021-12-03,-0.0013336728444628388,1.1849920258236457e-05,-0.0013455227647210753
2021-12-06,0.00022170140290674175,8.458348637313662e-05,0.00013711791653360514
2021-12-07,5.461595874565962e-05,6.860589195848526e-07,5.392989982607477e-05
2021-12-08,0.0010955536839574133,0.00012732163567946104,0.0009682320482779522
2021-12-09,7.722531859048512e-05,0.00012375133464580547,-4.6526016055320344e-05
2021-12-10,-0.006105378084004477,0.00025726383395127645,-0.0063626419179557536
2021-12-13,-0.0021736146707795633,0.00014612833629370147,-0.0023197430070732647
2021-12-14,0.003419627017109403,8.231364813224498e-06,0.0034113956522961787
2021-12-15,0.0012085149356702409,7.657747506873184e-05,0.0011319374606015092
2021-12-16,-0.004389937744500679,7.45624209588637e-05,-0.0044645001654595425
2021-12-17,-0.0012561569107270721,0.0001350933718948733,-0.0013912502826219455
2021-12-20,0.00044010328361459867,0.00016022151225696463,0.00027988177135763407
2021-12-21,0.0012824449899482282,4.333140297054429e-06,0.0012781118496511738
2021-12-22,-0.0014817210775684639,9.153753762459111e-05,-0.001573258615193055
2021-12-23,-0.0003591849201776855,0.0001573872456679462,-0.0005165721658456317
2021-12-27,0.0013474256069000282,8.851696308728838e-05,0.0012589086438127399
2021-12-28,-0.0008347065594039026,4.311780614146277e-07,-0.0008351377374653172
2021-12-29,-0.0024535405844606298,1.5871376078945513e-05,-0.0024694119605395753
2021-12-30,-0.0004529656652698048,0.0001164518761403999,-0.0005694175414102047
2021-12-31,-0.00046248387117445644,1.1227839237254474e-06,-0.0004636066550981819
2022-01-03,0.001662006238861746,5.078920528436229e-07,0.0016614983468089025
2022-01-04,-0.0006637892654585035,7.810064374955765e-05,-0.0007418899092080612
2022-01-05,-0.003102136651415586,4.810733204105123e-06,-0.0031069473846196912
2022-01-06,0.0004876322546929615,9.967080183432398e-06,0.00047766517450952906
2022-01-07,0.00024884371938971425,5.950646306249856e-07,0.00024824865475908924
2022-01-10,-0.0006626640359806176,1.0101975919676608e-05,-0.0006727660119002942
2022-01-11,0.0008980503027251185,0.00018162666138183948,0.0007164236413432789
2022-01-12,-0.0002710198207251674,2.8315589157232347e-06,-0.00027385137964089064
2022-01-13,0.0003740335777764885,2.937129630148177e-06,0.0003710964481463403
2022-01-14,0.0002442878067515762,4.7663562120441476e-05,0.0001966242446311347
2022-01-18,0.0005472103376928845,0.0001038815485678441,0.0004433287891250404
2022-01-19,0.0006377452306598974,1.5426251000275477e-06,0.0006362026055598699
2022-01-20,0.0009599102161678235,4.762000735893721e-06,0.0009551482154319297
2022-01-21,-0.0006589194430267258,7.029640046022715e-05,-0.0007292158434869529
2022-01-24,0.000699777498984831,1.0007622154811259e-05,0.0006897698768300198
2022-01-25,0.000488046810323239,1.3463184340968754e-05,0.00047458362598227024
2022-01-26,-0.0008799813687089953,1.397002481146362e-06,-0.0008813783711901416
2022-01-27,-0.0013765634316922012,5.167138865344564e-05,-0.001428234820345647
2022-01-28,-0.001112670534382687,6.85595669299389e-05,-0.001181230101312626
2022-01-31,0.0010617074865824313,0.00011763909589560116,0.0009440683906868302
2022-02-01,0.0007930179109773455,1.8571793894900597e-06,0.0007911607315878554
2022-02-02,0.005217153038579067,1.6460941656191544e-05,0.005200692096922875
2022-02-03,0.00266978781652077,0.00010637218026700329,0.002563415636253767
2022-02-04,-0.00019762866664959277,4.246316974110936e-05,-0.00024009183639070214
2022-02-07,-0.0007848984554108767,3.975728525340873e-07,-0.0007852960282634107
2022-02-08,0.0001264667145876627,2.398347339662221e-06,0.00012406836724800048
2022-02-09,0.0010719951436162774,6.470835303867794e-07,0.0010713480600858907
2022-02-10,-0.00011931858607439473,0.00012003998017846595,-0.0002393585662528607
2022-02-11,0.0006730850655080559,2.6727004955024015e-06,0.0006704123650125535
2022-02-14,-2.7250680020536285e-05,9.309707388302412e-05,-0.00012034775390356041
2022-02-15,0.001177958521043345,7.144534320422222e-05,0.0011065131778391227
2022-02-16,0.0009642047066132664,9.452714410081183e-05,0.0008696775625124545
2022-02-17,0.0048823413737372765,6.254819141557861e-06,0.004876086554595718
2022-02-18,0.004315881157968271,6.625423860360143e-06,0.00430925573410791
2022-02-22,-0.00024692920386868355,0.00011888237536824432,-0.00036581157923692786
2022-02-23,0.00020793739666328864,8.9524056954511e-05,0.00011841333970877763
2022-02-24,-0.0006078030535790081,9.882784488317651e-06,-0.0006176858380673257
2022-02-25,0.0008577212089940281,3.194993153370561e-06,0.0008545262158406576
2022-02-28,-0.0005093971445983684,0.00016966010036264834,-0.0006790572449610168
2022-03-01,0.002069435754871119,2.012948461784186e-06,0.0020674228064093345
2022-03-02,0.0016765092792456508,7.649100768754214e-05,0.0016000182715581086
2022-03-03,-0.00026164022231875157,4.9190514667585264e-05,-0.0003108307369863368
2022-03-04,0.00037115246693885024,5.843534837234441e-06,0.0003653089321016158
2022-03-07,0.00012896742060382197,4.112495844628631e-05,8.784246215753566e-05
2022-03-08,-0.0008761489303587474,4.136105022681701e-06,-0.0008802850353814291
2022-03-09,-0.0019916876447037025,0.00012901751590847798,-0.0021207051606121803
2022-03-10,-0.002522482013186358,3.869272165388131e-05,-0.0025611747348402397
2022-03-11,-0.0014300262618774236,2.4139976506565086e-05,-0.0014541662383839888
2022-03-14,-0.0025842673157715724,3.8263678311230385e-06,-0.0025880936836026954
2022-03-15,-0.004925507350103173,7.446730643368784e-05,-0.004999974656536861
2022-03-16,0.00092347523030894,8.114308288951264e-05,0.0008423321474194274
2022-03-17,-0.00038793658413166076,2.1366794627639102e-05,-0.0004093033787592999
2022-03-18,-0.0002751448607845172,9.26382278352648e-06,-0.0002844086835680437
2022-03-21,-0.00018458769336641623,6.0145925752674925e-05,-0.00024473361911909113
2022-03-22,-0.0003306266989178525,5.265956819105892e-07,-0.0003311532945997631
2022-03-23,0.0012163808104034433,8.376945764471057e-05,0.0011326113527587328
2022-03-24,0.0007435228406490219,7.417887921083712e-06,0.0007361049527279382
2022-03-25,-0.0002797958828767373,6.508585119686191e-05,-0.0003448817340735992
2022-03-28,-0.0005356458165613576,1.4218109613234261e-06,-0.000537067627522681
2022-03-29,-7.636810526936576e-05,4.22305180931411e-05,-0.00011859862336250685
2022-03-30,-0.0007678487406563471,1.7805607523626483e-06,-0.0007696293014087098
2022-03-31,-0.0036159464069686286,1.359916962649671e-06,-0.0036173063239312783
2022-04-01,-0.00032751354675873625,2.3841021160226983e-05,-0.0003513545679189632
2022-04-04,-0.0002120582303410455,4.2900393196017814e-07,-0.00021248723427300567
2022-04-05,-0.00029458466852996855,3.7730495894769273e-06,-0.0002983577181194455
2022-04-06,5.022862000917614e-05,2.3868682464863928e-06,4.784175176268975e-05
2022-04-07,-0.00021161372499061415,8.479723286070307e-05,-0.00029641095785131724
2022-04-08,-0.00021283251355469469,3.0821913213538896e-06,-0.00021591470487604858
